"lon","lat","species.name"
12.41268,78.92829,"Sabulina rossii"
15.498,78.463,"Sabulina rossii"
12.14561,78.97492,"Sabulina rossii"
-172.666667,64.871667,"Sabulina rossii"
-161.65,59.21,"Sabulina rossii"
-121.901,71.467,"Sabulina rossii"
-141.227099351859,60.8664292948462,"Sabulina rossii"
-142.822621705636,65.0041653280221,"Sabulina rossii"
-141.044828836023,65.0717455332593,"Sabulina rossii"
-141.104314798836,65.0749616748952,"Sabulina rossii"
-141.055437161124,65.3387024404372,"Sabulina rossii"
-149.19,63.77,"Sabulina rossii"
-154.1,68.35,"Sabulina rossii"
16.41355,78.986283,"Sabulina rossii"
-163.67,67.27,"Sabulina rossii"
-163.36,67.11,"Sabulina rossii"
-152.78,62.52,"Sabulina rossii"
-158.43,68.32,"Sabulina rossii"
-158.78,68.32,"Sabulina rossii"
-158.45,68.29,"Sabulina rossii"
-152.08,62.91,"Sabulina rossii"
-149.46,63.94,"Sabulina rossii"
-91.85,74.72,"Sabulina rossii"
-91.85,74.717,"Sabulina rossii"
-119.535,73.225,"Sabulina rossii"
-119.87,73.82,"Sabulina rossii"
-98.91,69.1,"Sabulina rossii"
-104.75,69.18,"Sabulina rossii"
-82.78,74.53,"Sabulina rossii"
-86.767,76.5,"Sabulina rossii"
-65.71,61.819,"Sabulina rossii"
-107.633,75.1,"Sabulina rossii"
-86.76,76.5,"Sabulina rossii"
-107.63,75.1,"Sabulina rossii"
-115.85,73.617,"Sabulina rossii"
-115.85,73.61,"Sabulina rossii"
-82.783,74.533,"Sabulina rossii"
-71.547,79.882,"Sabulina rossii"
-146.66,63.83,"Sabulina rossii"
16.25979,78.33707,"Sabulina rossii"
-141.05,65.35,"Sabulina rossii"
-144.05,65.11,"Sabulina rossii"
16.36128,78.44864,"Sabulina rossii"
16.1125,78.65581,"Sabulina rossii"
-147.36,65.61,"Sabulina rossii"
-172.91,64.5,"Sabulina rossii"
-147.25,65.88,"Sabulina rossii"
-141.13,65.26,"Sabulina rossii"
-82.8,78.067,"Sabulina rossii"
12.34323,79.00028,"Sabulina rossii"
11.79746,78.93672,"Sabulina rossii"
12.02222,78.9704,"Sabulina rossii"
-161.76,58.55,"Sabulina rossii"
11.84533,78.93273,"Sabulina rossii"
11.87271,78.93039,"Sabulina rossii"
15.58334,78.48445,"Sabulina rossii"
15.3594,78.49825,"Sabulina rossii"
13.32001,79.53156,"Sabulina rossii"
13.193,79.55328,"Sabulina rossii"
12.36668,79.00048,"Sabulina rossii"
12.41462,78.9964,"Sabulina rossii"
16.09467,78.65991,"Sabulina rossii"
15.4256,78.55455,"Sabulina rossii"
-68.03,82.65,"Sabulina rossii"
15.39233,78.57207,"Sabulina rossii"
16.1112,78.64237,"Sabulina rossii"
16.09016,78.66038,"Sabulina rossii"
16.04339,78.6471,"Sabulina rossii"
16.02471,78.64179,"Sabulina rossii"
15.4035,78.56802,"Sabulina rossii"
15.40318,78.55906,"Sabulina rossii"
16.11424,78.67373,"Sabulina rossii"
16.02024,78.6427,"Sabulina rossii"
15.4935,78.55892,"Sabulina rossii"
15.71486,78.48678,"Sabulina rossii"
15.78217,78.48661,"Sabulina rossii"
16.92557,78.34237,"Sabulina rossii"
11.87113,78.92403,"Sabulina rossii"
12.09003,78.98003,"Sabulina rossii"
12.04797,78.96168,"Sabulina rossii"
-163.75,64.53,"Sabulina rossii"
-94.18333,61.03333,"Sabulina rossii"
16.88373,78.52507,"Sabulina rossii"
17.04825,78.53832,"Sabulina rossii"
17.188198,78.546292,"Sabulina rossii"
17.07205,78.36825,"Sabulina rossii"
16.82609,78.539797,"Sabulina rossii"
16.940983,78.552509,"Sabulina rossii"
-104.867,73.4,"Sabulina rossii"
14.6371,77.78402,"Sabulina rossii"
-107.783,71.55,"Sabulina rossii"
-107.783,71.583,"Sabulina rossii"
17.01723,78.35967,"Sabulina rossii"
-71.3,65.95,"Sabulina rossii"
16.90536,78.21699,"Sabulina rossii"
17.0616,78.35936,"Sabulina rossii"
-106.317,73.725,"Sabulina rossii"
17.20834,78.56181,"Sabulina rossii"
16.67364,78.44253,"Sabulina rossii"
17.21677,78.55861,"Sabulina rossii"
16.72228,78.46914,"Sabulina rossii"
16.8595,78.48623,"Sabulina rossii"
17.10537,78.54239,"Sabulina rossii"
16.63144,78.4607,"Sabulina rossii"
16.67928,78.46625,"Sabulina rossii"
17.07656,78.54529,"Sabulina rossii"
-148.46,70.2,"Sabulina rossii"
-119.917,72.217,"Sabulina rossii"
-111.883,70.8,"Sabulina rossii"
-149.003079816657,70.2497145584047,"Sabulina rossii"
-116.883,52.25,"Sabulina rossii"
-125,72,"Sabulina rossii"
11.916667,78.933333,"Sabulina rossii"
-140.982,69.175,"Sabulina rossii"
15.3471,78.49596,"Sabulina rossii"
-148.986427982534,70.3497181214942,"Sabulina rossii"
-138.21,65.08,"Sabulina rossii"
14.28386,77.7793,"Sabulina rossii"
-139.205,69.598,"Sabulina rossii"
-148.503071212722,70.2830575169508,"Sabulina rossii"
-94.9,74.683,"Sabulina rossii"
-105,77.45,"Sabulina rossii"
-81.817,69.4,"Sabulina rossii"
-122.55,55.3,"Sabulina rossii"
-119.18333,37.71667,"Sabulina rossii"
-93.916667,74.1,"Sabulina rossii"
-124.217,61.267,"Sabulina rossii"
-127.5,61.883,"Sabulina rossii"
-81.8,69.383,"Sabulina rossii"
11.91534,78.84822,"Sabulina rossii"
-127.517,61.767,"Sabulina rossii"
-125.35,61.367,"Sabulina rossii"
-123.783,61.117,"Sabulina rossii"
11.67431,78.95783,"Sabulina rossii"
12.45035,78.9429,"Sabulina rossii"
-119.2646,37.912,"Sabulina rossii"
12.13683,78.98047,"Sabulina rossii"
12.08301,78.91717,"Sabulina rossii"
12.06092,78.91247,"Sabulina rossii"
-142.3,69.88,"Sabulina rossii"
11.93618,79.19833,"Sabulina rossii"
11.27355,79.1058,"Sabulina rossii"
12.7085,79.62191,"Sabulina rossii"
12.6122,79.60777,"Sabulina rossii"
-153.71,67.41,"Sabulina rossii"
15.38149,78.58597,"Sabulina rossii"
-128.083,65.883,"Sabulina rossii"
-154.15,68.18,"Sabulina rossii"
15.33583,78.57258,"Sabulina rossii"
15.31335,78.57709,"Sabulina rossii"
-128.083333,65.883333,"Sabulina rossii"
-120.3,73.516667,"Sabulina rossii"
-148.333333,70.333333,"Sabulina rossii"
-105.583,75.383,"Sabulina rossii"
-114.8,49.033333,"Sabulina rossii"
-120.3,73.517,"Sabulina rossii"
-118.05,52.683333,"Sabulina rossii"
-114,49.033333,"Sabulina rossii"
-114.125,49.225,"Sabulina rossii"
-142.5,69.96,"Sabulina rossii"
-114.1,49.15,"Sabulina rossii"
-114.05,49.083333,"Sabulina rossii"
-83.167,64.133,"Sabulina rossii"
-114.133333,49.083333,"Sabulina rossii"
-76.533,64.2,"Sabulina rossii"
-114.083333,49.166667,"Sabulina rossii"
-113.083333,49.083333,"Sabulina rossii"
-126.05,71.967,"Sabulina rossii"
-113.983333,49.033333,"Sabulina rossii"
-105.167,69.05,"Sabulina rossii"
12.08832,78.90966,"Sabulina rossii"
-125.25,71.967,"Sabulina rossii"
-118.333,75.8,"Sabulina rossii"
-123.8,71.533,"Sabulina rossii"
-141.08,61.61,"Sabulina rossii"
-84.55,75.683333,"Sabulina rossii"
-90.883,79.383,"Sabulina rossii"
-88.867,79.317,"Sabulina rossii"
-90.833,79.4,"Sabulina rossii"
-92,79.333,"Sabulina rossii"
-105.77779,39.79832,"Sabulina rossii"
11.87363,78.91508,"Sabulina rossii"
11.92015,78.91556,"Sabulina rossii"
-118.5524,53.483,"Sabulina rossii"
-121.783,73.367,"Sabulina rossii"
-135.9,68.25,"Sabulina rossii"
-137.2,68.933333,"Sabulina rossii"
-75.167,69,"Sabulina rossii"
-81.217,68.783,"Sabulina rossii"
-105.06981,69.12014,"Sabulina rossii"
-104.7,69.183,"Sabulina rossii"
-105.053,69.114,"Sabulina rossii"
-99.733,75.15,"Sabulina rossii"
-107.867,75.933,"Sabulina rossii"
-84.267,69.767,"Sabulina rossii"
-93.367,76.317,"Sabulina rossii"
-166.203145033314,68.6326777261184,"Sabulina rossii"
-94.829,74.696,"Sabulina rossii"
-90.167,78.5,"Sabulina rossii"
11.88726,78.67618,"Sabulina rossii"
-94.833,74.683,"Sabulina rossii"
-68.5,81.75,"Sabulina rossii"
-96.267,72.417,"Sabulina rossii"
-154.833333,70.433333,"Sabulina rossii"
-85.833,63.667,"Sabulina rossii"
-111.883,67.683,"Sabulina rossii"
-98.3,69.667,"Sabulina rossii"
-74.167,83.1,"Sabulina rossii"
-121.667,71.417,"Sabulina rossii"
-84.8,65.417,"Sabulina rossii"
-84.767,65.417,"Sabulina rossii"
-84.667,64.333,"Sabulina rossii"
-96.333,75.25,"Sabulina rossii"
-84.083,63.6,"Sabulina rossii"
-63.333,82.483,"Sabulina rossii"
-83.45,64.117,"Sabulina rossii"
-145.75,63.38,"Sabulina rossii"
-115,69.75,"Sabulina rossii"
-123.15,71.117,"Sabulina rossii"
-117.75,70.733,"Sabulina rossii"
-117,73.4,"Sabulina rossii"
-76.717,67.167,"Sabulina rossii"
-124.233,73.6,"Sabulina rossii"
-72.35,67.1,"Sabulina rossii"
16.2926,78.63716,"Sabulina rossii"
-76.533,64.233,"Sabulina rossii"
-72.417,67.533,"Sabulina rossii"
-83.5,63.967,"Sabulina rossii"
-82.383,74.533,"Sabulina rossii"
-81,76.2,"Sabulina rossii"
20.65242,79.67497,"Sabulina rossii"
17.60166,79.59714,"Sabulina rossii"
16.70601,79.88995,"Sabulina rossii"
17.59491,79.36851,"Sabulina rossii"
-118.2275,37.5885,"Sabulina rossii"
-120.583,66.367,"Sabulina rossii"
16.35814,78.61446,"Sabulina rossii"
16.20309,78.65098,"Sabulina rossii"
15.46806,79.0473,"Sabulina rossii"
-116.867,68.917,"Sabulina rossii"
-114.7,68.767,"Sabulina rossii"
-84.42,76.62,"Sabulina rossii"
-76.616667,84.416667,"Sabulina rossii"
-84.416666,76.616667,"Sabulina rossii"
20.776667,79.745,"Sabulina rossii"
-98.265331,61.392016,"Sabulina rossii"
12.418185,78.99598,"Sabulina rossii"
17.625284,79.578536,"Sabulina rossii"
13.19668,79.552817,"Sabulina rossii"
16.70951,79.889433,"Sabulina rossii"
10.573814,78.836014,"Sabulina rossii"
0,0,"Sabulina rossii"
20.655415,79.674425,"Sabulina rossii"
17.604977,79.596637,"Sabulina rossii"
16.904895,78.21702,"Sabulina rossii"
17.598156,79.368011,"Sabulina rossii"
11.96909,78.90708,"Sabulina rossii"
-138.733333,60.816667,"Sabulina rossii"
17.847956,79.484798,"Sabulina rossii"
-138.633333,61.016667,"Sabulina rossii"
16.243422,78.657544,"Sabulina rossii"
12.051585,78.961263,"Sabulina rossii"
16.428945,78.988343,"Sabulina rossii"
19.969757,79.762089,"Sabulina rossii"
20.657033,79.676754,"Sabulina rossii"
16.909735,78.521794,"Sabulina rossii"
14.636635,77.784047,"Sabulina rossii"
16.721804,78.469172,"Sabulina rossii"
-179.56,70.936667,"Sabulina rossii"
16.26619,78.657447,"Sabulina rossii"
-140.25,61.266667,"Sabulina rossii"
