"lon","lat","species.name"
-17.373247,66.002312,"Euphrasia frigida"
-15.499992,64.276505,"Euphrasia frigida"
-20.732918,64.213844,"Euphrasia frigida"
-18.518143,65.602173,"Euphrasia frigida"
-14.556885,64.78875,"Euphrasia frigida"
-8.57919,57.81354,"Euphrasia frigida"
7.939163,60.696567,"Euphrasia frigida"
7.923662,60.702774,"Euphrasia frigida"
7.922064,60.700157,"Euphrasia frigida"
7.955446,60.699425,"Euphrasia frigida"
7.921313,60.701255,"Euphrasia frigida"
7.928009,60.695446,"Euphrasia frigida"
7.936792,60.702376,"Euphrasia frigida"
7.948702,60.701195,"Euphrasia frigida"
8.21647,60.54949,"Euphrasia frigida"
7.923889,60.699256,"Euphrasia frigida"
7.919273,60.705253,"Euphrasia frigida"
7.930158,60.698588,"Euphrasia frigida"
7.930777,60.700909,"Euphrasia frigida"
7.950586,60.69452,"Euphrasia frigida"
8.83111,60.87244,"Euphrasia frigida"
12,63,"Euphrasia frigida"
8.85031,60.86259,"Euphrasia frigida"
10.04,50.47,"Euphrasia frigida"
-4.88252,58.12775,"Euphrasia frigida"
-5.12123,57.27996,"Euphrasia frigida"
8.64517,60.8627,"Euphrasia frigida"
-4.47705,56.46887,"Euphrasia frigida"
7.923721,60.698823,"Euphrasia frigida"
7.929446,60.704023,"Euphrasia frigida"
7.923194,60.702528,"Euphrasia frigida"
7.927125,60.700548,"Euphrasia frigida"
-5.08898,58.05483,"Euphrasia frigida"
7.918512,60.703927,"Euphrasia frigida"
7.948982,60.700461,"Euphrasia frigida"
8.19679,60.93605,"Euphrasia frigida"
17.81737,66.82008,"Euphrasia frigida"
-3.89919,56.43863,"Euphrasia frigida"
-3.9121,56.43892,"Euphrasia frigida"
-24.357548,65.551285,"Euphrasia frigida"
17.27,61.55,"Euphrasia frigida"
7.527014,60.603572,"Euphrasia frigida"
-79.23,56.63,"Euphrasia frigida"
-3.55278,56.87248,"Euphrasia frigida"
5.216667,59.316667,"Euphrasia frigida"
13.13,63.27,"Euphrasia frigida"
16.06,69.73,"Euphrasia frigida"
-4.42459,56.53731,"Euphrasia frigida"
13.05,63.32,"Euphrasia frigida"
7.960869,60.698802,"Euphrasia frigida"
7.931983,60.703756,"Euphrasia frigida"
16.03,69.29,"Euphrasia frigida"
9.38791,63.67282,"Euphrasia frigida"
-3.13325,56.86127,"Euphrasia frigida"
