"lon","lat","species.name"
-150.312042,63.430808,"Gentiana algida"
-105.640086,40.265377,"Gentiana algida"
-105.679158,40.3134,"Gentiana algida"
-105.782993,35.785894,"Gentiana algida"
-105.690918,40.30793,"Gentiana algida"
-105.629614,40.071896,"Gentiana algida"
-105.679293,40.312773,"Gentiana algida"
-105.63926,39.60101,"Gentiana algida"
-109.439599,44.969686,"Gentiana algida"
-107.40878,38.07722,"Gentiana algida"
-138.366104,64.620392,"Gentiana algida"
-138.161484,64.526001,"Gentiana algida"
-105.683639,40.342793,"Gentiana algida"
-150.311739,63.429933,"Gentiana algida"
-107.266922,37.630993,"Gentiana algida"
-106.530808,39.15822,"Gentiana algida"
-106.541092,39.145533,"Gentiana algida"
88.428472,49.754444,"Gentiana algida"
88.023694,49.521889,"Gentiana algida"
-170.78802,63.6042199992495,"Gentiana algida"
-171.78802,63.6042199992495,"Gentiana algida"
-106.113259,39.2940579990751,"Gentiana algida"
89.1656,49.917667,"Gentiana algida"
-138.523672,64.079343,"Gentiana algida"
-163.42474,54.86157,"Gentiana algida"
-106.173393,39.190205,"Gentiana algida"
103.7375,32.741867,"Gentiana algida"
89.341667,27.782433,"Gentiana algida"
87.8911,27.6658,"Gentiana algida"
-105.027147,38.810992,"Gentiana algida"
-105.030268,38.80919,"Gentiana algida"
-105.027902,38.827096,"Gentiana algida"
85.39505,28.08655,"Gentiana algida"
87.654167,50.499443,"Gentiana algida"
-149.871454,63.530041,"Gentiana algida"
88.033607,49.409447,"Gentiana algida"
88.152222,49.43639,"Gentiana algida"
98.766667,35.133333,"Gentiana algida"
-173.085,64.828333,"Gentiana algida"
-160.4015,55.325,"Gentiana algida"
-170.998333,65.588333,"Gentiana algida"
-161.75,59.1,"Gentiana algida"
-161.7,59.37,"Gentiana algida"
-158.051324503168,56.7949671370866,"Gentiana algida"
127.348333,71.563333,"Gentiana algida"
-165.263214,64.656815,"Gentiana algida"
-105.032301,37.894408,"Gentiana algida"
-142.822621705636,65.0041653280221,"Gentiana algida"
-143.088025366128,64.9661270520314,"Gentiana algida"
-143.851924019214,64.7277245419218,"Gentiana algida"
-154.77,59.21,"Gentiana algida"
-143.931113554119,64.5866366866662,"Gentiana algida"
-143.7,64.53,"Gentiana algida"
-143.27,64.66,"Gentiana algida"
-105.585833,40.091111,"Gentiana algida"
-150.62,63.69,"Gentiana algida"
-152.07,62.9,"Gentiana algida"
-165.583333,64.583333,"Gentiana algida"
-150.6,63.67,"Gentiana algida"
-90.52333,38.68306,"Gentiana algida"
-105.703014,38.126446,"Gentiana algida"
78.27,33.17,"Gentiana algida"
78.31,33.31,"Gentiana algida"
-105.71448,39.59775,"Gentiana algida"
-155,61.78,"Gentiana algida"
78.48,33.02,"Gentiana algida"
-105.0286,37.8925,"Gentiana algida"
78.47,33.02,"Gentiana algida"
77.96,33.22,"Gentiana algida"
77.95,33.22,"Gentiana algida"
78.25,33.17,"Gentiana algida"
-150.89,63.27,"Gentiana algida"
77.78,33.5,"Gentiana algida"
97.67,34.12,"Gentiana algida"
99.45,34.57,"Gentiana algida"
77.75,33.47,"Gentiana algida"
-160.58,64.61,"Gentiana algida"
-172.916667,60.55,"Gentiana algida"
-159.95,63.9,"Gentiana algida"
91.48,30.28,"Gentiana algida"
-106.210867,39.121575,"Gentiana algida"
-146.970278,63.771944,"Gentiana algida"
100.757,31.7617,"Gentiana algida"
100.756944,31.761667,"Gentiana algida"
-170.25,57.16,"Gentiana algida"
-142.7,62.66,"Gentiana algida"
-144.05,65.11,"Gentiana algida"
103.891767,36.519977,"Gentiana algida"
96.8989,32.8297,"Gentiana algida"
97.216667,32.566667,"Gentiana algida"
96.683333,32.883333,"Gentiana algida"
97.2106,32.5739,"Gentiana algida"
96.685,32.8831,"Gentiana algida"
97.65,34.133333,"Gentiana algida"
96.7181,33.1272,"Gentiana algida"
97.6578,34.1278,"Gentiana algida"
96.2031,32.2817,"Gentiana algida"
-105.75,39.666667,"Gentiana algida"
-105.61666,39.86666,"Gentiana algida"
92.38,31.07,"Gentiana algida"
-146.76,65.63,"Gentiana algida"
-110.32,40.73,"Gentiana algida"
97.27,30.15,"Gentiana algida"
93.98,29.05,"Gentiana algida"
93.98,29,"Gentiana algida"
-110.13,40.75,"Gentiana algida"
83.971111,28.779444,"Gentiana algida"
92.33,29.03,"Gentiana algida"
97.45,31.15,"Gentiana algida"
94.92,31.68,"Gentiana algida"
90.98,29.73,"Gentiana algida"
98.92,31.93,"Gentiana algida"
