"lon","lat","species.name"
-75.377025,5.0687,"Agrostis foliata"
-75.377354,5.068883,"Agrostis foliata"
-75.391632,4.852657,"Agrostis foliata"
-75.351145,5.240763,"Agrostis foliata"
-75.351165,5.245105,"Agrostis foliata"
-77.672,-9.09619,"Agrostis foliata"
-77.95,0.8,"Agrostis foliata"
-78.35,-1.116,"Agrostis foliata"
-78.35,-1.116667,"Agrostis foliata"
-78.03333,-1,"Agrostis foliata"
-78.32611,-1.19444,"Agrostis foliata"
-77.95,0.11666,"Agrostis foliata"
-78.45,-1.45,"Agrostis foliata"
-78.76666,-1.46666,"Agrostis foliata"
-78.766,-1.466,"Agrostis foliata"
-79.25,-2.75,"Agrostis foliata"
-78.3,-1.23333,"Agrostis foliata"
-78.3,-1.233,"Agrostis foliata"
-78.13333,-0.45,"Agrostis foliata"
-78.133,-0.45,"Agrostis foliata"
-78.166,-0.5,"Agrostis foliata"
-78.45,-1.75,"Agrostis foliata"
-78.36666,-1.15,"Agrostis foliata"
-78.366,-1.15,"Agrostis foliata"
-78.16666,-0.5,"Agrostis foliata"
-78.383333,-0.716667,"Agrostis foliata"
-78.4375,-0.6744,"Agrostis foliata"
-78.566,-0.166,"Agrostis foliata"
-78.56666,-0.16666,"Agrostis foliata"
-78.16666,0.25,"Agrostis foliata"
-74.016,4.566,"Agrostis foliata"
-78.166,0.25,"Agrostis foliata"
-78.016,0.016,"Agrostis foliata"
-78.01666,0.01666,"Agrostis foliata"
-77.966,-0.1,"Agrostis foliata"
-78.4,-1.68333,"Agrostis foliata"
-77.95,-0.1,"Agrostis foliata"
-78.4,-1.683,"Agrostis foliata"
-78.7,-0.666,"Agrostis foliata"
-78.7,-0.66666,"Agrostis foliata"
-77.96666,-0.1,"Agrostis foliata"
-78.35,0.35,"Agrostis foliata"
-78.8,-1.46666,"Agrostis foliata"
-78.8,-1.466,"Agrostis foliata"
-78.5,-2.233,"Agrostis foliata"
-78.5,-2.23333,"Agrostis foliata"
-78.33333,-1,"Agrostis foliata"
-78.333,-1,"Agrostis foliata"
-77.916667,0.783333,"Agrostis foliata"
-78.466,-0.633,"Agrostis foliata"
-78.18333,-0.33333,"Agrostis foliata"
-78.46666,-0.63333,"Agrostis foliata"
-78.26666,0.13333,"Agrostis foliata"
-78,0.333,"Agrostis foliata"
-77.883,0.683,"Agrostis foliata"
-78.183,-0.333,"Agrostis foliata"
-78.266,0.133,"Agrostis foliata"
-77.88333,0.68333,"Agrostis foliata"
-78,0.33333,"Agrostis foliata"
-78.2,-0.55,"Agrostis foliata"
-77.95,0.816,"Agrostis foliata"
-78.833,-1.483,"Agrostis foliata"
-78.83333,-1.48333,"Agrostis foliata"
-77.95,0.81666,"Agrostis foliata"
-78.283,-0.316,"Agrostis foliata"
-78.28333,-0.31666,"Agrostis foliata"
-79.283,-2.883,"Agrostis foliata"
-78.583,-0.2,"Agrostis foliata"
-79.28333,-2.88333,"Agrostis foliata"
-78.2,-0.533,"Agrostis foliata"
-78.16666,-0.45,"Agrostis foliata"
-78.166,-0.45,"Agrostis foliata"
-78.58333,-0.21666,"Agrostis foliata"
-78.2,-0.53333,"Agrostis foliata"
-78.58333,-0.2,"Agrostis foliata"
-78.583,-0.216,"Agrostis foliata"
-78.86666,-1.46666,"Agrostis foliata"
-78.81666,-1.4,"Agrostis foliata"
-78.81666,-1.5,"Agrostis foliata"
-78.2,-0.31666,"Agrostis foliata"
-77.986,0.029,"Agrostis foliata"
-78.715277,-0.661388,"Agrostis foliata"
-78.616,-0.666,"Agrostis foliata"
-78.61666,-0.66666,"Agrostis foliata"
-78.55,-0.183,"Agrostis foliata"
-78.25,-0.3,"Agrostis foliata"
-78.55,-0.18333,"Agrostis foliata"
-78.38333,-0.63333,"Agrostis foliata"
-74.035234,4.563762,"Agrostis foliata"
-73.75,4.53333,"Agrostis foliata"
-75.35,4.9,"Agrostis foliata"
-79.28333,-2.86666,"Agrostis foliata"
-79.283,-2.866,"Agrostis foliata"
-77.95,-0.06666,"Agrostis foliata"
-77.95,-0.066,"Agrostis foliata"
-78.83333,-1.45,"Agrostis foliata"
-78.833,-1.45,"Agrostis foliata"
-78.38333,-1.48333,"Agrostis foliata"
-78.2,-0.25,"Agrostis foliata"
-78.4,-1.66666,"Agrostis foliata"
-77.28333,-9.36666,"Agrostis foliata"
-77.61666,-9.06666,"Agrostis foliata"
-77.6,-8.91666,"Agrostis foliata"
-78.2,-0.316,"Agrostis foliata"
-78.183,-0.283,"Agrostis foliata"
-78.18333,-0.28333,"Agrostis foliata"
-78.65,-3,"Agrostis foliata"
-77.21666,-9.96666,"Agrostis foliata"
-78.33333,0.36666,"Agrostis foliata"
-78.333,0.366,"Agrostis foliata"
-78.33333,0.41666,"Agrostis foliata"
-78.333,0.416,"Agrostis foliata"
-77.51666,-9.11666,"Agrostis foliata"
-77.25,-9.7,"Agrostis foliata"
-78.41666,-1.8,"Agrostis foliata"
-78.416,-1.8,"Agrostis foliata"
-78.58333,-1.8,"Agrostis foliata"
-78.3,-0.7,"Agrostis foliata"
-78.21666,-0.35,"Agrostis foliata"
-78.216,-0.35,"Agrostis foliata"
-78.583,-1.8,"Agrostis foliata"
-77.365157,1.21992,"Agrostis foliata"
-78.616,-0.283,"Agrostis foliata"
-78.61666,-0.28333,"Agrostis foliata"
-78.36666,-1.16666,"Agrostis foliata"
-78.366,-1.166,"Agrostis foliata"
-77.58333,-9.05,"Agrostis foliata"
-78.35,0.36666,"Agrostis foliata"
-78.45,-1.433,"Agrostis foliata"
-78.45,-1.43333,"Agrostis foliata"
-78.35,0.366,"Agrostis foliata"
-80.34435,5.45805,"Agrostis foliata"
-78.3,-1.15,"Agrostis foliata"
-78.3,-1.13333,"Agrostis foliata"
-78.3,-1.133,"Agrostis foliata"
-78.25,-1.133,"Agrostis foliata"
-77.949414,0.81217,"Agrostis foliata"
-75.3761,4.80229,"Agrostis foliata"
-75.376087,4.802287,"Agrostis foliata"
-75.405,4.77972,"Agrostis foliata"
-75.405047,4.779717,"Agrostis foliata"
-78.25,-0.7,"Agrostis foliata"
-78.31666,-1.2,"Agrostis foliata"
-78.3,-1.21666,"Agrostis foliata"
-78.3,-1.216,"Agrostis foliata"
-78.316,-1.2,"Agrostis foliata"
-78.16666,-0.25,"Agrostis foliata"
-78.166,-0.25,"Agrostis foliata"
-77.65,-0.583,"Agrostis foliata"
-77.716,-0.566,"Agrostis foliata"
-77.71666,-0.56666,"Agrostis foliata"
-77.666,0.7,"Agrostis foliata"
-77.71666,-0.71666,"Agrostis foliata"
-77.716,-0.716,"Agrostis foliata"
-78.63333,-0.58333,"Agrostis foliata"
-78.15,-0.28333,"Agrostis foliata"
-78.15,-0.283,"Agrostis foliata"
-78.15,-0.283333,"Agrostis foliata"
-75.33226,4.894393,"Agrostis foliata"
-77.95,0.783,"Agrostis foliata"
-77.95,-0.78,"Agrostis foliata"
-77.95,0.78333,"Agrostis foliata"
-72.314734,6.363966,"Agrostis foliata"
-72.317214,6.364674,"Agrostis foliata"
-72.3399,6.3664,"Agrostis foliata"
-72.31602,6.364413,"Agrostis foliata"
-72.315442,6.364763,"Agrostis foliata"
