"lon","lat","species.name"
3.13519,44.53926,"Paronychia polygonifolia"
3.13178,42.51072,"Paronychia polygonifolia"
0.49743,42.86042,"Paronychia polygonifolia"
0.66882,42.84393,"Paronychia polygonifolia"
-7.64629,40.32762,"Paronychia polygonifolia"
7.04138,44.70767,"Paronychia polygonifolia"
-3.38,37.1,"Paronychia polygonifolia"
-7.52861,40.32618,"Paronychia polygonifolia"
2.08895,42.43221,"Paronychia polygonifolia"
-3.37,37.07,"Paronychia polygonifolia"
3.2081,42.26052,"Paronychia polygonifolia"
-3.99,40.77,"Paronychia polygonifolia"
-3.95,40.85,"Paronychia polygonifolia"
-3.95,40.84,"Paronychia polygonifolia"
-3.961196,40.815981,"Paronychia polygonifolia"
-4.8,40.31,"Paronychia polygonifolia"
7.230333,45.5125,"Paronychia polygonifolia"
1.051957,42.525829,"Paronychia polygonifolia"
-4.78,43.080002,"Paronychia polygonifolia"
1.484,42.584,"Paronychia polygonifolia"
1.46,42.593,"Paronychia polygonifolia"
-6.74456,42.31111,"Paronychia polygonifolia"
1.459,42.629,"Paronychia polygonifolia"
1.703,42.595,"Paronychia polygonifolia"
1.447,42.584,"Paronychia polygonifolia"
1.435,42.575,"Paronychia polygonifolia"
-4.79,43.080002,"Paronychia polygonifolia"
1.66,42.349998,"Paronychia polygonifolia"
1.54,42.439999,"Paronychia polygonifolia"
1.436,42.557,"Paronychia polygonifolia"
1.704,42.55,"Paronychia polygonifolia"
-3.401219,37.038439,"Paronychia polygonifolia"
-3.378574,37.054703,"Paronychia polygonifolia"
1.48,42.5,"Paronychia polygonifolia"
-3.241919,37.099347,"Paronychia polygonifolia"
-3.29906,37.037929,"Paronychia polygonifolia"
1.471,42.629,"Paronychia polygonifolia"
-3.060377,37.101759,"Paronychia polygonifolia"
-3.288488,37.099622,"Paronychia polygonifolia"
-3.310991,37.051871,"Paronychia polygonifolia"
-5.73,40.29,"Paronychia polygonifolia"
1.72,42.52,"Paronychia polygonifolia"
-2.217,39.346,"Paronychia polygonifolia"
-2.22,39.34,"Paronychia polygonifolia"
-2.21,39.34,"Paronychia polygonifolia"
-2.217,39.346001,"Paronychia polygonifolia"
-2.792,36.925,"Paronychia polygonifolia"
-2.837,36.907,"Paronychia polygonifolia"
-3.96,40.83,"Paronychia polygonifolia"
-3.45,37.049999,"Paronychia polygonifolia"
-6.317847,31.883624,"Paronychia polygonifolia"
-2.66,37.23,"Paronychia polygonifolia"
-6.74,42.310001,"Paronychia polygonifolia"
-2.769,37.249,"Paronychia polygonifolia"
-3.11,37.049999,"Paronychia polygonifolia"
0.38,42.58,"Paronychia polygonifolia"
-2.22,36.68,"Paronychia polygonifolia"
-3.11,37.139999,"Paronychia polygonifolia"
-3.01,37.06,"Paronychia polygonifolia"
9.06667,42.2,"Paronychia polygonifolia"
-4.34,42.93,"Paronychia polygonifolia"
-0.836,42.950001,"Paronychia polygonifolia"
9.23333,41.85,"Paronychia polygonifolia"
8.98333,42.4,"Paronychia polygonifolia"
-5.299,40.271999,"Paronychia polygonifolia"
-2.7,42,"Paronychia polygonifolia"
9.23333,41.9,"Paronychia polygonifolia"
9.1,42.18333,"Paronychia polygonifolia"
9.13333,42.06667,"Paronychia polygonifolia"
-2.41366,57.04539,"Paronychia polygonifolia"
9.11667,42,"Paronychia polygonifolia"
-6.69,42.13,"Paronychia polygonifolia"
-0.824,42.959,"Paronychia polygonifolia"
-0.825186,42.956596,"Paronychia polygonifolia"
-2.8,42.08,"Paronychia polygonifolia"
-2.535,42.06,"Paronychia polygonifolia"
-2.535,42.060001,"Paronychia polygonifolia"
-3.22,37.049999,"Paronychia polygonifolia"
-3.09,42.25,"Paronychia polygonifolia"
-4.761,43.002,"Paronychia polygonifolia"
9.23333,41.83333,"Paronychia polygonifolia"
-5.01,40.31,"Paronychia polygonifolia"
-4.381,43.043,"Paronychia polygonifolia"
-4.381,43.042999,"Paronychia polygonifolia"
-4.41,43.03,"Paronychia polygonifolia"
