"lon","lat","species.name"
168.820553,-45.070611,"Myosotis pulvinaris"
167.5269,-45.65999,"Myosotis pulvinaris"
169.164616,-45.365941,"Myosotis pulvinaris"
168.805447,-44.361383,"Myosotis pulvinaris"
169.197457,-45.38361,"Myosotis pulvinaris"
10.615969,51.799461,"Myosotis pulvinaris"
169.202142,-45.317448,"Myosotis pulvinaris"
169.191685,-45.38979,"Myosotis pulvinaris"
169.211426,-44.848971,"Myosotis pulvinaris"
168.76442,-44.546441,"Myosotis pulvinaris"
169.217691,-44.853566,"Myosotis pulvinaris"
167.509,-45.6777,"Myosotis pulvinaris"
167.5275,-45.6587,"Myosotis pulvinaris"
167.5196,-45.6869,"Myosotis pulvinaris"
167.5239,-45.6872,"Myosotis pulvinaris"
167.5138,-45.6772,"Myosotis pulvinaris"
167.5101,-45.677,"Myosotis pulvinaris"
167.5268,-45.6598,"Myosotis pulvinaris"
167.5306,-45.6399,"Myosotis pulvinaris"
167.5079,-45.6783,"Myosotis pulvinaris"
167.5082,-45.6791,"Myosotis pulvinaris"
167.5267,-45.6589,"Myosotis pulvinaris"
167.5145,-45.6772,"Myosotis pulvinaris"
167.5201,-45.6867,"Myosotis pulvinaris"
167.5307,-45.6397,"Myosotis pulvinaris"
167.5082,-45.6797,"Myosotis pulvinaris"
167.508,-45.6781,"Myosotis pulvinaris"
167.5271,-45.6602,"Myosotis pulvinaris"
167.527,-45.6689,"Myosotis pulvinaris"
167.522,-45.6885,"Myosotis pulvinaris"
167.5085,-45.6789,"Myosotis pulvinaris"
167.5143,-45.6772,"Myosotis pulvinaris"
167.5085,-45.6797,"Myosotis pulvinaris"
167.52,-45.6872,"Myosotis pulvinaris"
167.5224,-45.6876,"Myosotis pulvinaris"
167.5135,-45.6773,"Myosotis pulvinaris"
167.5079,-45.6795,"Myosotis pulvinaris"
167.5079,-45.6792,"Myosotis pulvinaris"
167.5088,-45.6776,"Myosotis pulvinaris"
167.5196,-45.6865,"Myosotis pulvinaris"
167.5278,-45.6586,"Myosotis pulvinaris"
167.5197,-45.6867,"Myosotis pulvinaris"
167.5311,-45.6427,"Myosotis pulvinaris"
167.5211,-45.6882,"Myosotis pulvinaris"
167.5265,-45.6596,"Myosotis pulvinaris"
168.354,-45.2834,"Myosotis pulvinaris"
168.301,-45.3389,"Myosotis pulvinaris"
168.952222,-44.874167,"Myosotis pulvinaris"
169.196,-45.3121,"Myosotis pulvinaris"
170.215,-44.1162,"Myosotis pulvinaris"
169.21,-45.3414,"Myosotis pulvinaris"
169.138,-45.3332,"Myosotis pulvinaris"
173.7597,-42.1517,"Myosotis pulvinaris"
173.6794,-42.2315,"Myosotis pulvinaris"
172.0789,-42.8368,"Myosotis pulvinaris"
171.4256,-42.9346,"Myosotis pulvinaris"
169.168,-44.5933,"Myosotis pulvinaris"
169.158,-44.84,"Myosotis pulvinaris"
171.833333,-43.216667,"Myosotis pulvinaris"
174.083333,-39.083333,"Myosotis pulvinaris"
168.916667,-44.583333,"Myosotis pulvinaris"
169.2,-45.333333,"Myosotis pulvinaris"
168.119,-44.8139,"Myosotis pulvinaris"
168.916667,-44.916667,"Myosotis pulvinaris"
169.213333,-45.341944,"Myosotis pulvinaris"
172.666667,-41.216667,"Myosotis pulvinaris"
168.82,-45.1785,"Myosotis pulvinaris"
169.25,-45.416667,"Myosotis pulvinaris"
170.583333,-44.933333,"Myosotis pulvinaris"
172.75,-41.916667,"Myosotis pulvinaris"
