"lon","lat","species.name"
0.02,42.6,"Galium pyrenaicum"
0.09445,42.72533,"Galium pyrenaicum"
-2.616,42.609,"Galium pyrenaicum"
0.1186,42.92045,"Galium pyrenaicum"
-2.562,37.951,"Galium pyrenaicum"
1.08,42.54,"Galium pyrenaicum"
1.059518,42.600071,"Galium pyrenaicum"
1.053312,42.603658,"Galium pyrenaicum"
-0.42606,42.98729,"Galium pyrenaicum"
0.33412,42.76389,"Galium pyrenaicum"
-4.703133,43.199463,"Galium pyrenaicum"
1.54897,42.28992,"Galium pyrenaicum"
1.55,42.259998,"Galium pyrenaicum"
1.42,42.259998,"Galium pyrenaicum"
1.56365,42.28443,"Galium pyrenaicum"
1.045637,42.600394,"Galium pyrenaicum"
-4.72,43.209999,"Galium pyrenaicum"
1.046822,42.603035,"Galium pyrenaicum"
1.63,42.559,"Galium pyrenaicum"
1.557,42.567,"Galium pyrenaicum"
1.545,42.576,"Galium pyrenaicum"
0.06362,42.89626,"Galium pyrenaicum"
1.436,42.557,"Galium pyrenaicum"
1.62,42.52,"Galium pyrenaicum"
-3.295346,37.03127,"Galium pyrenaicum"
1.62,42.54,"Galium pyrenaicum"
-3.292444,37.048467,"Galium pyrenaicum"
-3.296542,37.02939,"Galium pyrenaicum"
-3.29373,37.046551,"Galium pyrenaicum"
-3.321775,37.056827,"Galium pyrenaicum"
-3.301774,37.101509,"Galium pyrenaicum"
-3.35084,37.064623,"Galium pyrenaicum"
-3.295527,37.05758,"Galium pyrenaicum"
-3.252524,37.120869,"Galium pyrenaicum"
-3.255023,37.130933,"Galium pyrenaicum"
-3.238275,37.107107,"Galium pyrenaicum"
-3.191329,37.092688,"Galium pyrenaicum"
-3.25028,37.088856,"Galium pyrenaicum"
-3.311183,37.046624,"Galium pyrenaicum"
-0.702,42.929,"Galium pyrenaicum"
0.207,42.495,"Galium pyrenaicum"
-0.764,42.912,"Galium pyrenaicum"
0.2,42.419998,"Galium pyrenaicum"
0.18,42.47,"Galium pyrenaicum"
-2.562,37.942,"Galium pyrenaicum"
-3.383333,37.083333,"Galium pyrenaicum"
-0.717,42.867,"Galium pyrenaicum"
-0.728,42.903,"Galium pyrenaicum"
-0.753,42.885,"Galium pyrenaicum"
-0.714,42.956,"Galium pyrenaicum"
-1.756,41.73,"Galium pyrenaicum"
-3.45,37.049999,"Galium pyrenaicum"
-4.73,43.02,"Galium pyrenaicum"
-0.216,42.297,"Galium pyrenaicum"
-3.36,37.04,"Galium pyrenaicum"
-4.609,42.851,"Galium pyrenaicum"
-0.727,42.921,"Galium pyrenaicum"
-0.728508,42.918697,"Galium pyrenaicum"
-0.752,42.921,"Galium pyrenaicum"
-0.752994,42.919182,"Galium pyrenaicum"
-0.789,42.913,"Galium pyrenaicum"
-0.790044,42.9109,"Galium pyrenaicum"
-0.739763,42.945934,"Galium pyrenaicum"
-4.84,43.15,"Galium pyrenaicum"
-0.466,42.717,"Galium pyrenaicum"
-4.85,43.16,"Galium pyrenaicum"
-4.71,43.15,"Galium pyrenaicum"
-0.099,42.735,"Galium pyrenaicum"
-4.87,43.169998,"Galium pyrenaicum"
-4.82,43.18,"Galium pyrenaicum"
-4.81,43.200001,"Galium pyrenaicum"
0.62,42.56,"Galium pyrenaicum"
-2.592,42.6,"Galium pyrenaicum"
0.87,42.57,"Galium pyrenaicum"
0.62,42.65,"Galium pyrenaicum"
-4.71,43.200001,"Galium pyrenaicum"
-4.96,43.169998,"Galium pyrenaicum"
-4.74,43.200001,"Galium pyrenaicum"
-4.99,43.209999,"Galium pyrenaicum"
-4.98,43.209999,"Galium pyrenaicum"
-4.99,43.23,"Galium pyrenaicum"
-4.97,43.200001,"Galium pyrenaicum"
-3.34,37.049999,"Galium pyrenaicum"
-3.35,37.06,"Galium pyrenaicum"
1.448,42.557,"Galium pyrenaicum"
-2.55,37.95,"Galium pyrenaicum"
-0.73446,42.923321,"Galium pyrenaicum"
-6.18,42.959999,"Galium pyrenaicum"
-3.34,36.959999,"Galium pyrenaicum"
-4.72,43.25,"Galium pyrenaicum"
-0.072107,42.665986,"Galium pyrenaicum"
0.035763,42.677456,"Galium pyrenaicum"
0.033124,42.65207,"Galium pyrenaicum"
-0.740751,42.918941,"Galium pyrenaicum"
-0.740092,42.936935,"Galium pyrenaicum"
-3.13,37.11,"Galium pyrenaicum"
-1.365554,42.92057,"Galium pyrenaicum"
-1,42.99,"Galium pyrenaicum"
-0.727515,42.945694,"Galium pyrenaicum"
-0.715267,42.94545,"Galium pyrenaicum"
0.01,42.66,"Galium pyrenaicum"
-3.364442,37.057985,"Galium pyrenaicum"
0,0,"Galium pyrenaicum"
1.557,42.576,"Galium pyrenaicum"
1.606,42.549,"Galium pyrenaicum"
1.66,42.26,"Galium pyrenaicum"
1.54,42.26,"Galium pyrenaicum"
1.66,42.08,"Galium pyrenaicum"
1.54,42.17,"Galium pyrenaicum"
1.9,42.26,"Galium pyrenaicum"
-2.02,42.35,"Galium pyrenaicum"
1.78,42.26,"Galium pyrenaicum"
1.66,42.17,"Galium pyrenaicum"
0.81,42.42,"Galium pyrenaicum"
1.42,42.07,"Galium pyrenaicum"
1.06,42.16,"Galium pyrenaicum"
1.17,42.43,"Galium pyrenaicum"
0.93,42.34,"Galium pyrenaicum"
-3.355233,37.053829,"Galium pyrenaicum"
2.09042,42.40106,"Galium pyrenaicum"
2.21169,42.40203,"Galium pyrenaicum"
2.33296,42.40286,"Galium pyrenaicum"
0.00701,42.81271,"Galium pyrenaicum"
-0.36426,42.8917,"Galium pyrenaicum"
0.01163,42.72285,"Galium pyrenaicum"
0.12462,42.90591,"Galium pyrenaicum"
0.1335,42.72619,"Galium pyrenaicum"
0.00238,42.90256,"Galium pyrenaicum"
2.15,42.26,"Galium pyrenaicum"
0.07,42.68,"Galium pyrenaicum"
-3.24,43.35,"Galium pyrenaicum"
0.06,42.86,"Galium pyrenaicum"
-0.68,42.69,"Galium pyrenaicum"
-0.07,42.59,"Galium pyrenaicum"
-0.04,42.59,"Galium pyrenaicum"
1.42,42.17,"Galium pyrenaicum"
1.42,42.08,"Galium pyrenaicum"
0.56,42.51,"Galium pyrenaicum"
1.05,42.52,"Galium pyrenaicum"
0.45,42.33,"Galium pyrenaicum"
-4.83,42.79,"Galium pyrenaicum"
1.41,42.53,"Galium pyrenaicum"
-1.53,42.53,"Galium pyrenaicum"
-2.14,42.53,"Galium pyrenaicum"
-1.98,37.31,"Galium pyrenaicum"
-5.08,42.97,"Galium pyrenaicum"
2.20887680945881,42.3089193848768,"Galium pyrenaicum"
-4.81128318323242,43.1788651016998,"Galium pyrenaicum"
-2.61122811175925,42.5988758890834,"Galium pyrenaicum"
0.508838068378981,42.4689057557126,"Galium pyrenaicum"
-4.78128301414199,43.1988658937188,"Galium pyrenaicum"
-3.3911461059324,37.0887585193276,"Galium pyrenaicum"
-0.0711781563366395,42.6889048026177,"Galium pyrenaicum"
0.00882483800345255,42.6189040236255,"Galium pyrenaicum"
0.0288248718219395,42.6389046911974,"Galium pyrenaicum"
-0.151179239946924,42.6589032791495,"Galium pyrenaicum"
0.0388243165444903,42.6789057160012,"Galium pyrenaicum"
0.0188235194664743,42.6989059691957,"Galium pyrenaicum"
0.0388246980813427,42.6589052553313,"Galium pyrenaicum"
-0.0611773758298506,42.6589042158592,"Galium pyrenaicum"
1.42,42.16,"Galium pyrenaicum"
0.92,42.52,"Galium pyrenaicum"
2.14,42.35,"Galium pyrenaicum"
0.93,42.43,"Galium pyrenaicum"
0.79,42.78,"Galium pyrenaicum"
2.02,42.26,"Galium pyrenaicum"
1.41,42.52,"Galium pyrenaicum"
1.04,42.7,"Galium pyrenaicum"
-3.22,37.04,"Galium pyrenaicum"
-3.33,37.04,"Galium pyrenaicum"
-3.67,37.13,"Galium pyrenaicum"
-0.05,42.68,"Galium pyrenaicum"
-4.71,42.97,"Galium pyrenaicum"
-0.55,42.69,"Galium pyrenaicum"
0.08,42.41,"Galium pyrenaicum"
-4.96,43.15,"Galium pyrenaicum"
0.07,42.59,"Galium pyrenaicum"
-0.07,42.68,"Galium pyrenaicum"
2.08902,42.49094,"Galium pyrenaicum"
0.25538,42.72938,"Galium pyrenaicum"
2.08887426087531,42.3089181787227,"Galium pyrenaicum"
1.84886917518234,42.3089157602067,"Galium pyrenaicum"
-0.00717549371344892,42.6189038574088,"Galium pyrenaicum"
0.0188244737702423,42.6489048173849,"Galium pyrenaicum"
-0.101178778106849,42.6889044903624,"Galium pyrenaicum"
0.0688251301512097,42.6689057972212,"Galium pyrenaicum"
0.18882876469218,42.6089056611595,"Galium pyrenaicum"
0.00882445697312509,42.6389044834313,"Galium pyrenaicum"
0.0288252527505201,42.6189042313465,"Galium pyrenaicum"
0.00882464752945871,42.6289042534787,"Galium pyrenaicum"
-0.731196429945892,42.9289034447522,"Galium pyrenaicum"
-0.711196212719086,42.9389038873429,"Galium pyrenaicum"
-4.77127542039694,42.83885779771,"Galium pyrenaicum"
-4.96128651075224,43.1988638953895,"Galium pyrenaicum"
-4.86128394765946,43.1688643175509,"Galium pyrenaicum"
0.0488249056268095,42.6589053592022,"Galium pyrenaicum"
-5.39128901735538,42.9188527338386,"Galium pyrenaicum"
2.20804,42.6717,"Galium pyrenaicum"
1.10886,42.74785,"Galium pyrenaicum"
0.12906,42.81604,"Galium pyrenaicum"
0.156534,42.674134,"Galium pyrenaicum"
-0.24206,42.89546,"Galium pyrenaicum"
1.54,42.08,"Galium pyrenaicum"
0.68,42.51,"Galium pyrenaicum"
0.92,42.7,"Galium pyrenaicum"
-0.48,43.01,"Galium pyrenaicum"
-0.43,42.69,"Galium pyrenaicum"
0.2,42.5,"Galium pyrenaicum"
-3.44,37.04,"Galium pyrenaicum"
0.44,42.42,"Galium pyrenaicum"
-3.56,37.04,"Galium pyrenaicum"
0.31,42.6,"Galium pyrenaicum"
1.53,42.27,"Galium pyrenaicum"
-0.0711779651638816,42.6789045722575,"Galium pyrenaicum"
-0.11117975123457,42.728905308505,"Galium pyrenaicum"
0.0188242830745482,42.6589050475479,"Galium pyrenaicum"
0.0788249563087045,42.6889063620205,"Galium pyrenaicum"
0.108825770308775,42.6789064429629,"Galium pyrenaicum"
0.0088238848095717,42.6689051738868,"Galium pyrenaicum"
-0.00617604476675318,42.6489045576057,"Galium pyrenaicum"
0.16882815911622,42.6189056838389,"Galium pyrenaicum"
-0.551188459190512,42.708900251541,"Galium pyrenaicum"
-6.06130243186325,42.9488459263323,"Galium pyrenaicum"
0.12016,42.99578,"Galium pyrenaicum"
-0.36948,42.98155,"Galium pyrenaicum"
2.27,42.35,"Galium pyrenaicum"
0.68,42.42,"Galium pyrenaicum"
1.05,42.34,"Galium pyrenaicum"
-3.429443,37.02463,"Galium pyrenaicum"
-2.09,42.4,"Galium pyrenaicum"
-0.73,42.93,"Galium pyrenaicum"
0.31,42.69,"Galium pyrenaicum"
0.79,42.79,"Galium pyrenaicum"
-1.91,41.72,"Galium pyrenaicum"
-1.66,42.53,"Galium pyrenaicum"
