"lon","lat","species.name"
16.85703,56.86616,"Plantago lanceolata"
10.01353,59.740553,"Plantago lanceolata"
-85.58716,35.08188,"Plantago lanceolata"
-99.090307,19.288907,"Plantago lanceolata"
6.079061,58.988154,"Plantago lanceolata"
3.85398,43.64289,"Plantago lanceolata"
11.458829,58.246492,"Plantago lanceolata"
-73.872399,40.854054,"Plantago lanceolata"
-71.037475,42.312572,"Plantago lanceolata"
-122.662583,38.214608,"Plantago lanceolata"
-118.29106,34.134042,"Plantago lanceolata"
174.784725,-41.333353,"Plantago lanceolata"
11.274459,58.516496,"Plantago lanceolata"
11.826096,58.328684,"Plantago lanceolata"
16.45613,58.98528,"Plantago lanceolata"
-9.70962,52.26637,"Plantago lanceolata"
-85.581373,35.030666,"Plantago lanceolata"
-73.872367,40.853997,"Plantago lanceolata"
3.719892,51.089298,"Plantago lanceolata"
16.531463,56.753169,"Plantago lanceolata"
-5.66224,40.95193,"Plantago lanceolata"
8.293678,62.921188,"Plantago lanceolata"
-9.872612,52.280843,"Plantago lanceolata"
-74.485556,40.620981,"Plantago lanceolata"
17.559872,59.853097,"Plantago lanceolata"
10.655861,59.465268,"Plantago lanceolata"
-9.83278,52.33799,"Plantago lanceolata"
-85.83574,34.853773,"Plantago lanceolata"
-79.955897,39.629526,"Plantago lanceolata"
150.672944,-35.048684,"Plantago lanceolata"
-74.30058,40.68552,"Plantago lanceolata"
-85.545087,35.016391,"Plantago lanceolata"
-9.85793,52.23703,"Plantago lanceolata"
17.559755,59.853309,"Plantago lanceolata"
-73.949002,40.768725,"Plantago lanceolata"
-74.471362,40.511825,"Plantago lanceolata"
171.597414,-41.765602,"Plantago lanceolata"
10.659301,59.345498,"Plantago lanceolata"
-9.87243,52.28083,"Plantago lanceolata"
14.313414,55.59249,"Plantago lanceolata"
-75.992765,44.060742,"Plantago lanceolata"
-9.864837,52.270181,"Plantago lanceolata"
10.626212,59.669318,"Plantago lanceolata"
11.967195,58.374556,"Plantago lanceolata"
-73.872206,40.853981,"Plantago lanceolata"
-73.985732,40.396372,"Plantago lanceolata"
-74.48842,40.616265,"Plantago lanceolata"
11.983229,58.393567,"Plantago lanceolata"
3.85833,43.63634,"Plantago lanceolata"
-74.458653,40.633831,"Plantago lanceolata"
-122.407926,37.679831,"Plantago lanceolata"
171.20984,-42.448116,"Plantago lanceolata"
3.85873,43.63646,"Plantago lanceolata"
5.6607,45.21074,"Plantago lanceolata"
-74.532741,40.602916,"Plantago lanceolata"
2.32941,48.76546,"Plantago lanceolata"
5.04709,43.40658,"Plantago lanceolata"
-87.699207,41.863619,"Plantago lanceolata"
174.784314,-41.327618,"Plantago lanceolata"
-122.06495,36.982467,"Plantago lanceolata"
-6.994145,52.247362,"Plantago lanceolata"
150.6082,-34.8809,"Plantago lanceolata"
-124.195421,40.744736,"Plantago lanceolata"
15.83048,57.238048,"Plantago lanceolata"
2.32945,48.76548,"Plantago lanceolata"
150.481951,-34.595242,"Plantago lanceolata"
150.305042,-34.630997,"Plantago lanceolata"
150.40055,-34.481651,"Plantago lanceolata"
150.32125,-34.579524,"Plantago lanceolata"
-122.374712,37.739205,"Plantago lanceolata"
174.752531,-41.292387,"Plantago lanceolata"
174.721944,-36.701111,"Plantago lanceolata"
-80.350581,32.680633,"Plantago lanceolata"
17.78481,59.851496,"Plantago lanceolata"
5.69306,45.23055,"Plantago lanceolata"
-73.87207,40.852983,"Plantago lanceolata"
150.455164,-34.4965,"Plantago lanceolata"
-74.236915,40.655085,"Plantago lanceolata"
-9.85817,52.23696,"Plantago lanceolata"
-74.375188,40.683486,"Plantago lanceolata"
150.46004,-34.490799,"Plantago lanceolata"
5.04734,43.40632,"Plantago lanceolata"
3.07391,44.10707,"Plantago lanceolata"
11.817427,58.327472,"Plantago lanceolata"
-4.1703,53.16232,"Plantago lanceolata"
5.69974,45.21345,"Plantago lanceolata"
10.84651,53.933479,"Plantago lanceolata"
-0.29255,51.484426,"Plantago lanceolata"
150.09914,-34.581287,"Plantago lanceolata"
-97.756817,30.423669,"Plantago lanceolata"
-74.423704,40.489145,"Plantago lanceolata"
-80.135645,40.273032,"Plantago lanceolata"
150.305032,-34.650085,"Plantago lanceolata"
14.313172,55.575598,"Plantago lanceolata"
-9.86473,52.27597,"Plantago lanceolata"
