"lon","lat","species.name"
171.562092,-42.90992,"Celmisia glandulosa"
174.082489,-39.2892,"Celmisia glandulosa"
168.238578,-45.035906,"Celmisia glandulosa"
170.097713,-43.747785,"Celmisia glandulosa"
176.408973,-39.286948,"Celmisia glandulosa"
167.435696,-45.065587,"Celmisia glandulosa"
167.397223,-45.757954,"Celmisia glandulosa"
167.230278,-45.453611,"Celmisia glandulosa"
169.190116,-45.441386,"Celmisia glandulosa"
171.561813,-42.909386,"Celmisia glandulosa"
175.731039,-39.227067,"Celmisia glandulosa"
176.165316,-39.782603,"Celmisia glandulosa"
170.589489,-45.160095,"Celmisia glandulosa"
168.198044,-45.554016,"Celmisia glandulosa"
168.124981,-44.817737,"Celmisia glandulosa"
166.842756,-45.931167,"Celmisia glandulosa"
169.638712,-45.688655,"Celmisia glandulosa"
174.037938,-39.369436,"Celmisia glandulosa"
171.578049,-42.908985,"Celmisia glandulosa"
170.098411,-43.747785,"Celmisia glandulosa"
169.653797,-44.331093,"Celmisia glandulosa"
166.9551,-45.2653,"Celmisia glandulosa"
166.9555,-45.2679,"Celmisia glandulosa"
166.9546,-45.2681,"Celmisia glandulosa"
166.9571,-45.2658,"Celmisia glandulosa"
166.9564,-45.266,"Celmisia glandulosa"
166.9572,-45.2674,"Celmisia glandulosa"
171.55956,-43.035411,"Celmisia glandulosa"
167.874,-44.7211,"Celmisia glandulosa"
174.098,-39.3181,"Celmisia glandulosa"
167.652,-44.9269,"Celmisia glandulosa"
167.747,-45.0036,"Celmisia glandulosa"
175.661111,-39.269444,"Celmisia glandulosa"
170.843,-43.1967,"Celmisia glandulosa"
170.597,-43.1837,"Celmisia glandulosa"
170.6369,-43.5025,"Celmisia glandulosa"
170.6653,-43.492,"Celmisia glandulosa"
170.6675,-43.4921,"Celmisia glandulosa"
170.6981,-43.4857,"Celmisia glandulosa"
170.6902,-43.4898,"Celmisia glandulosa"
170.6392,-43.4984,"Celmisia glandulosa"
170.6358,-43.5009,"Celmisia glandulosa"
170.6391,-43.5017,"Celmisia glandulosa"
170.6676,-43.4904,"Celmisia glandulosa"
170.6676,-43.4879,"Celmisia glandulosa"
170.688,-43.4823,"Celmisia glandulosa"
170.6856,-43.4938,"Celmisia glandulosa"
170.672,-43.4954,"Celmisia glandulosa"
170.6867,-43.4938,"Celmisia glandulosa"
170.6573,-43.4936,"Celmisia glandulosa"
171.0914,-43.1668,"Celmisia glandulosa"
171.1116,-43.1644,"Celmisia glandulosa"
171.1253,-43.1323,"Celmisia glandulosa"
169.9813,-43.8084,"Celmisia glandulosa"
170.1475,-43.6937,"Celmisia glandulosa"
170.6244,-43.5074,"Celmisia glandulosa"
169.9952,-43.8893,"Celmisia glandulosa"
170.0063,-43.8104,"Celmisia glandulosa"
170.1853,-43.6283,"Celmisia glandulosa"
169.9907,-43.797,"Celmisia glandulosa"
169.9654,-43.8535,"Celmisia glandulosa"
169.9643,-43.8535,"Celmisia glandulosa"
170.0097,-43.8105,"Celmisia glandulosa"
170.03,-43.814,"Celmisia glandulosa"
169.9884,-43.7962,"Celmisia glandulosa"
170.0165,-43.8105,"Celmisia glandulosa"
170.183,-43.6274,"Celmisia glandulosa"
169.9965,-43.7914,"Celmisia glandulosa"
