"lon","lat","species.name"
-116.143572,43.64499,"Phlox hoodii"
-115.723181,42.908768,"Phlox hoodii"
-112.396653,42.852872,"Phlox hoodii"
-112.369776,42.851243,"Phlox hoodii"
-112.409417,42.801307,"Phlox hoodii"
-112.509234,42.903259,"Phlox hoodii"
-120.546387,46.654212,"Phlox hoodii"
-105.534155,41.318052,"Phlox hoodii"
-112.40979,42.856249,"Phlox hoodii"
-112.429576,42.861065,"Phlox hoodii"
-105.726503,41.182547,"Phlox hoodii"
-112.509263,42.903272,"Phlox hoodii"
-112.404973,42.847124,"Phlox hoodii"
-112.400475,42.850442,"Phlox hoodii"
-112.460792,42.84794,"Phlox hoodii"
-113.002975,42.118126,"Phlox hoodii"
-110.429672,44.91475,"Phlox hoodii"
-110.701492,44.977212,"Phlox hoodii"
-116.407372,43.555103,"Phlox hoodii"
-112.43639,42.767085,"Phlox hoodii"
-123.683388,45.966717,"Phlox hoodii"
-112.857667,49.678601,"Phlox hoodii"
-112.43103,42.861676,"Phlox hoodii"
-112.461353,42.858614,"Phlox hoodii"
-112.426099,42.858001,"Phlox hoodii"
-112.395875,42.871953,"Phlox hoodii"
-112.420899,42.783238,"Phlox hoodii"
-112.431145,42.861725,"Phlox hoodii"
-112.431055,42.861651,"Phlox hoodii"
-112.430875,42.861744,"Phlox hoodii"
-112.511574,42.902729,"Phlox hoodii"
-112.431015,42.861661,"Phlox hoodii"
-112.441357,42.861685,"Phlox hoodii"
-112.397043,42.875068,"Phlox hoodii"
-112.430734,42.861639,"Phlox hoodii"
-112.465412,42.841718,"Phlox hoodii"
-112.429787,42.861028,"Phlox hoodii"
-112.426834,42.779407,"Phlox hoodii"
-112.46999,42.824556,"Phlox hoodii"
-112.451157,42.832622,"Phlox hoodii"
-112.509496,42.903093,"Phlox hoodii"
-112.392134,42.855788,"Phlox hoodii"
-103.491472,43.525093,"Phlox hoodii"
-112.428175,42.858649,"Phlox hoodii"
-112.430951,42.861677,"Phlox hoodii"
-112.408875,42.8466,"Phlox hoodii"
-112.439671,42.860752,"Phlox hoodii"
-112.392545,42.861234,"Phlox hoodii"
-112.46415,42.843705,"Phlox hoodii"
-112.431023,42.86166,"Phlox hoodii"
-112.494805,42.836058,"Phlox hoodii"
-112.431073,42.861692,"Phlox hoodii"
-112.509581,42.902725,"Phlox hoodii"
-112.45856,42.832206,"Phlox hoodii"
-112.368453,42.846317,"Phlox hoodii"
-110.315545,44.932358,"Phlox hoodii"
-112.47912,42.838092,"Phlox hoodii"
-112.370453,42.848362,"Phlox hoodii"
-118.15108,37.51604,"Phlox hoodii"
-136.72879,62.5128499992283,"Phlox hoodii"
-106.956155,38.441081,"Phlox hoodii"
-114.39033,51.167162,"Phlox hoodii"
-120.058056,41.9016669990621,"Phlox hoodii"
-108.47915,40.86654,"Phlox hoodii"
-108.3843,40.96095,"Phlox hoodii"
-112.860264,49.681664,"Phlox hoodii"
-112.857217,49.680878,"Phlox hoodii"
-112.858787,49.680424,"Phlox hoodii"
-112.85948,49.680453,"Phlox hoodii"
-112.8605,49.681239,"Phlox hoodii"
-102.1645,43.454833,"Phlox hoodii"
-101.940539,43.745293,"Phlox hoodii"
-101.925411,43.76426,"Phlox hoodii"
-103.83778,44.45447,"Phlox hoodii"
-136.30167,62.31839,"Phlox hoodii"
-118.27578,35.30044,"Phlox hoodii"
-108.30987,39.34507,"Phlox hoodii"
-112.956233,51.7936,"Phlox hoodii"
-120.62901,45.76242,"Phlox hoodii"
-121.15495,40.65085,"Phlox hoodii"
-111.7957,37.6633,"Phlox hoodii"
-111.004,41.6851,"Phlox hoodii"
-120.4373,45.9447,"Phlox hoodii"
-104.514152,40.9686,"Phlox hoodii"
-104.568411,40.958681,"Phlox hoodii"
-108.312247,39.29006,"Phlox hoodii"
-108.328797,39.354504,"Phlox hoodii"
-104.575956,40.951313999066,"Phlox hoodii"
-104.577173,40.952354,"Phlox hoodii"
-104.575956,40.951314,"Phlox hoodii"
-137.40273,63.5692299992488,"Phlox hoodii"
-119.879143,39.254505,"Phlox hoodii"
-110.040283,49.6795169990696,"Phlox hoodii"
-118.979067,47.884183,"Phlox hoodii"
-119.602333,47.6671,"Phlox hoodii"
-120.6,45.791667,"Phlox hoodii"
-118.7234,47.866117,"Phlox hoodii"
-111.8058,37.4742,"Phlox hoodii"
-123.033333,69.397222,"Phlox hoodii"
