"lon","lat","species.name"
-97.12404,30.061655,"Cyperus reflexus"
-97.124989,30.06251,"Cyperus reflexus"
-95.923805,29.924597,"Cyperus reflexus"
-95.230243,29.910729,"Cyperus reflexus"
151.477494,-33.241047,"Cyperus reflexus"
145.245833,-37.958333,"Cyperus reflexus"
145.2458,-37.9583,"Cyperus reflexus"
-50.093444,-29.883889,"Cyperus reflexus"
-55.9875,-29.547222,"Cyperus reflexus"
-49.580806,-29.150278,"Cyperus reflexus"
-49.033972,-27.686472,"Cyperus reflexus"
-49.807278,-29.425833,"Cyperus reflexus"
-49.635361,-28.142542,"Cyperus reflexus"
-50.929528,-28.959083,"Cyperus reflexus"
0,0,"Cyperus reflexus"
-49.013889,-25.516111,"Cyperus reflexus"
-54.020556,-30.582778,"Cyperus reflexus"
-51.907878,-26.368297,"Cyperus reflexus"
-51.665,-26.554167,"Cyperus reflexus"
-51.974722,-26.459722,"Cyperus reflexus"
-49.643333,-25.580556,"Cyperus reflexus"
-49.681389,-28.326389,"Cyperus reflexus"
-50,-28,"Cyperus reflexus"
-49.674444,-28.328056,"Cyperus reflexus"
-44.527083,-21.253694,"Cyperus reflexus"
151.215716,-34.039239,"Cyperus reflexus"
150.702655,-33.158549,"Cyperus reflexus"
151.248786,-34.001274,"Cyperus reflexus"
150.961236,-33.94399,"Cyperus reflexus"
151.24897,-34.000222,"Cyperus reflexus"
-44.183,-21.086417,"Cyperus reflexus"
-61.932789,-38.088699,"Cyperus reflexus"
-52.399444,-26.872222,"Cyperus reflexus"
-54.790583,-20.556444,"Cyperus reflexus"
-51.237222,-30.019139,"Cyperus reflexus"
-57.088056,-29.755,"Cyperus reflexus"
-51.023056,-30.066389,"Cyperus reflexus"
-54.845556,-31.2725,"Cyperus reflexus"
151.703148,-33.000237,"Cyperus reflexus"
-50.849722,-28.035,"Cyperus reflexus"
-49.329167,-27.997222,"Cyperus reflexus"
-84.5638,31.184,"Cyperus reflexus"
-54.4367,-33.0081,"Cyperus reflexus"
-49.3375,-27.9475,"Cyperus reflexus"
-49.3325,-27.999167,"Cyperus reflexus"
-51.230764822094,-30.0370295144366,"Cyperus reflexus"
-54.613333,-30.876944,"Cyperus reflexus"
-49.574167,-27.818056,"Cyperus reflexus"
-54.1076848203612,-31.3356233513959,"Cyperus reflexus"
-52.173056,-32.114444,"Cyperus reflexus"
-51.3,-30.753889,"Cyperus reflexus"
-49.5725,-29.154722,"Cyperus reflexus"
-50.133333,-29.033333,"Cyperus reflexus"
-50.174444,-29.480833,"Cyperus reflexus"
150.894178,-33.607495,"Cyperus reflexus"
151.136791,-33.31581,"Cyperus reflexus"
-49.7525,-27.611389,"Cyperus reflexus"
-51.02,-30.386111,"Cyperus reflexus"
-51.005556,-30.376667,"Cyperus reflexus"
-56.841667,-21.048611,"Cyperus reflexus"
-56.781417,-21.116722,"Cyperus reflexus"
-64.048889,-20.287778,"Cyperus reflexus"
-64.583333,-31.283333,"Cyperus reflexus"
-51.221944,-25.348056,"Cyperus reflexus"
151.369461,-33.422907,"Cyperus reflexus"
-58.034167,-26.572222,"Cyperus reflexus"
150.88986,-33.618695,"Cyperus reflexus"
-58.58027,-23.92888,"Cyperus reflexus"
-56.79361,-27.43944,"Cyperus reflexus"
-54.233611,-31.343889,"Cyperus reflexus"
-56.122778,-30.545833,"Cyperus reflexus"
-53.123333,-31.449444,"Cyperus reflexus"
-51.496667,-30.517778,"Cyperus reflexus"
-54.4825,-31.076389,"Cyperus reflexus"
-52.995,-31.650278,"Cyperus reflexus"
-50.1025,-28.391667,"Cyperus reflexus"
-49.910833,-28.594167,"Cyperus reflexus"
-72.754167,-39.860278,"Cyperus reflexus"
-57,-15,"Cyperus reflexus"
-56.851667,-21.024722,"Cyperus reflexus"
-82.967548,9.100725,"Cyperus reflexus"
149.708175,-36.743292,"Cyperus reflexus"
-100.142333,20.293,"Cyperus reflexus"
-100.063333,20.278333,"Cyperus reflexus"
150.5,-33.8,"Cyperus reflexus"
-100.153306,20.213944,"Cyperus reflexus"
-100.15,20.213889,"Cyperus reflexus"
150.501167,-33.79843,"Cyperus reflexus"
-100.366667,20.233611,"Cyperus reflexus"
150.501166,-33.731764,"Cyperus reflexus"
150.5,-33.73,"Cyperus reflexus"
145.05,-36.4,"Cyperus reflexus"
-100.062222,20.264167,"Cyperus reflexus"
151.117822,-33.798423,"Cyperus reflexus"
151.12,-33.8,"Cyperus reflexus"
-43.535,-23.67,"Cyperus reflexus"
151.051158,-33.86509,"Cyperus reflexus"
151.05,-33.87,"Cyperus reflexus"
150.634504,-34.265095,"Cyperus reflexus"
150.63,-34.27,"Cyperus reflexus"
-55.78333,-27.7,"Cyperus reflexus"
-100.224167,20.35,"Cyperus reflexus"
151.12,-33.77,"Cyperus reflexus"
151.117822,-33.765089,"Cyperus reflexus"
-64.533333,-17.816667,"Cyperus reflexus"
151.16782,-33.698422,"Cyperus reflexus"
151.17,-33.7,"Cyperus reflexus"
-58.23333,-31.88333,"Cyperus reflexus"
150.88,-33.77,"Cyperus reflexus"
-58.25,-31.85,"Cyperus reflexus"
150.884493,-33.765092,"Cyperus reflexus"
150.9,-33.97,"Cyperus reflexus"
150.901162,-33.965092,"Cyperus reflexus"
151.242819,-33.731755,"Cyperus reflexus"
151.242,-33.73,"Cyperus reflexus"
151,-33.98,"Cyperus reflexus"
151.00116,-33.981758,"Cyperus reflexus"
150.37,-33.72,"Cyperus reflexus"
150.367835,-33.715099,"Cyperus reflexus"
-100.1275,20.11,"Cyperus reflexus"
-101.02,20.766,"Cyperus reflexus"
-101.020278,20.765833,"Cyperus reflexus"
-57.53333,-25.2,"Cyperus reflexus"
-100.05,21.283333,"Cyperus reflexus"
-100.058333,21.291667,"Cyperus reflexus"
-101.02,20.765,"Cyperus reflexus"
144.25,-36.425,"Cyperus reflexus"
144.25,-36.4333,"Cyperus reflexus"
-49.166667,-25.466667,"Cyperus reflexus"
-57.5,-25.5,"Cyperus reflexus"
-57.41667,-27.05,"Cyperus reflexus"
-57.3,-25.13333,"Cyperus reflexus"
-55.9,-28.933333,"Cyperus reflexus"
-101.213889,21.479722,"Cyperus reflexus"
-101.214,21.48,"Cyperus reflexus"
-55.916667,-25.416667,"Cyperus reflexus"
-83.302778,9.422222,"Cyperus reflexus"
150.955323,-33.655369,"Cyperus reflexus"
-57.183333,-25.9,"Cyperus reflexus"
150.954,-33.6569,"Cyperus reflexus"
151.134489,-33.781756,"Cyperus reflexus"
151.13,-33.78,"Cyperus reflexus"
150.98,-33.92,"Cyperus reflexus"
150.984493,-33.915091,"Cyperus reflexus"
-100.833,21.133,"Cyperus reflexus"
-100.841667,21.141667,"Cyperus reflexus"
-56.004167,-28.660833,"Cyperus reflexus"
-56.833333,-26.05,"Cyperus reflexus"
-56.98333,-26,"Cyperus reflexus"
-101.2,21.467,"Cyperus reflexus"
-101.344167,21.569444,"Cyperus reflexus"
-101.2,21.476667,"Cyperus reflexus"
-101.201667,21.476667,"Cyperus reflexus"
-100.441667,19.891667,"Cyperus reflexus"
-100.377222,19.895833,"Cyperus reflexus"
-100.433,19.883,"Cyperus reflexus"
-100.443333,19.893333,"Cyperus reflexus"
-100.443,19.893,"Cyperus reflexus"
-101.170833,19.894444,"Cyperus reflexus"
-101.17083,19.89444,"Cyperus reflexus"
-101.166667,19.894444,"Cyperus reflexus"
-101.171,19.894,"Cyperus reflexus"
151.13,-33.82,"Cyperus reflexus"
151.134489,-33.815089,"Cyperus reflexus"
-84.5,10.5,"Cyperus reflexus"
-97.213,20.388,"Cyperus reflexus"
-97.213333,20.388056,"Cyperus reflexus"
-95.885561,17.65,"Cyperus reflexus"
-57,-27,"Cyperus reflexus"
-99.18,19.668,"Cyperus reflexus"
-99.233333,19.5,"Cyperus reflexus"
-99.18,19.668333,"Cyperus reflexus"
-99.175556,19.671944,"Cyperus reflexus"
-70.73,18.72,"Cyperus reflexus"
-70.73333,18.71667,"Cyperus reflexus"
-70.73333,18.71666,"Cyperus reflexus"
-98.816667,19.476944,"Cyperus reflexus"
-98.822,19.477,"Cyperus reflexus"
-98.819444,19.47,"Cyperus reflexus"
-98.821667,19.476667,"Cyperus reflexus"
-95.283,18.583,"Cyperus reflexus"
-95.113611,18.419444,"Cyperus reflexus"
-96.815,19.485,"Cyperus reflexus"
-96.814722,19.485278,"Cyperus reflexus"
-99.166667,19.562222,"Cyperus reflexus"
-98.7923177093077,19.4783946889678,"Cyperus reflexus"
-99.256667,19.693333,"Cyperus reflexus"
-99.231944,19.771111,"Cyperus reflexus"
-99.257,19.693,"Cyperus reflexus"
-98.16,22.098333,"Cyperus reflexus"
-96.772222,20.207222,"Cyperus reflexus"
-97.05,20.061667,"Cyperus reflexus"
-97.055,20.062,"Cyperus reflexus"
-97.054167,20.060556,"Cyperus reflexus"
-96.772,20.207,"Cyperus reflexus"
-98.16,22.098,"Cyperus reflexus"
-97.055,20.061667,"Cyperus reflexus"
-96.432,19.77,"Cyperus reflexus"
-96.431389,19.770556,"Cyperus reflexus"
-61.11666,6.71666,"Cyperus reflexus"
-98.850833,19.484167,"Cyperus reflexus"
-55.7929891105053,-29.7869948307026,"Cyperus reflexus"
-99.4037216596234,19.6228300503579,"Cyperus reflexus"
-99.3876103334996,19.6383853764792,"Cyperus reflexus"
150.48,-33.73,"Cyperus reflexus"
150.483333,-33.733333,"Cyperus reflexus"
