"lon","lat","species.name"
-113.4941,48.9979399990662,"Bupleurum americanum"
-136.349426,62.26936,"Bupleurum americanum"
-142.65679,65.3939309992866,"Bupleurum americanum"
-157.302345,64.474627,"Bupleurum americanum"
-143.049283,65.595999999291,"Bupleurum americanum"
-143.122333,65.5863329992908,"Bupleurum americanum"
-143.042333,65.597499999291,"Bupleurum americanum"
-149.38682,68.5072399993577,"Bupleurum americanum"
-141.066667,66.816667,"Bupleurum americanum"
-141.5,66.466667,"Bupleurum americanum"
-113.525161,49.0429369990664,"Bupleurum americanum"
-114.057078,49.374248999068,"Bupleurum americanum"
-161.65,59.21,"Bupleurum americanum"
-141.291371857751,62.406460207282,"Bupleurum americanum"
-141.308040199826,62.4191272273821,"Bupleurum americanum"
-162.32,67.29,"Bupleurum americanum"
-163.13,67.18,"Bupleurum americanum"
-161.49,68,"Bupleurum americanum"
-160.83,67.9,"Bupleurum americanum"
-152.89,66.3,"Bupleurum americanum"
-161.41,68,"Bupleurum americanum"
-154.05,68.3,"Bupleurum americanum"
-143.505404922378,64.7939318607067,"Bupleurum americanum"
-143.239618058111,64.839987348533,"Bupleurum americanum"
-152.53,68.56,"Bupleurum americanum"
-142.762453969672,65.0028332645352,"Bupleurum americanum"
-143.38,65.3,"Bupleurum americanum"
-156.818387129064,58.1467516974566,"Bupleurum americanum"
-155.656,66.866,"Bupleurum americanum"
-142.326305553618,65.3366820600662,"Bupleurum americanum"
-155.65,66.86,"Bupleurum americanum"
-158.85,68.38,"Bupleurum americanum"
-162.95,67.016667,"Bupleurum americanum"
-149.29,68.62,"Bupleurum americanum"
-163.43,65.54,"Bupleurum americanum"
-139.63,69.42,"Bupleurum americanum"
-139.633,69.417,"Bupleurum americanum"
-117.4,45.4,"Bupleurum americanum"
-150.54,63.81,"Bupleurum americanum"
-155.8,68.41,"Bupleurum americanum"
-160.7,64.65,"Bupleurum americanum"
-145.733333,64.016667,"Bupleurum americanum"
-143.68,65.46,"Bupleurum americanum"
-153.83,60.7,"Bupleurum americanum"
-112.943252198709,45.6635082615053,"Bupleurum americanum"
-147.6,65.7,"Bupleurum americanum"
-142,64.38,"Bupleurum americanum"
-161.66,59.29,"Bupleurum americanum"
-164.75,64.95,"Bupleurum americanum"
-164.833333,65.216667,"Bupleurum americanum"
-155.85,58.58,"Bupleurum americanum"
-141.4,66.483333,"Bupleurum americanum"
-109.883333,43.283333,"Bupleurum americanum"
-148.91,63.86,"Bupleurum americanum"
-140.98,69.47,"Bupleurum americanum"
-145.86,63.58,"Bupleurum americanum"
-140.367,69.333,"Bupleurum americanum"
-140.37,69.33,"Bupleurum americanum"
-157.65,64.9,"Bupleurum americanum"
-139.58,69.4,"Bupleurum americanum"
-138.833,69.517,"Bupleurum americanum"
-149.66,68.63,"Bupleurum americanum"
-139.583,69.4,"Bupleurum americanum"
-112.716667,47.416667,"Bupleurum americanum"
-139.5,69.217,"Bupleurum americanum"
-110.966667,45.916667,"Bupleurum americanum"
-112.716667,47.916667,"Bupleurum americanum"
-141.16,64.81,"Bupleurum americanum"
-164.43,65.83,"Bupleurum americanum"
-149.31,68.61,"Bupleurum americanum"
-129.2866,61.0222,"Bupleurum americanum"
-136.5792,62.825,"Bupleurum americanum"
-145.969352663519,67.9830294559047,"Bupleurum americanum"
-136.133333,62.288889,"Bupleurum americanum"
-118,44.9,"Bupleurum americanum"
-109.341418,44.7167839990568,"Bupleurum americanum"
-165.33,64.98,"Bupleurum americanum"
-140.65,64.61,"Bupleurum americanum"
-148.76970213645,69.999710584389,"Bupleurum americanum"
-149,69.65,"Bupleurum americanum"
-109.424824,44.0694699990572,"Bupleurum americanum"
-143.05,67,"Bupleurum americanum"
-110.97,42.73,"Bupleurum americanum"
-141.085809459493,67.3997601371631,"Bupleurum americanum"
-141.2,64.91,"Bupleurum americanum"
-142.719147202353,66.9830543543345,"Bupleurum americanum"
-135.366667,65.983333,"Bupleurum americanum"
-141.669135908459,67.1664108106069,"Bupleurum americanum"
-165,64.91,"Bupleurum americanum"
-136.583333,68.2,"Bupleurum americanum"
-141.319143342153,67.333087389354,"Bupleurum americanum"
-117.1,45.2,"Bupleurum americanum"
