"lon","lat","species.name"
-70.082806,-32.921528,"Tropaeolum polyphyllum"
-70.508056,-35.945278,"Tropaeolum polyphyllum"
-70.661667,-35.881944,"Tropaeolum polyphyllum"
-70.4,-31.75,"Tropaeolum polyphyllum"
-70.25,-33.35,"Tropaeolum polyphyllum"
-70.33333,-31.66666,"Tropaeolum polyphyllum"
-70.716667,-35.916667,"Tropaeolum polyphyllum"
-70.08361,-33.81694,"Tropaeolum polyphyllum"
-70.066667,-32.816667,"Tropaeolum polyphyllum"
-70.06666,-32.81666,"Tropaeolum polyphyllum"
-70.16666,-32.83333,"Tropaeolum polyphyllum"
-70.12,-32.83,"Tropaeolum polyphyllum"
0,-33,"Tropaeolum polyphyllum"
-70.8906,-35.8156,"Tropaeolum polyphyllum"
-69.25,-32.41,"Tropaeolum polyphyllum"
-64.9208,-35.3869,"Tropaeolum polyphyllum"
-71.37389,-37.8525,"Tropaeolum polyphyllum"
-123.25081,49.25408,"Tropaeolum polyphyllum"
