"lon","lat","species.name"
16.627618,56.577296,"Dasiphora fruticosa"
174.109826,-39.088369,"Dasiphora fruticosa"
17.628898,59.834776,"Dasiphora fruticosa"
17.636372,59.836017,"Dasiphora fruticosa"
11.437269,58.240336,"Dasiphora fruticosa"
16.583233,56.585143,"Dasiphora fruticosa"
16.479684,56.273672,"Dasiphora fruticosa"
16.470817,56.298373,"Dasiphora fruticosa"
16.469883,56.299888,"Dasiphora fruticosa"
16.479603,56.274649,"Dasiphora fruticosa"
16.48025,56.275672,"Dasiphora fruticosa"
16.520297,56.527977,"Dasiphora fruticosa"
16.611449,56.545938,"Dasiphora fruticosa"
16.524977,56.489382,"Dasiphora fruticosa"
16.470233,56.577474,"Dasiphora fruticosa"
16.543958,56.612273,"Dasiphora fruticosa"
12.929904,50.771886,"Dasiphora fruticosa"
-88.256231,42.052588,"Dasiphora fruticosa"
-88.684203,42.797995,"Dasiphora fruticosa"
-88.485328,42.912912,"Dasiphora fruticosa"
15.766389,50.038887,"Dasiphora fruticosa"
-79.052168,44.687983,"Dasiphora fruticosa"
-88.458057,42.83127,"Dasiphora fruticosa"
-87.805776,42.41075,"Dasiphora fruticosa"
-88.489519,42.911264,"Dasiphora fruticosa"
-87.810756,42.407416,"Dasiphora fruticosa"
-135.287085,60.632074,"Dasiphora fruticosa"
-138.557678,61.005292,"Dasiphora fruticosa"
-83.794503,40.06027,"Dasiphora fruticosa"
-135.08176,60.774672,"Dasiphora fruticosa"
10.095222,50.074528,"Dasiphora fruticosa"
10.20713,48.873985,"Dasiphora fruticosa"
-83.998241,42.470031,"Dasiphora fruticosa"
-74.112534,40.444305,"Dasiphora fruticosa"
-81.576479,45.192393,"Dasiphora fruticosa"
-105.574433,40.366622,"Dasiphora fruticosa"
-81.871678,43.226778,"Dasiphora fruticosa"
-110.64741,43.27508,"Dasiphora fruticosa"
-105.869728,49.411414,"Dasiphora fruticosa"
-81.918337,43.28376,"Dasiphora fruticosa"
-79.656494,47.79477,"Dasiphora fruticosa"
-79.090444,44.656928,"Dasiphora fruticosa"
-91.094457,47.415967,"Dasiphora fruticosa"
-151.067588,60.452388,"Dasiphora fruticosa"
-83.79394,40.057209,"Dasiphora fruticosa"
-64.780669,45.298981,"Dasiphora fruticosa"
-91.455497,47.139846,"Dasiphora fruticosa"
-106.982989,38.959951,"Dasiphora fruticosa"
-104.961468,39.732207,"Dasiphora fruticosa"
-105.615997,40.354567,"Dasiphora fruticosa"
10.123809,48.823994,"Dasiphora fruticosa"
-79.889943,47.795735,"Dasiphora fruticosa"
-96.241376,47.787199,"Dasiphora fruticosa"
-73.034507,43.449674,"Dasiphora fruticosa"
-114.380975,62.461292,"Dasiphora fruticosa"
-88.325465,42.074787,"Dasiphora fruticosa"
-135.168863,60.781739,"Dasiphora fruticosa"
-79.062905,44.606905,"Dasiphora fruticosa"
-88.485888,42.912462,"Dasiphora fruticosa"
-111.688355,40.603972,"Dasiphora fruticosa"
-89.423999,48.065757,"Dasiphora fruticosa"
-108.404933,38.424926,"Dasiphora fruticosa"
13.395038,52.437908,"Dasiphora fruticosa"
-114.363674,62.447062,"Dasiphora fruticosa"
-87.810413,42.412742,"Dasiphora fruticosa"
-111.059335,40.332456,"Dasiphora fruticosa"
-69.965638,43.919873,"Dasiphora fruticosa"
-115.110275,50.968242,"Dasiphora fruticosa"
-89.037013,43.861023,"Dasiphora fruticosa"
-147.209183,64.690239,"Dasiphora fruticosa"
10.15229,54.388931,"Dasiphora fruticosa"
-79.052415,44.686512,"Dasiphora fruticosa"
-107.000148,38.978776,"Dasiphora fruticosa"
-88.316477,42.19451,"Dasiphora fruticosa"
-71.312828,41.490102,"Dasiphora fruticosa"
-79.021222,44.657945,"Dasiphora fruticosa"
-72.539337,43.624097,"Dasiphora fruticosa"
-105.367828,41.20052,"Dasiphora fruticosa"
-114.425439,62.444939,"Dasiphora fruticosa"
-122.642006,41.333397,"Dasiphora fruticosa"
-111.738638,35.343103,"Dasiphora fruticosa"
-96.478981,48.147794,"Dasiphora fruticosa"
-89.455225,48.037821,"Dasiphora fruticosa"
-9.085417,52.970322,"Dasiphora fruticosa"
-88.622301,42.852277,"Dasiphora fruticosa"
-83.958718,45.969834,"Dasiphora fruticosa"
16.546994,56.611284,"Dasiphora fruticosa"
17.592732,59.840431,"Dasiphora fruticosa"
16.437589,56.458471,"Dasiphora fruticosa"
16.406318,56.211959,"Dasiphora fruticosa"
16.409588,56.275148,"Dasiphora fruticosa"
16.433088,56.456421,"Dasiphora fruticosa"
16.624312,56.75176,"Dasiphora fruticosa"
