"lon","lat","species.name"
11.318665,47.352779,"Ranunculus breyninus"
10.87,47.57,"Ranunculus breyninus"
6.40773,45.0641,"Ranunculus breyninus"
10.300541,47.449566,"Ranunculus breyninus"
24.62222,45.6025,"Ranunculus breyninus"
11.135568,47.466736,"Ranunculus breyninus"
9.872911,46.588501,"Ranunculus breyninus"
4.46955,48.7945,"Ranunculus breyninus"
7.49032,44.1182,"Ranunculus breyninus"
6.62476,44.07365,"Ranunculus breyninus"
13.52,42.43,"Ranunculus breyninus"
13.55,42.43,"Ranunculus breyninus"
44.763533,42.563883,"Ranunculus breyninus"
14.38333,45.5,"Ranunculus breyninus"
13.95,45.53333,"Ranunculus breyninus"
14.13333,45.4,"Ranunculus breyninus"
44.651389,42.646667,"Ranunculus breyninus"
44.70805,42.57666,"Ranunculus breyninus"
10.46,47.57,"Ranunculus breyninus"
10.37,47.37,"Ranunculus breyninus"
10.29,47.42,"Ranunculus breyninus"
10.37,47.42,"Ranunculus breyninus"
10.12,47.57,"Ranunculus breyninus"
10.87,47.82,"Ranunculus breyninus"
18.96556,48.93528,"Ranunculus breyninus"
10.79,47.57,"Ranunculus breyninus"
10.96,47.52,"Ranunculus breyninus"
11.71,47.67,"Ranunculus breyninus"
11.54,47.67,"Ranunculus breyninus"
11.71,47.62,"Ranunculus breyninus"
11.21,47.92,"Ranunculus breyninus"
10.29,47.27,"Ranunculus breyninus"
12.37,47.72,"Ranunculus breyninus"
12.37,47.77,"Ranunculus breyninus"
11.96,47.62,"Ranunculus breyninus"
11.96,47.67,"Ranunculus breyninus"
10.79,47.52,"Ranunculus breyninus"
10.71,47.77,"Ranunculus breyninus"
11.04,47.42,"Ranunculus breyninus"
10.21,47.32,"Ranunculus breyninus"
11.62,47.67,"Ranunculus breyninus"
11.62,47.52,"Ranunculus breyninus"
10.21,47.52,"Ranunculus breyninus"
10.12,47.52,"Ranunculus breyninus"
12.21,47.72,"Ranunculus breyninus"
10.37,47.32,"Ranunculus breyninus"
12.04,47.72,"Ranunculus breyninus"
10.87,48.02,"Ranunculus breyninus"
10.62,47.82,"Ranunculus breyninus"
11.21,47.97,"Ranunculus breyninus"
10.29,47.57,"Ranunculus breyninus"
10.87,47.87,"Ranunculus breyninus"
6.33,49.51,"Ranunculus breyninus"
10.87,47.92,"Ranunculus breyninus"
19.09056,49.23694,"Ranunculus breyninus"
10.54,47.87,"Ranunculus breyninus"
10.71,47.67,"Ranunculus breyninus"
10.62,47.77,"Ranunculus breyninus"
10.71,47.62,"Ranunculus breyninus"
24.5667,46.549999,"Ranunculus breyninus"
25.316667,46.3,"Ranunculus breyninus"
10.79,47.87,"Ranunculus breyninus"
10.79,47.92,"Ranunculus breyninus"
10.79,47.82,"Ranunculus breyninus"
10.21,47.27,"Ranunculus breyninus"
10.62,47.92,"Ranunculus breyninus"
10.62,47.97,"Ranunculus breyninus"
10.87,47.97,"Ranunculus breyninus"
-2.081537,42.927986,"Ranunculus breyninus"
10.71,47.92,"Ranunculus breyninus"
10.54,47.52,"Ranunculus breyninus"
5.95,49.97,"Ranunculus breyninus"
6.02,49.78,"Ranunculus breyninus"
7.440219,48.520068,"Ranunculus breyninus"
0,0,"Ranunculus breyninus"
6.19,49.94,"Ranunculus breyninus"
7.018035,48.064198,"Ranunculus breyninus"
6.04,49.96,"Ranunculus breyninus"
6.4,49.64,"Ranunculus breyninus"
5.9,50.83,"Ranunculus breyninus"
11.29,48.07,"Ranunculus breyninus"
10.21,47.37,"Ranunculus breyninus"
11.21,48.02,"Ranunculus breyninus"
11.12,47.97,"Ranunculus breyninus"
11.12,48.02,"Ranunculus breyninus"
11.29,47.92,"Ranunculus breyninus"
10.79,47.67,"Ranunculus breyninus"
11.04,47.52,"Ranunculus breyninus"
10.71,47.82,"Ranunculus breyninus"
11.46,48.02,"Ranunculus breyninus"
11.29,47.97,"Ranunculus breyninus"
10.96,47.92,"Ranunculus breyninus"
11.21,48.07,"Ranunculus breyninus"
10.62,47.87,"Ranunculus breyninus"
11.29,48.02,"Ranunculus breyninus"
10.29,47.52,"Ranunculus breyninus"
11.9,47.4,"Ranunculus breyninus"
12.96,47.47,"Ranunculus breyninus"
10.04,47.47,"Ranunculus breyninus"
9.754645,47.413234,"Ranunculus breyninus"
9.613672,47.210315,"Ranunculus breyninus"
7.05611,46.516944,"Ranunculus breyninus"
11.624886,47.674915,"Ranunculus breyninus"
10.541522,47.524902,"Ranunculus breyninus"
8.708127,47.974886,"Ranunculus breyninus"
7.57885,48.9775,"Ranunculus breyninus"
7.45016,49.07241,"Ranunculus breyninus"
6.38352,45.32327,"Ranunculus breyninus"
6.25599,45.32706,"Ranunculus breyninus"
6.37806,45.23331,"Ranunculus breyninus"
5.47049,44.89673,"Ranunculus breyninus"
5.46653,44.80674,"Ranunculus breyninus"
6.27718,45.68693,"Ranunculus breyninus"
10.124842,47.474896,"Ranunculus breyninus"
10.29151,47.524902,"Ranunculus breyninus"
8.874803,48.224886,"Ranunculus breyninus"
10.458183,47.574906,"Ranunculus breyninus"
8.791464,47.924883,"Ranunculus breyninus"
11.291545,47.974915,"Ranunculus breyninus"
7.39684,48.44382,"Ranunculus breyninus"
8.708132,48.12489,"Ranunculus breyninus"
8.791463,48.224883,"Ranunculus breyninus"
6.37262,45.14335,"Ranunculus breyninus"
6.50537,45.22939,"Ranunculus breyninus"
6.14,49.65,"Ranunculus breyninus"
5.88261,45.51751,"Ranunculus breyninus"
6.25074,45.23709,"Ranunculus breyninus"
6.52814,45.58921,"Ranunculus breyninus"
5.35142,45.07947,"Ranunculus breyninus"
6.78435,45.58087,"Ranunculus breyninus"
6.15,49.7,"Ranunculus breyninus"
7.58678,49.06726,"Ranunculus breyninus"
6.88321,48.82198,"Ranunculus breyninus"
8.541455,47.824886,"Ranunculus breyninus"
6.77211,45.40099,"Ranunculus breyninus"
6.65626,45.58512,"Ranunculus breyninus"
6.65033,45.49516,"Ranunculus breyninus"
6.88719,45.21675,"Ranunculus breyninus"
5.58879,44.71388,"Ranunculus breyninus"
5.87795,45.42752,"Ranunculus breyninus"
7.22565,47.99951,"Ranunculus breyninus"
