"lon","lat","species.name"
-70.559778,-35.990194,"Sisyrinchium arenarium"
-104.516684,40.976664,"Sisyrinchium arenarium"
-104.515422,40.976965,"Sisyrinchium arenarium"
-70.804167,-37.013889,"Sisyrinchium arenarium"
-72.23098,-47.73932,"Sisyrinchium arenarium"
-71.545056,-32.930556,"Sisyrinchium arenarium"
-92.551944,29.885,"Sisyrinchium arenarium"
-89.925,30.562,"Sisyrinchium arenarium"
-90.1197,29.7906,"Sisyrinchium arenarium"
-89.9922,29.9399999991834,"Sisyrinchium arenarium"
-89.9944,29.9399999991834,"Sisyrinchium arenarium"
-71.359444,-37.897778,"Sisyrinchium arenarium"
-91.11545,30.41555,"Sisyrinchium arenarium"
-69.35527,-32.98,"Sisyrinchium arenarium"
-71.47888,-41.97194,"Sisyrinchium arenarium"
-71.07916,-36.81722,"Sisyrinchium arenarium"
-69.51694,-33.61333,"Sisyrinchium arenarium"
-90.999,30.4145,"Sisyrinchium arenarium"
-71.466389,-36.876111,"Sisyrinchium arenarium"
-71.1651,-42.3936,"Sisyrinchium arenarium"
-92.418056,31.634444,"Sisyrinchium arenarium"
-70.966667,-33.2,"Sisyrinchium arenarium"
-70.41666,-44.35,"Sisyrinchium arenarium"
-70.46667,-44.95,"Sisyrinchium arenarium"
-71.55,-43.45,"Sisyrinchium arenarium"
-70.46666,-44.95,"Sisyrinchium arenarium"
-71.75,-31.5,"Sisyrinchium arenarium"
-70.08333,-33.81666,"Sisyrinchium arenarium"
-94.75,34.049999,"Sisyrinchium arenarium"
-70.16,-32.88,"Sisyrinchium arenarium"
-87.59961,41.556412,"Sisyrinchium arenarium"
0,0,"Sisyrinchium arenarium"
-70.946612,-39.443826,"Sisyrinchium arenarium"
-70.47,-44.95,"Sisyrinchium arenarium"
-70.33,-33.33,"Sisyrinchium arenarium"
-65.91,-27.28,"Sisyrinchium arenarium"
-71.1,-35.85,"Sisyrinchium arenarium"
-71.09,-39.11,"Sisyrinchium arenarium"
-67.5,-40.88,"Sisyrinchium arenarium"
-70.47,-41.74,"Sisyrinchium arenarium"
-70.8906,-35.8156,"Sisyrinchium arenarium"
-69.52,-33.61,"Sisyrinchium arenarium"
-70.42,-44.35,"Sisyrinchium arenarium"
-71.32,-39.11,"Sisyrinchium arenarium"
-71.55,-41.43,"Sisyrinchium arenarium"
-70.91,-38.89,"Sisyrinchium arenarium"
-71.49,-43.02,"Sisyrinchium arenarium"
-70.75,-46.63,"Sisyrinchium arenarium"
-71.28,-41.27,"Sisyrinchium arenarium"
-70.43,-44.37,"Sisyrinchium arenarium"
-68.17,-45.77,"Sisyrinchium arenarium"
-72.09,-49.76,"Sisyrinchium arenarium"
-65.86,-27.18,"Sisyrinchium arenarium"
-70.8,-37.01,"Sisyrinchium arenarium"
-71.6,-46.58,"Sisyrinchium arenarium"
