"lon","lat","species.name"
168.656228,-45.028572,"Ourisia caespitosa"
168.529415,-45.321592,"Ourisia caespitosa"
168.133333,-45.283333,"Ourisia caespitosa"
168.294703,-44.451837,"Ourisia caespitosa"
167.437069,-45.065587,"Ourisia caespitosa"
167.920919,-45.612722,"Ourisia caespitosa"
171.378611,-42.290833,"Ourisia caespitosa"
175.644,-39.131,"Ourisia caespitosa"
167.395163,-45.761933,"Ourisia caespitosa"
169.722075,-43.967763,"Ourisia caespitosa"
171.553659,-42.897598,"Ourisia caespitosa"
169.449348,-44.076734,"Ourisia caespitosa"
170.511443,-45.181208,"Ourisia caespitosa"
168.16824,-44.744234,"Ourisia caespitosa"
171.692145,-43.127262,"Ourisia caespitosa"
166.842756,-45.931167,"Ourisia caespitosa"
168.35333,-45.34071,"Ourisia caespitosa"
171.71471,-43.30558,"Ourisia caespitosa"
168.237736,-44.981237,"Ourisia caespitosa"
171.742444,-43.296009,"Ourisia caespitosa"
171.74243,-43.295967,"Ourisia caespitosa"
169.582859,-44.196774,"Ourisia caespitosa"
172.900317,-42.11822,"Ourisia caespitosa"
169.22224,-45.44002,"Ourisia caespitosa"
175.564436,-39.245731,"Ourisia caespitosa"
175.527984,-39.296778,"Ourisia caespitosa"
168.30574,-45.310889,"Ourisia caespitosa"
171.272557,-42.922265,"Ourisia caespitosa"
171.277544,-42.914776,"Ourisia caespitosa"
175.661774,-39.146038,"Ourisia caespitosa"
171.7342,-43.1478,"Ourisia caespitosa"
171.7395,-43.1434,"Ourisia caespitosa"
171.7389,-43.1435,"Ourisia caespitosa"
171.7334,-43.1486,"Ourisia caespitosa"
172.233577,-42.544014,"Ourisia caespitosa"
171.233,-42.9342,"Ourisia caespitosa"
171.275275,-42.91267,"Ourisia caespitosa"
170.7167,-44.1531,"Ourisia caespitosa"
169.646,-43.7766,"Ourisia caespitosa"
171.449,-43.0895,"Ourisia caespitosa"
168.776,-44.5435,"Ourisia caespitosa"
168.522,-44.7132,"Ourisia caespitosa"
168.364,-45.3568,"Ourisia caespitosa"
175.3984,-40.831,"Ourisia caespitosa"
170.854,-43.2068,"Ourisia caespitosa"
172.598,-41.5887,"Ourisia caespitosa"
170.581,-43.2113,"Ourisia caespitosa"
170.6981,-43.4857,"Ourisia caespitosa"
170.6435,-43.5108,"Ourisia caespitosa"
170.688,-43.4823,"Ourisia caespitosa"
170.6414,-43.4993,"Ourisia caespitosa"
170.6856,-43.4938,"Ourisia caespitosa"
170.70392,-43.53013,"Ourisia caespitosa"
170.6867,-43.4938,"Ourisia caespitosa"
170.6696,-43.5036,"Ourisia caespitosa"
170.6552,-43.487,"Ourisia caespitosa"
172.69,-42.1841,"Ourisia caespitosa"
171.0925,-43.1693,"Ourisia caespitosa"
171.1308,-43.1562,"Ourisia caespitosa"
171.0914,-43.1676,"Ourisia caespitosa"
171.0892,-43.1528,"Ourisia caespitosa"
171.1286,-43.1554,"Ourisia caespitosa"
171.1094,-43.1669,"Ourisia caespitosa"
171.0824,-43.1602,"Ourisia caespitosa"
171.62,-43.52,"Ourisia caespitosa"
170.2959,-43.6459,"Ourisia caespitosa"
170.1289,-43.7165,"Ourisia caespitosa"
170.2671,-43.5625,"Ourisia caespitosa"
170.1853,-43.6283,"Ourisia caespitosa"
167.9196,-45.6269,"Ourisia caespitosa"
171.1161,-43.1685,"Ourisia caespitosa"
171.1332,-43.1373,"Ourisia caespitosa"
171.132,-43.1373,"Ourisia caespitosa"
171.1241,-43.1562,"Ourisia caespitosa"
169.6612,-43.7593,"Ourisia caespitosa"
169.5627,-43.7856,"Ourisia caespitosa"
175.2287,-40.9332,"Ourisia caespitosa"
169.8084,-44.0949,"Ourisia caespitosa"
169.568,-44.2194,"Ourisia caespitosa"
173.6303,-42.3172,"Ourisia caespitosa"
169.661,-44.2103,"Ourisia caespitosa"
169.586,-44.265,"Ourisia caespitosa"
173.6318,-42.3312,"Ourisia caespitosa"
169.6406,-44.1309,"Ourisia caespitosa"
168.2037,-44.7594,"Ourisia caespitosa"
168.2026,-44.7576,"Ourisia caespitosa"
168.2012,-44.7584,"Ourisia caespitosa"
168.2052,-44.7491,"Ourisia caespitosa"
168.09,-45.3067,"Ourisia caespitosa"
172.542,-42.135,"Ourisia caespitosa"
170.6878,-43.2412,"Ourisia caespitosa"
170.0454,-43.5089,"Ourisia caespitosa"
170.0453,-43.513,"Ourisia caespitosa"
170.0373,-43.4684,"Ourisia caespitosa"
170.0476,-43.5097,"Ourisia caespitosa"
170.0443,-43.5056,"Ourisia caespitosa"
170.0465,-43.5105,"Ourisia caespitosa"
170.0419,-43.5113,"Ourisia caespitosa"
170.0363,-43.4651,"Ourisia caespitosa"
168.1101,-44.5203,"Ourisia caespitosa"
168.0543,-45.1038,"Ourisia caespitosa"
168.0543,-45.1047,"Ourisia caespitosa"
170.796,-44.4312,"Ourisia caespitosa"
168.3651,-44.5903,"Ourisia caespitosa"
168.3335,-44.543,"Ourisia caespitosa"
168.3118,-44.5782,"Ourisia caespitosa"
168.1968,-44.6948,"Ourisia caespitosa"
168.8727,-44.3293,"Ourisia caespitosa"
168.1991,-44.6546,"Ourisia caespitosa"
167.035,-46.1461,"Ourisia caespitosa"
167.9942,-44.553,"Ourisia caespitosa"
170.89,-43.3561,"Ourisia caespitosa"
169.9289,-43.6833,"Ourisia caespitosa"
171.73389,-43.28178,"Ourisia caespitosa"
169.8704,-43.6662,"Ourisia caespitosa"
169.9409,-43.7017,"Ourisia caespitosa"
169.8692,-43.667,"Ourisia caespitosa"
169.8704,-43.6645,"Ourisia caespitosa"
168.5376,-44.5106,"Ourisia caespitosa"
168.543,-44.5063,"Ourisia caespitosa"
168.5264,-44.493,"Ourisia caespitosa"
169.8052,-43.6479,"Ourisia caespitosa"
172.1247,-42.6127,"Ourisia caespitosa"
172.1247,-42.611,"Ourisia caespitosa"
172.1236,-42.6143,"Ourisia caespitosa"
176.2978,-39.5309,"Ourisia caespitosa"
172.1247,-42.6086,"Ourisia caespitosa"
172.1247,-42.6069,"Ourisia caespitosa"
172.1237,-42.6152,"Ourisia caespitosa"
172.2207,-42.7216,"Ourisia caespitosa"
172.2755,-42.6389,"Ourisia caespitosa"
172.2273,-42.6162,"Ourisia caespitosa"
171.7624,-42.7899,"Ourisia caespitosa"
169.8455,-43.9514,"Ourisia caespitosa"
171.8731,-43.0245,"Ourisia caespitosa"
171.5562,-42.9696,"Ourisia caespitosa"
171.5444,-42.9733,"Ourisia caespitosa"
172.8884,-41.9186,"Ourisia caespitosa"
168.84,-44.1751,"Ourisia caespitosa"
168.002,-44.7585,"Ourisia caespitosa"
171.7723,-42.7935,"Ourisia caespitosa"
167.675,-45.1368,"Ourisia caespitosa"
168.4462,-44.427,"Ourisia caespitosa"
168.5682,-44.3989,"Ourisia caespitosa"
169.1595,-44.0752,"Ourisia caespitosa"
168.4484,-44.4287,"Ourisia caespitosa"
169.1228,-44.0497,"Ourisia caespitosa"
169.0454,-43.9905,"Ourisia caespitosa"
168.5195,-44.317,"Ourisia caespitosa"
168.4473,-44.4278,"Ourisia caespitosa"
169.1864,-44.0889,"Ourisia caespitosa"
168.8892,-44.0693,"Ourisia caespitosa"
168.564,-44.2745,"Ourisia caespitosa"
168.7224,-44.3164,"Ourisia caespitosa"
168.6608,-44.3115,"Ourisia caespitosa"
171.7444,-42.8018,"Ourisia caespitosa"
171.7296,-42.7475,"Ourisia caespitosa"
171.632,-42.8774,"Ourisia caespitosa"
167.6144,-45.2401,"Ourisia caespitosa"
167.5933,-45.311,"Ourisia caespitosa"
167.6723,-45.298,"Ourisia caespitosa"
167.5314,-45.2619,"Ourisia caespitosa"
167.611,-45.24,"Ourisia caespitosa"
167.5921,-45.3109,"Ourisia caespitosa"
167.436,-45.2594,"Ourisia caespitosa"
172.1612,-42.4726,"Ourisia caespitosa"
169.2088,-45.2676,"Ourisia caespitosa"
172.0119,-42.4355,"Ourisia caespitosa"
172.0266,-42.6066,"Ourisia caespitosa"
172.1008,-42.5527,"Ourisia caespitosa"
171.9831,-42.3047,"Ourisia caespitosa"
173.7552,-42.151,"Ourisia caespitosa"
171.0402,-43.546,"Ourisia caespitosa"
171.8,-42.7,"Ourisia caespitosa"
171.1098,-43.0977,"Ourisia caespitosa"
171.1073,-43.0512,"Ourisia caespitosa"
175.446,-40.7688,"Ourisia caespitosa"
171.1121,-43.0953,"Ourisia caespitosa"
171.6281,-43.3172,"Ourisia caespitosa"
175.5543,-40.6865,"Ourisia caespitosa"
171.0942,-43.0779,"Ourisia caespitosa"
171.6314,-43.3205,"Ourisia caespitosa"
172.6541,-42.2489,"Ourisia caespitosa"
172.0938,-42.6232,"Ourisia caespitosa"
172.1184,-42.6184,"Ourisia caespitosa"
167.8715,-45.7003,"Ourisia caespitosa"
167.8986,-45.6797,"Ourisia caespitosa"
167.9,-45.6765,"Ourisia caespitosa"
168.5264,-45.3173,"Ourisia caespitosa"
167.9795,-45.6263,"Ourisia caespitosa"
171.7748,-42.8676,"Ourisia caespitosa"
171.8425,-42.9654,"Ourisia caespitosa"
170.6006,-44.3034,"Ourisia caespitosa"
176.1997,-39.6604,"Ourisia caespitosa"
172.0248,-42.7877,"Ourisia caespitosa"
172.0789,-42.8368,"Ourisia caespitosa"
171.6406,-42.9032,"Ourisia caespitosa"
168.1942,-45.3036,"Ourisia caespitosa"
171.7271,-43.2726,"Ourisia caespitosa"
171.7428,-43.252,"Ourisia caespitosa"
176.1103,-39.126,"Ourisia caespitosa"
176.1308,-39.1741,"Ourisia caespitosa"
176.1072,-39.1394,"Ourisia caespitosa"
171.7225,-43.262,"Ourisia caespitosa"
171.8065,-43.1696,"Ourisia caespitosa"
176.0957,-39.1188,"Ourisia caespitosa"
176.1172,-39.1648,"Ourisia caespitosa"
176.0855,-39.1356,"Ourisia caespitosa"
171.8952,-42.789,"Ourisia caespitosa"
171.8307,-42.8625,"Ourisia caespitosa"
171.7513,-42.8512,"Ourisia caespitosa"
171.7445,-42.8463,"Ourisia caespitosa"
171.2419,-42.9294,"Ourisia caespitosa"
171.583333,-42.916667,"Ourisia caespitosa"
171.583333,-42.9,"Ourisia caespitosa"
170.066667,-43.716667,"Ourisia caespitosa"
172.816667,-42.516667,"Ourisia caespitosa"
174.916667,-41.916667,"Ourisia caespitosa"
172.666667,-41.216667,"Ourisia caespitosa"
170.916667,-43.25,"Ourisia caespitosa"
167.983333,-44.75,"Ourisia caespitosa"
175.5275,-39.298333,"Ourisia caespitosa"
168.932,-45.3987,"Ourisia caespitosa"
174.916667,-39.083333,"Ourisia caespitosa"
175.283333,-40.95,"Ourisia caespitosa"
171.75,-43.183333,"Ourisia caespitosa"
171.733333,-43.266667,"Ourisia caespitosa"
167.916667,-46.733333,"Ourisia caespitosa"
175.416667,-40.866667,"Ourisia caespitosa"
167.583333,-44.916667,"Ourisia caespitosa"
172.562,-41.6606,"Ourisia caespitosa"
172.61,-41.5977,"Ourisia caespitosa"
169.834222,-44.115444,"Ourisia caespitosa"
170.672,-43.4113,"Ourisia caespitosa"
170.705,-43.529,"Ourisia caespitosa"
168.166667,-44.75,"Ourisia caespitosa"
170.083333,-43.683333,"Ourisia caespitosa"
171.6,-43.016667,"Ourisia caespitosa"
172.083333,-43.216667,"Ourisia caespitosa"
168.4,-44.633333,"Ourisia caespitosa"
-171.7,-43.3,"Ourisia caespitosa"
169.775556,-44.225,"Ourisia caespitosa"
170.686,-43.3666,"Ourisia caespitosa"
171.75,-43.3,"Ourisia caespitosa"
175.35,-40.716667,"Ourisia caespitosa"
175.433333,-40.883333,"Ourisia caespitosa"
170.083333,-43.75,"Ourisia caespitosa"
168.916667,-44.916667,"Ourisia caespitosa"
168.431,-44.6141,"Ourisia caespitosa"
169.7825,-44.072778,"Ourisia caespitosa"
172.816667,-41.733333,"Ourisia caespitosa"
173.25,-41.25,"Ourisia caespitosa"
170.266667,-43.416667,"Ourisia caespitosa"
172.681528,-41.217917,"Ourisia caespitosa"
171.683333,-43.133333,"Ourisia caespitosa"
174.916667,-39.916667,"Ourisia caespitosa"
171.366667,-42.916667,"Ourisia caespitosa"
178.066667,-37.916667,"Ourisia caespitosa"
171.75,-43.25,"Ourisia caespitosa"
167.916667,-46.75,"Ourisia caespitosa"
168.083333,-43.916667,"Ourisia caespitosa"
