"lon","lat","species.name"
-71.37475,-37.381889,"Haplopappus scrobiculatus"
-70.074722,-32.890833,"Haplopappus scrobiculatus"
-70.020833,-32.981944,"Haplopappus scrobiculatus"
-70.16666,-30.66666,"Haplopappus scrobiculatus"
0,0,"Haplopappus scrobiculatus"
-70.116667,-32.9,"Haplopappus scrobiculatus"
-70.8906,-35.8156,"Haplopappus scrobiculatus"
-69.25,-32.41,"Haplopappus scrobiculatus"
-70.27,-32.75,"Haplopappus scrobiculatus"
-70.33,-30.83,"Haplopappus scrobiculatus"
-69.9,-35.18,"Haplopappus scrobiculatus"
-69.37,-36.14,"Haplopappus scrobiculatus"
-70.17,-30.67,"Haplopappus scrobiculatus"
-70.35,-33.25,"Haplopappus scrobiculatus"
-70.33,-31.67,"Haplopappus scrobiculatus"
-70.68,-37.61,"Haplopappus scrobiculatus"
