"lon","lat","species.name"
-115.375738,40.611922,"Sedum debile"
-110.82836,40.56386,"Sedum debile"
-111.1975,42.661111,"Sedum debile"
-117.381389,42.076389,"Sedum debile"
-111.216944,43.230556,"Sedum debile"
-111.63,41.89,"Sedum debile"
-111.62,42.2,"Sedum debile"
-111.731883,39.786999,"Sedum debile"
-111.136744,40.646558,"Sedum debile"
-114.923342,43.905634,"Sedum debile"
-111.630855,41.779008,"Sedum debile"
-111.58,40.23,"Sedum debile"
-110.95,40.55,"Sedum debile"
-110.8,40.53,"Sedum debile"
-110.82,40.55,"Sedum debile"
-110.82,40.57,"Sedum debile"
-111,40.38,"Sedum debile"
-111.66,41.91,"Sedum debile"
-111.59,41.4,"Sedum debile"
-111.02,40.68,"Sedum debile"
-118.6,42.69,"Sedum debile"
-110.87,42.76,"Sedum debile"
-111.62,42,"Sedum debile"
-111.64,40.4,"Sedum debile"
-112.9642,37.2895,"Sedum debile"
-116.88,40.4,"Sedum debile"
-113.397,37.467,"Sedum debile"
-119.44,40.77,"Sedum debile"
-113.88,39.87,"Sedum debile"
-115.29,41.78,"Sedum debile"
-113.45,41.89,"Sedum debile"
-115.4,40.58,"Sedum debile"
-115.09,41.03,"Sedum debile"
-115.51,41.79,"Sedum debile"
-111.31,41.27,"Sedum debile"
-113.41,37.38,"Sedum debile"
-114.91,39.92,"Sedum debile"
-117.74,41.43,"Sedum debile"
-112.33,38.41,"Sedum debile"
-115.7,41.82,"Sedum debile"
-118.16,40.54,"Sedum debile"
-112.1,42.27,"Sedum debile"
-111.5,41.97,"Sedum debile"
-111.63,41.9,"Sedum debile"
-116.86,40.4,"Sedum debile"
-115.358106,43.818626,"Sedum debile"
-111.67,41.9,"Sedum debile"
-111.7,39.9,"Sedum debile"
-115.42,41.89,"Sedum debile"
-112.19,39.38,"Sedum debile"
-119.42,40.82,"Sedum debile"
-110.79,42.66,"Sedum debile"
-115.98,41.52,"Sedum debile"
-116.51,39.33,"Sedum debile"
-111.06,40.68,"Sedum debile"
-112.19,39.34,"Sedum debile"
-118.6064,42.7546,"Sedum debile"
-110.870363,43.597085,"Sedum debile"
-111.89,43.3,"Sedum debile"
-112.034516,43.254226,"Sedum debile"
-116.755092,38.629458,"Sedum debile"
-111.671667,40.531111,"Sedum debile"
-118.5378,42.63243,"Sedum debile"
-118.5963,42.647,"Sedum debile"
-118.5679,42.6946,"Sedum debile"
-111.427948,42.061303,"Sedum debile"
-114.945,44.21139,"Sedum debile"
-118.5927,42.6101,"Sedum debile"
-118.4596,42.8211,"Sedum debile"
-118.5774,42.6131,"Sedum debile"
-111.6378,40.5886,"Sedum debile"
