"lon","lat","species.name"
-147.648442467724,62.0261503848044,"Festuca brachyphylla"
-107.40589,38.07914,"Festuca brachyphylla"
-50.605917,66.995139,"Festuca brachyphylla"
15.43,78.25,"Festuca brachyphylla"
15.977,78.177,"Festuca brachyphylla"
-154.1623,57.0412999991395,"Festuca brachyphylla"
-121.7346,46.80162,"Festuca brachyphylla"
-104.962197,39.732042,"Festuca brachyphylla"
-134.20824,58.98393,"Festuca brachyphylla"
-67.165379,54.901729,"Festuca brachyphylla"
15.776366,78.188445,"Festuca brachyphylla"
-110.604,42.3648,"Festuca brachyphylla"
-105.64111,39.6008,"Festuca brachyphylla"
-105.63793,39.59195,"Festuca brachyphylla"
-170.14291,63.5891199992492,"Festuca brachyphylla"
-171.71921,63.7309699992521,"Festuca brachyphylla"
-118.180278,36.4902779990976,"Festuca brachyphylla"
-163.42802,54.86197,"Festuca brachyphylla"
-163.4248,54.86132,"Festuca brachyphylla"
-118.180278,36.490278,"Festuca brachyphylla"
-154.081941,60.4804529991919,"Festuca brachyphylla"
-134.501,58.7941999991647,"Festuca brachyphylla"
-79,56.46,"Festuca brachyphylla"
-153.980554,60.7527159991965,"Festuca brachyphylla"
-116.52,71.28,"Festuca brachyphylla"
-117.77,70.74,"Festuca brachyphylla"
-119,37,"Festuca brachyphylla"
-119.283333,37.9166669990851,"Festuca brachyphylla"
-133.81,68.49,"Festuca brachyphylla"
-124.21,69.47,"Festuca brachyphylla"
-94.23,58.79,"Festuca brachyphylla"
-94.12,58.72,"Festuca brachyphylla"
-104.99939,38.813799,"Festuca brachyphylla"
-154.2042,57.3065999991431,"Festuca brachyphylla"
-105.029115,38.806063,"Festuca brachyphylla"
-105.028443,38.826275,"Festuca brachyphylla"
-122.31,68.72,"Festuca brachyphylla"
-104.997892,38.820837,"Festuca brachyphylla"
15.65167,78.2213,"Festuca brachyphylla"
-122.241111,68.686667,"Festuca brachyphylla"
-105.0296,38.810838,"Festuca brachyphylla"
-134.65,58.097,"Festuca brachyphylla"
-110.403,40.8091,"Festuca brachyphylla"
-119.22946,37.918306,"Festuca brachyphylla"
-107.587,37.9614,"Festuca brachyphylla"
-118.50153,37.11427,"Festuca brachyphylla"
-140.46,69.21,"Festuca brachyphylla"
-110.71,68.75,"Festuca brachyphylla"
-118.50153,37.1142699990919,"Festuca brachyphylla"
-105.301598,36.979305,"Festuca brachyphylla"
-118.501533,37.1142669990919,"Festuca brachyphylla"
