"lon","lat","species.name"
-72.06756,-47.73192,"Oreopolus glacialis"
-72.11786,-47.92071,"Oreopolus glacialis"
-71.194833,-48.2385,"Oreopolus glacialis"
-70.565556,-36.008889,"Oreopolus glacialis"
-71.47611,-44.00638,"Oreopolus glacialis"
-71.36666,-38.66666,"Oreopolus glacialis"
-70.559,-36.008917,"Oreopolus glacialis"
-70.558889,-36.008889,"Oreopolus glacialis"
-71.19111,-38.81416,"Oreopolus glacialis"
-68.768921,-49.466339,"Oreopolus glacialis"
-71.35,-42.33333,"Oreopolus glacialis"
-71.95,-50.18333,"Oreopolus glacialis"
-71.47,-41.3,"Oreopolus glacialis"
-71.46667,-41.3,"Oreopolus glacialis"
-71.58333,-45.5,"Oreopolus glacialis"
-70.55,-36.016667,"Oreopolus glacialis"
-70.9,-38.65,"Oreopolus glacialis"
-70.51,-35.2,"Oreopolus glacialis"
-71,-41.216,"Oreopolus glacialis"
-71.31666,-41.15,"Oreopolus glacialis"
-71.37,-44.4,"Oreopolus glacialis"
0,0,"Oreopolus glacialis"
-70.8906,-35.8156,"Oreopolus glacialis"
-64.9208,-35.3869,"Oreopolus glacialis"
-72.83333,-51.16666,"Oreopolus glacialis"
-68.092662,-45.772437,"Oreopolus glacialis"
-71.68,-46.11,"Oreopolus glacialis"
-72.83,-51.17,"Oreopolus glacialis"
-71.82,-47.06,"Oreopolus glacialis"
-67.82,-45.22,"Oreopolus glacialis"
-70.1731,-47.7458,"Oreopolus glacialis"
-70.04,-37.05,"Oreopolus glacialis"
-71.19,-38.81,"Oreopolus glacialis"
-70.75,-46.63,"Oreopolus glacialis"
-70.24,-43.21,"Oreopolus glacialis"
-70.74,-42.29,"Oreopolus glacialis"
-72.09,-49.76,"Oreopolus glacialis"
-71.35,-42.33,"Oreopolus glacialis"
-68.39,-48.86,"Oreopolus glacialis"
-71.28,-41.27,"Oreopolus glacialis"
-71.31,-42.3,"Oreopolus glacialis"
-71.47,-41.97,"Oreopolus glacialis"
