"lon","lat","species.name"
169.5714,-44.429897,"Leptinella pectinata"
168.820553,-45.070611,"Leptinella pectinata"
168.81978,-45.060245,"Leptinella pectinata"
169.25962,-45.588456,"Leptinella pectinata"
168.814329,-45.15227,"Leptinella pectinata"
170.298858,-44.922059,"Leptinella pectinata"
169.161279,-45.360189,"Leptinella pectinata"
170.569868,-45.17371,"Leptinella pectinata"
168.148464,-45.304634,"Leptinella pectinata"
168.706141,-44.421766,"Leptinella pectinata"
168.400608,-44.387164,"Leptinella pectinata"
169.867049,-44.414244,"Leptinella pectinata"
170.440865,-45.127229,"Leptinella pectinata"
169.9478,-44.2933,"Leptinella pectinata"
169.9595,-44.3155,"Leptinella pectinata"
169.9649,-44.3252,"Leptinella pectinata"
169.9661,-44.2984,"Leptinella pectinata"
169.9414,-44.289,"Leptinella pectinata"
169.9653,-44.316,"Leptinella pectinata"
169.9528,-44.316,"Leptinella pectinata"
169.9644,-44.3344,"Leptinella pectinata"
169.9471,-44.3024,"Leptinella pectinata"
169.9774,-44.3255,"Leptinella pectinata"
169.9777,-44.3164,"Leptinella pectinata"
169.9765,-44.334,"Leptinella pectinata"
170.994644,-43.551954,"Leptinella pectinata"
173.144,-42.1008,"Leptinella pectinata"
170.6199,-44.2751,"Leptinella pectinata"
168.996,-45.1515,"Leptinella pectinata"
170.628,-45.2642,"Leptinella pectinata"
169.719,-44.8398,"Leptinella pectinata"
170.3769,-44.4774,"Leptinella pectinata"
169.965,-44.2593,"Leptinella pectinata"
173.216,-42.0475,"Leptinella pectinata"
169.773,-44.2243,"Leptinella pectinata"
170.5355,-44.3654,"Leptinella pectinata"
169.881,-44.4084,"Leptinella pectinata"
171.744,-43.2921,"Leptinella pectinata"
169.9423,-44.6123,"Leptinella pectinata"
169.084,-45.167,"Leptinella pectinata"
170.6043,-44.2879,"Leptinella pectinata"
168.952222,-44.874167,"Leptinella pectinata"
171.1924,-43.712,"Leptinella pectinata"
171.1937,-43.7102,"Leptinella pectinata"
171.1817,-43.6974,"Leptinella pectinata"
171.1768,-43.6964,"Leptinella pectinata"
168.537,-44.7084,"Leptinella pectinata"
173.157,-42.1665,"Leptinella pectinata"
169.349,-44.618,"Leptinella pectinata"
171.0881,-43.1536,"Leptinella pectinata"
171.1105,-43.1644,"Leptinella pectinata"
168.827,-45.4365,"Leptinella pectinata"
170.0836,-43.8073,"Leptinella pectinata"
170.2959,-43.6459,"Leptinella pectinata"
170.3639,-43.589,"Leptinella pectinata"
170.3291,-43.6331,"Leptinella pectinata"
170.328,-43.6315,"Leptinella pectinata"
169.9873,-43.7953,"Leptinella pectinata"
170.1311,-43.7173,"Leptinella pectinata"
170.3661,-43.589,"Leptinella pectinata"
169.9909,-43.788,"Leptinella pectinata"
169.9643,-43.8535,"Leptinella pectinata"
170.2671,-43.5625,"Leptinella pectinata"
170.6407,-43.5536,"Leptinella pectinata"
169.9232,-44.0726,"Leptinella pectinata"
169.9689,-43.9399,"Leptinella pectinata"
170.1898,-43.6283,"Leptinella pectinata"
170.6244,-43.5074,"Leptinella pectinata"
169.9734,-43.9392,"Leptinella pectinata"
169.9758,-43.9376,"Leptinella pectinata"
169.9965,-43.7914,"Leptinella pectinata"
170.6221,-43.509,"Leptinella pectinata"
170.6232,-43.5082,"Leptinella pectinata"
170.0859,-43.8073,"Leptinella pectinata"
170.3257,-43.6306,"Leptinella pectinata"
169.9682,-43.9226,"Leptinella pectinata"
169.9813,-43.8084,"Leptinella pectinata"
