"lon","lat","species.name"
-2.1114,40.53,"Poa ligulata"
-2.1116,40.53,"Poa ligulata"
-4.867,36.847,"Poa ligulata"
-1.45,40.13,"Poa ligulata"
-1.45,40.14,"Poa ligulata"
-1.41,40.11,"Poa ligulata"
-1.44,40.15,"Poa ligulata"
-0.38,40.27,"Poa ligulata"
-1.44,40.14,"Poa ligulata"
-1.42,40.11,"Poa ligulata"
-4.998,36.683,"Poa ligulata"
-4.953,36.692,"Poa ligulata"
-1.44,40.13,"Poa ligulata"
-1.44,40.12,"Poa ligulata"
-0.41,40.24,"Poa ligulata"
-0.4,40.25,"Poa ligulata"
-0.4,40.24,"Poa ligulata"
-0.829,39.95,"Poa ligulata"
-0.82,39.93,"Poa ligulata"
-0.82,39.92,"Poa ligulata"
-0.53,40.24,"Poa ligulata"
-0.52,40.24,"Poa ligulata"
-3.36,37.08,"Poa ligulata"
-4.61212,42.85374,"Poa ligulata"
-5.13,35.13,"Poa ligulata"
-3.74447,37.590446,"Poa ligulata"
-3.827987,37.735866,"Poa ligulata"
-3.842828,37.737518,"Poa ligulata"
-3.758576,37.594178,"Poa ligulata"
-2.381193,37.521701,"Poa ligulata"
-1.42,40.14,"Poa ligulata"
-3.843321,37.740976,"Poa ligulata"
-3.772133,37.633478,"Poa ligulata"
-3.793067,37.638846,"Poa ligulata"
-3.846443,37.744063,"Poa ligulata"
-3.766139,37.631354,"Poa ligulata"
-3.769698,37.606067,"Poa ligulata"
-3.882617,37.574449,"Poa ligulata"
-3.758147,37.58642,"Poa ligulata"
-1.537,40.196,"Poa ligulata"
-3.8856,37.758214,"Poa ligulata"
-3.889781,37.647421,"Poa ligulata"
-3.811279,37.639749,"Poa ligulata"
-3.899133,37.647431,"Poa ligulata"
-3.87218,37.640856,"Poa ligulata"
-4.005132,37.612154,"Poa ligulata"
-3.781838,37.637073,"Poa ligulata"
-3.764863,37.628505,"Poa ligulata"
-3.766825,37.628682,"Poa ligulata"
-3.773385,37.631784,"Poa ligulata"
-3.790575,37.633671,"Poa ligulata"
-3.776645,37.631339,"Poa ligulata"
-1.805,41.676,"Poa ligulata"
-3.751409,37.588825,"Poa ligulata"
