"lon","lat","species.name"
9.811392,46.802292,"Saxifraga aizoides"
7.992404,46.585289,"Saxifraga aizoides"
8.300385,46.34314,"Saxifraga aizoides"
7.712317,46.500637,"Saxifraga aizoides"
7.645369,46.452049,"Saxifraga aizoides"
7.992116,46.585372,"Saxifraga aizoides"
7.336466,45.580284,"Saxifraga aizoides"
8.296777,46.339161,"Saxifraga aizoides"
6.758937,44.949202,"Saxifraga aizoides"
8.010168,46.594733,"Saxifraga aizoides"
7.328181,45.583321,"Saxifraga aizoides"
18.727636,68.364639,"Saxifraga aizoides"
6.97624,44.94949,"Saxifraga aizoides"
7.181986,62.104655,"Saxifraga aizoides"
10.803679,63.431731,"Saxifraga aizoides"
10.291019,63.147525,"Saxifraga aizoides"
10.232656,63.109622,"Saxifraga aizoides"
19.113293,69.721961,"Saxifraga aizoides"
5.2257,61.75619,"Saxifraga aizoides"
9.638366,62.409582,"Saxifraga aizoides"
19.693838,69.726842,"Saxifraga aizoides"
5.2264,61.75869,"Saxifraga aizoides"
5.22584,61.75532,"Saxifraga aizoides"
5.41424,62.24785,"Saxifraga aizoides"
14.444227,67.299054,"Saxifraga aizoides"
14.669632,67.473816,"Saxifraga aizoides"
10.084748,63.538599,"Saxifraga aizoides"
10.304431,63.04839,"Saxifraga aizoides"
10.219217,63.322621,"Saxifraga aizoides"
14.444712,67.297723,"Saxifraga aizoides"
8.090587,62.993564,"Saxifraga aizoides"
-0.27412,43.01916,"Saxifraga aizoides"
6.743698,60.133293,"Saxifraga aizoides"
12.572219,65.252072,"Saxifraga aizoides"
15.24035,66.492827,"Saxifraga aizoides"
8.089581,62.994115,"Saxifraga aizoides"
6.030038,59.868222,"Saxifraga aizoides"
8.094108,62.992079,"Saxifraga aizoides"
8.091045,62.993479,"Saxifraga aizoides"
9.011207,62.104306,"Saxifraga aizoides"
25.177235,70.304205,"Saxifraga aizoides"
8.812078,63.702765,"Saxifraga aizoides"
14.503327,67.332406,"Saxifraga aizoides"
8.090964,62.993548,"Saxifraga aizoides"
6.009316,60.130649,"Saxifraga aizoides"
6.265426,62.686828,"Saxifraga aizoides"
16.688955,68.490443,"Saxifraga aizoides"
19.670832,69.715633,"Saxifraga aizoides"
8.088862,62.99436,"Saxifraga aizoides"
18.749906,68.490743,"Saxifraga aizoides"
8.091566,62.99323,"Saxifraga aizoides"
10.141638,63.134245,"Saxifraga aizoides"
19.144482,69.732784,"Saxifraga aizoides"
19.042407,69.61622,"Saxifraga aizoides"
6.018299,60.098887,"Saxifraga aizoides"
8.089248,62.994237,"Saxifraga aizoides"
8.090084,62.993866,"Saxifraga aizoides"
5.762219,60.050954,"Saxifraga aizoides"
14.804254,67.284704,"Saxifraga aizoides"
28.579297,70.188904,"Saxifraga aizoides"
8.090407,62.993715,"Saxifraga aizoides"
8.983701,61.871549,"Saxifraga aizoides"
8.986306,61.870211,"Saxifraga aizoides"
13.785124,67.162934,"Saxifraga aizoides"
8.090192,62.993715,"Saxifraga aizoides"
6.528319,59.550854,"Saxifraga aizoides"
