"lon","lat","species.name"
16.671564,57.698314,"Epilobium angustifolium"
17.583569,59.973404,"Epilobium angustifolium"
16.055418,59.140539,"Epilobium angustifolium"
11.26526,58.51819,"Epilobium angustifolium"
5.740396,58.873512,"Epilobium angustifolium"
20.209704,63.756021,"Epilobium angustifolium"
16.258536,58.970234,"Epilobium angustifolium"
17.664867,59.805874,"Epilobium angustifolium"
16.731922,60.622707,"Epilobium angustifolium"
17.56227,59.850751,"Epilobium angustifolium"
10.946502,59.588298,"Epilobium angustifolium"
15.777309,56.668882,"Epilobium angustifolium"
8.293929,62.921286,"Epilobium angustifolium"
20.123035,63.65478,"Epilobium angustifolium"
5.732931,58.844049,"Epilobium angustifolium"
11.983229,58.393567,"Epilobium angustifolium"
-135.313512,57.044988,"Epilobium angustifolium"
10.990402,59.648402,"Epilobium angustifolium"
5.74054,58.899219,"Epilobium angustifolium"
19.092829,69.718361,"Epilobium angustifolium"
15.051812,57.40715,"Epilobium angustifolium"
11.969539,58.349407,"Epilobium angustifolium"
18.943592,69.64329,"Epilobium angustifolium"
16.796493,60.615497,"Epilobium angustifolium"
11.909244,58.38025,"Epilobium angustifolium"
11.963835,58.350708,"Epilobium angustifolium"
11.458829,58.246492,"Epilobium angustifolium"
17.294321,60.009,"Epilobium angustifolium"
13.855498,56.381707,"Epilobium angustifolium"
11.817427,58.327472,"Epilobium angustifolium"
11.828611,58.334886,"Epilobium angustifolium"
11.914041,58.409979,"Epilobium angustifolium"
11.74443,58.092476,"Epilobium angustifolium"
16.815312,60.619565,"Epilobium angustifolium"
12.299329,58.278658,"Epilobium angustifolium"
13.656467,56.394556,"Epilobium angustifolium"
16.769786,60.637325,"Epilobium angustifolium"
11.903567,58.357806,"Epilobium angustifolium"
11.899488,58.293197,"Epilobium angustifolium"
11.886319,58.408266,"Epilobium angustifolium"
13.959855,63.364801,"Epilobium angustifolium"
-122.256477,47.677525,"Epilobium angustifolium"
13.67968,56.395675,"Epilobium angustifolium"
11.841799,58.262085,"Epilobium angustifolium"
-135.326452,57.054108,"Epilobium angustifolium"
-135.356122,57.053625,"Epilobium angustifolium"
13.891979,56.05404,"Epilobium angustifolium"
12.292618,58.297852,"Epilobium angustifolium"
9.547548,48.809803,"Epilobium angustifolium"
12.224304,51.423457,"Epilobium angustifolium"
-135.344906,57.047925,"Epilobium angustifolium"
