"lon","lat","species.name"
5.06279,45.17733,"Anthyllis vulneraria"
1.72135,44.09264,"Anthyllis vulneraria"
4.69494,36.60407,"Anthyllis vulneraria"
4.69752,36.60458,"Anthyllis vulneraria"
8.186531,47.659203,"Anthyllis vulneraria"
14.304539,37.433445,"Anthyllis vulneraria"
15.294701,45.982642,"Anthyllis vulneraria"
16.83662,56.923918,"Anthyllis vulneraria"
10.323973,47.518127,"Anthyllis vulneraria"
16.407836,56.346692,"Anthyllis vulneraria"
10.01265,37.2319,"Anthyllis vulneraria"
-4.122276,52.607322,"Anthyllis vulneraria"
15.082389,37.904335,"Anthyllis vulneraria"
7.076397,46.127657,"Anthyllis vulneraria"
4.69577,36.5989,"Anthyllis vulneraria"
8.453465,50.051849,"Anthyllis vulneraria"
13.613785,37.634609,"Anthyllis vulneraria"
6.758866,50.58453,"Anthyllis vulneraria"
7.536944,47.654167,"Anthyllis vulneraria"
1.70156,44.13853,"Anthyllis vulneraria"
12.803873,38.090883,"Anthyllis vulneraria"
-5.392458,36.808525,"Anthyllis vulneraria"
8.624182,49.353085,"Anthyllis vulneraria"
8.510628,49.39645,"Anthyllis vulneraria"
13.427981,58.572622,"Anthyllis vulneraria"
4.95015,43.76015,"Anthyllis vulneraria"
14.788339,36.977512,"Anthyllis vulneraria"
8.182628,47.630997,"Anthyllis vulneraria"
7.674036,48.097515,"Anthyllis vulneraria"
8.763442,50.848438,"Anthyllis vulneraria"
6.993478,46.336116,"Anthyllis vulneraria"
8.717324,49.316868,"Anthyllis vulneraria"
5.683796,50.781526,"Anthyllis vulneraria"
23.581062,46.835003,"Anthyllis vulneraria"
9.377579,45.829091,"Anthyllis vulneraria"
10.380707,48.711468,"Anthyllis vulneraria"
6.936394,47.000019,"Anthyllis vulneraria"
2.6859,43.4637,"Anthyllis vulneraria"
6.983365,46.33011,"Anthyllis vulneraria"
8.678768,49.276535,"Anthyllis vulneraria"
8.515399,47.386003,"Anthyllis vulneraria"
11.056808,46.128311,"Anthyllis vulneraria"
7.706051,48.300896,"Anthyllis vulneraria"
8.891115,49.025711,"Anthyllis vulneraria"
14.140863,45.066006,"Anthyllis vulneraria"
10.380492,47.492764,"Anthyllis vulneraria"
9.766352,47.836121,"Anthyllis vulneraria"
5.680829,50.779419,"Anthyllis vulneraria"
9.887867,51.985672,"Anthyllis vulneraria"
19.202289,49.124868,"Anthyllis vulneraria"
-2.684707,43.40235,"Anthyllis vulneraria"
-0.74444,42.97563,"Anthyllis vulneraria"
16.639162,56.852345,"Anthyllis vulneraria"
11.279612,47.383705,"Anthyllis vulneraria"
7.71266,48.308659,"Anthyllis vulneraria"
10.291743,48.881596,"Anthyllis vulneraria"
10.356331,48.712032,"Anthyllis vulneraria"
20.269722,48.919998,"Anthyllis vulneraria"
6.993449,46.335997,"Anthyllis vulneraria"
7.932644,48.464897,"Anthyllis vulneraria"
9.625525,49.797359,"Anthyllis vulneraria"
5.4845,43.92453,"Anthyllis vulneraria"
14.1364,45.078732,"Anthyllis vulneraria"
10.422421,48.85952,"Anthyllis vulneraria"
7.253347,47.966869,"Anthyllis vulneraria"
8.663546,49.311409,"Anthyllis vulneraria"
11.087093,45.690816,"Anthyllis vulneraria"
9.122987,47.785538,"Anthyllis vulneraria"
10.411949,47.478233,"Anthyllis vulneraria"
11.552488,46.534451,"Anthyllis vulneraria"
7.35631,49.385624,"Anthyllis vulneraria"
10.129652,47.457691,"Anthyllis vulneraria"
6.669645,50.364353,"Anthyllis vulneraria"
1.41457,45.08333,"Anthyllis vulneraria"
8.940758,48.01458,"Anthyllis vulneraria"
9.483304,49.605038,"Anthyllis vulneraria"
10.721795,53.908607,"Anthyllis vulneraria"
14.5001,49.304955,"Anthyllis vulneraria"
13.741035,51.562771,"Anthyllis vulneraria"
13.517647,52.437595,"Anthyllis vulneraria"
2.93037,43.99466,"Anthyllis vulneraria"
1.93914,42.74781,"Anthyllis vulneraria"
12.643204,48.211433,"Anthyllis vulneraria"
12.094231,54.091347,"Anthyllis vulneraria"
9.777832,51.396141,"Anthyllis vulneraria"
12.905681,50.600878,"Anthyllis vulneraria"
7.451356,47.242175,"Anthyllis vulneraria"
10.85505,53.941639,"Anthyllis vulneraria"
13.417997,52.43409,"Anthyllis vulneraria"
13.368301,52.533611,"Anthyllis vulneraria"
13.455248,52.459251,"Anthyllis vulneraria"
10.156622,47.529499,"Anthyllis vulneraria"
11.540623,46.554375,"Anthyllis vulneraria"
10.379033,47.513172,"Anthyllis vulneraria"
9.76332,51.404984,"Anthyllis vulneraria"
11.612463,46.554375,"Anthyllis vulneraria"
24.810192,54.761452,"Anthyllis vulneraria"
7.019116,49.222575,"Anthyllis vulneraria"
6.538535,50.696037,"Anthyllis vulneraria"
8.791303,47.896908,"Anthyllis vulneraria"
10.510912,51.946671,"Anthyllis vulneraria"
8.931456,48.69989,"Anthyllis vulneraria"
7.886156,54.186153,"Anthyllis vulneraria"
6.01471,46.54278,"Anthyllis vulneraria"
6.447954,50.586546,"Anthyllis vulneraria"
7.017624,49.22206,"Anthyllis vulneraria"
9.811392,46.802292,"Anthyllis vulneraria"
4.932811,44.433126,"Anthyllis vulneraria"
9.039538,48.914089,"Anthyllis vulneraria"
8.561954,49.088791,"Anthyllis vulneraria"
6.731186,50.57555,"Anthyllis vulneraria"
20.234444,60.212502,"Anthyllis vulneraria"
10.758877,53.839565,"Anthyllis vulneraria"
11.157412,47.52194,"Anthyllis vulneraria"
10.828722,53.901936,"Anthyllis vulneraria"
7.224283,47.993885,"Anthyllis vulneraria"
10.846982,53.940327,"Anthyllis vulneraria"
10.123795,50.073849,"Anthyllis vulneraria"
10.686135,53.873989,"Anthyllis vulneraria"
10.310497,47.54945,"Anthyllis vulneraria"
17.647472,59.189288,"Anthyllis vulneraria"
9.405821,48.85157,"Anthyllis vulneraria"
9.24131,50.440842,"Anthyllis vulneraria"
-22.669291,63.933239,"Anthyllis vulneraria"
7.997772,46.588223,"Anthyllis vulneraria"
8.049816,46.662999,"Anthyllis vulneraria"
8.797633,58.423337,"Anthyllis vulneraria"
