"lon","lat","species.name"
90.288733,27.71795,"Silene gonosperma"
89.341667,27.782433,"Silene gonosperma"
89.362683,27.799733,"Silene gonosperma"
73.82,38.23,"Silene gonosperma"
98.474722,27.983333,"Silene gonosperma"
98.472778,27.988056,"Silene gonosperma"
98.464722,27.991389,"Silene gonosperma"
97.4981,33.14,"Silene gonosperma"
98.0481,32.6608,"Silene gonosperma"
102.1036,28.96,"Silene gonosperma"
102.104,28.96,"Silene gonosperma"
98.0389,32.71,"Silene gonosperma"
99.9661,31.4039,"Silene gonosperma"
99.9828,31.4039,"Silene gonosperma"
100.355,32.4886,"Silene gonosperma"
98.0025,29.7108,"Silene gonosperma"
96.8744,31.1094,"Silene gonosperma"
97.7108,31.3417,"Silene gonosperma"
72.64,35.32,"Silene gonosperma"
73.72,37.58,"Silene gonosperma"
72.87,38.62,"Silene gonosperma"
73.6,37.55,"Silene gonosperma"
78.35,32.65,"Silene gonosperma"
78.11,32.49,"Silene gonosperma"
77.54,34.04,"Silene gonosperma"
78.05,32.81,"Silene gonosperma"
78.4,32.88,"Silene gonosperma"
78.11,32.48,"Silene gonosperma"
78.27,33.17,"Silene gonosperma"
78.1,32.5,"Silene gonosperma"
77.96,32.73,"Silene gonosperma"
77.99,32.77,"Silene gonosperma"
78.26,33.17,"Silene gonosperma"
78.18,32.56,"Silene gonosperma"
78.3,32.74,"Silene gonosperma"
78.34,32.64,"Silene gonosperma"
77.99,32.79,"Silene gonosperma"
74.58,36.75,"Silene gonosperma"
77.67,33.11,"Silene gonosperma"
77.68,32.9,"Silene gonosperma"
77.59,33,"Silene gonosperma"
77.88,32.69,"Silene gonosperma"
77.78,33.13,"Silene gonosperma"
77.73,33.09,"Silene gonosperma"
77.69,33.11,"Silene gonosperma"
75.52,35.1,"Silene gonosperma"
78.26,32.75,"Silene gonosperma"
78.18,32.81,"Silene gonosperma"
78.22,32.78,"Silene gonosperma"
77.91,33.54,"Silene gonosperma"
77.96,33.22,"Silene gonosperma"
77.98,33.42,"Silene gonosperma"
78.06,33.14,"Silene gonosperma"
77.88,33.55,"Silene gonosperma"
77.95,33.52,"Silene gonosperma"
77.99,33.47,"Silene gonosperma"
77.95,33.21,"Silene gonosperma"
77.95,33.22,"Silene gonosperma"
77.98,33.45,"Silene gonosperma"
99.8117,28.5733,"Silene gonosperma"
74.38,36.82,"Silene gonosperma"
75.42,36.85,"Silene gonosperma"
99.811667,28.573333,"Silene gonosperma"
74.37,36.78,"Silene gonosperma"
74.12,36.25,"Silene gonosperma"
77.38,33.98,"Silene gonosperma"
77.75,33.47,"Silene gonosperma"
99.45,34.57,"Silene gonosperma"
77.82,33.48,"Silene gonosperma"
77.76,33.48,"Silene gonosperma"
77.78,33.5,"Silene gonosperma"
77.33,33.04,"Silene gonosperma"
100.216667,34.366667,"Silene gonosperma"
74.5,36.32,"Silene gonosperma"
99.55,30.23,"Silene gonosperma"
99.55,30.25,"Silene gonosperma"
83.85,28.82,"Silene gonosperma"
91.9,28.12,"Silene gonosperma"
83.9,28.1,"Silene gonosperma"
75.45,36.85,"Silene gonosperma"
74.52,36.63,"Silene gonosperma"
99,28.535833,"Silene gonosperma"
96.97,31.08,"Silene gonosperma"
97.45,31.23,"Silene gonosperma"
74.62,36.65,"Silene gonosperma"
98.92,31.93,"Silene gonosperma"
101.32,36.92,"Silene gonosperma"
74.78,35.32,"Silene gonosperma"
94.23,35.68,"Silene gonosperma"
94.28,35.72,"Silene gonosperma"
92.92,34.73,"Silene gonosperma"
71.82,36.35,"Silene gonosperma"
91.9,32.88,"Silene gonosperma"
91.08,30.65,"Silene gonosperma"
94.05,35.68,"Silene gonosperma"
103.891767,36.519977,"Silene gonosperma"
91.88,32.67,"Silene gonosperma"
74.68,35.27,"Silene gonosperma"
77.13,36.62,"Silene gonosperma"
80.12,34.8,"Silene gonosperma"
77.07,36.55,"Silene gonosperma"
77.57,32.87,"Silene gonosperma"
75.2,38.9,"Silene gonosperma"
76.95,36.85,"Silene gonosperma"
80.3,34.48,"Silene gonosperma"
77.42,33.02,"Silene gonosperma"
75.02,38.43,"Silene gonosperma"
75.02,38.28,"Silene gonosperma"
