"lon","lat","species.name"
10.599747,47.503056,"Ranunculus montanus"
9.416271,46.315838,"Ranunculus montanus"
10.231018,47.629074,"Ranunculus montanus"
10.323973,47.518127,"Ranunculus montanus"
11.207006,47.474152,"Ranunculus montanus"
10.310497,47.54945,"Ranunculus montanus"
10.22501,47.483685,"Ranunculus montanus"
7.336466,45.580284,"Ranunculus montanus"
7.328181,45.583321,"Ranunculus montanus"
10.282173,47.537369,"Ranunculus montanus"
9.102859,48.343815,"Ranunculus montanus"
10.212775,47.622757,"Ranunculus montanus"
10.156622,47.529499,"Ranunculus montanus"
10.35676,47.485367,"Ranunculus montanus"
-0.74047,42.9769,"Ranunculus montanus"
9.747899,47.058048,"Ranunculus montanus"
10.358949,47.398319,"Ranunculus montanus"
10.423579,46.547291,"Ranunculus montanus"
10.95,47.59,"Ranunculus montanus"
6.50301,45.9166,"Ranunculus montanus"
13.04,47.57,"Ranunculus montanus"
10.11137,47.366966,"Ranunculus montanus"
6.83281,46.1226,"Ranunculus montanus"
6.51829,45.92466,"Ranunculus montanus"
10.097036,50.480778,"Ranunculus montanus"
15.80876,47.767426,"Ranunculus montanus"
6.02058,45.22245,"Ranunculus montanus"
-0.11424,42.88905,"Ranunculus montanus"
10.412292,47.421001,"Ranunculus montanus"
14.485602,46.504036,"Ranunculus montanus"
12.148948,47.323349,"Ranunculus montanus"
6.86965,44.63536,"Ranunculus montanus"
11.297293,47.306297,"Ranunculus montanus"
6.68335,45.36575,"Ranunculus montanus"
8.449886,46.462551,"Ranunculus montanus"
7.833611,47.822498,"Ranunculus montanus"
11.431583,47.39105,"Ranunculus montanus"
13.038164,47.545916,"Ranunculus montanus"
12.32555,47.708417,"Ranunculus montanus"
10.379033,47.513172,"Ranunculus montanus"
10.294828,47.59948,"Ranunculus montanus"
10.376458,47.517723,"Ranunculus montanus"
10.388474,47.508575,"Ranunculus montanus"
10.303888,47.474636,"Ranunculus montanus"
10.059094,47.542183,"Ranunculus montanus"
10.361326,47.42524,"Ranunculus montanus"
6.77423,46.10335,"Ranunculus montanus"
1.36798,42.7981,"Ranunculus montanus"
11.395912,47.313225,"Ranunculus montanus"
11.489139,47.488907,"Ranunculus montanus"
20.183117,40.618067,"Ranunculus montanus"
10.344787,47.403358,"Ranunculus montanus"
12.690381,47.040833,"Ranunculus montanus"
12.313356,47.010284,"Ranunculus montanus"
6.78513,46.10948,"Ranunculus montanus"
12.496498,47.118999,"Ranunculus montanus"
12.737703,47.08707,"Ranunculus montanus"
6.77236,45.40718,"Ranunculus montanus"
13.004795,47.717064,"Ranunculus montanus"
11.238162,47.456829,"Ranunculus montanus"
13,47.7,"Ranunculus montanus"
12.162766,47.566277,"Ranunculus montanus"
10.528271,47.488483,"Ranunculus montanus"
10.089741,47.555676,"Ranunculus montanus"
12.113511,47.632748,"Ranunculus montanus"
10.50971,47.474289,"Ranunculus montanus"
10.525299,47.452168,"Ranunculus montanus"
10.340238,47.547089,"Ranunculus montanus"
10.411949,47.478233,"Ranunculus montanus"
10.129652,47.457691,"Ranunculus montanus"
12.277565,47.62653,"Ranunculus montanus"
10.454178,47.474403,"Ranunculus montanus"
12.190908,47.591679,"Ranunculus montanus"
5.8263,45.00532,"Ranunculus montanus"
12.19094,47.589798,"Ranunculus montanus"
12.182851,47.583706,"Ranunculus montanus"
6.60128,45.67989,"Ranunculus montanus"
13.391483,47.183617,"Ranunculus montanus"
12.057323,47.361965,"Ranunculus montanus"
10.358567,47.839996,"Ranunculus montanus"
13.64114,47.56094,"Ranunculus montanus"
12.2,47.3,"Ranunculus montanus"
13.015795,47.730377,"Ranunculus montanus"
7.36084,44.10269,"Ranunculus montanus"
13.8,47,"Ranunculus montanus"
14.366464,47.770565,"Ranunculus montanus"
13.1,47.3,"Ranunculus montanus"
9.343357,47.249699,"Ranunculus montanus"
10.365257,47.504448,"Ranunculus montanus"
15.19528,47.78667,"Ranunculus montanus"
12.328548,47.708492,"Ranunculus montanus"
11.295962,47.430149,"Ranunculus montanus"
10.524603,46.650631,"Ranunculus montanus"
10.246702,46.669453,"Ranunculus montanus"
13.04781,47.794849,"Ranunculus montanus"
13.111496,47.803356,"Ranunculus montanus"
13.5,47.2,"Ranunculus montanus"
13.1,47.6,"Ranunculus montanus"
8.558779,46.559967,"Ranunculus montanus"
5.73105,44.9969,"Ranunculus montanus"
8.844337,48.218956,"Ranunculus montanus"
12.7,47.2,"Ranunculus montanus"
12.324085,47.637287,"Ranunculus montanus"
12.934685,47.548264,"Ranunculus montanus"
13.00139,46.96472,"Ranunculus montanus"
11.7667,46.466702,"Ranunculus montanus"
6.78951,45.39446,"Ranunculus montanus"
5.61864,44.44549,"Ranunculus montanus"
12.008743,47.690582,"Ranunculus montanus"
19.62611,42.89889,"Ranunculus montanus"
19.61444,42.89667,"Ranunculus montanus"
7.26947,44.1635,"Ranunculus montanus"
7.27057,44.1641,"Ranunculus montanus"
9.330086,46.525475,"Ranunculus montanus"
7.27301,44.1634,"Ranunculus montanus"
7.26805,44.1667,"Ranunculus montanus"
7.26935,44.1661,"Ranunculus montanus"
7.26788,44.1755,"Ranunculus montanus"
6.195946,44.814724,"Ranunculus montanus"
9.872911,46.588501,"Ranunculus montanus"
12.7,47.3,"Ranunculus montanus"
5.75378,45.31217,"Ranunculus montanus"
10.412778,47.516945,"Ranunculus montanus"
7.49032,44.1182,"Ranunculus montanus"
10.364742,47.4646,"Ranunculus montanus"
7.24102,44.245,"Ranunculus montanus"
5.58362,45.01981,"Ranunculus montanus"
12.3,47.2,"Ranunculus montanus"
12.2,47.2,"Ranunculus montanus"
1.044765,42.623594,"Ranunculus montanus"
13,47.8,"Ranunculus montanus"
5.75328,45.31314,"Ranunculus montanus"
9.859028,46.586533,"Ranunculus montanus"
13.1,47.8,"Ranunculus montanus"
13.1,47.1,"Ranunculus montanus"
13.1,47.7,"Ranunculus montanus"
13,47.1,"Ranunculus montanus"
13.2917,47.675,"Ranunculus montanus"
24.57,41.59,"Ranunculus montanus"
10.115619,47.320061,"Ranunculus montanus"
14.078698,45.699713,"Ranunculus montanus"
1.053402,42.601535,"Ranunculus montanus"
1.569,42.585,"Ranunculus montanus"
1.667,42.595,"Ranunculus montanus"
6.6881,44.25092,"Ranunculus montanus"
1.436,42.557,"Ranunculus montanus"
1.425,42.485,"Ranunculus montanus"
12.8,47.1,"Ranunculus montanus"
13.3,47.5,"Ranunculus montanus"
13.42,42.65,"Ranunculus montanus"
13.4167,42.65,"Ranunculus montanus"
1.557,42.567,"Ranunculus montanus"
11.333333,47.25,"Ranunculus montanus"
10.106944,47.265278,"Ranunculus montanus"
2.095,42.385,"Ranunculus montanus"
12.8,47.2,"Ranunculus montanus"
12.9,47.8,"Ranunculus montanus"
12.9,47.7,"Ranunculus montanus"
14.48667,46.50667,"Ranunculus montanus"
12.8,47.7,"Ranunculus montanus"
5.79692,46.24795,"Ranunculus montanus"
15.3,47.63333,"Ranunculus montanus"
10.37,47.67,"Ranunculus montanus"
10.87,48.27,"Ranunculus montanus"
10.37,47.82,"Ranunculus montanus"
13.6336,47.5092,"Ranunculus montanus"
12.54,47.77,"Ranunculus montanus"
12.54,47.72,"Ranunculus montanus"
12.46,47.72,"Ranunculus montanus"
10.21,47.67,"Ranunculus montanus"
11.37,47.87,"Ranunculus montanus"
