"lon","lat","species.name"
5.73352,45.19737,"Arenaria ciliata"
-0.40884,42.81929,"Arenaria ciliata"
6.77322,45.39691,"Arenaria ciliata"
7.968521,46.837532,"Arenaria ciliata"
5.60434,44.75382,"Arenaria ciliata"
5.23725,44.89605,"Arenaria ciliata"
0.122,42.77464,"Arenaria ciliata"
6.90285,44.65421,"Arenaria ciliata"
6.73366,44.82,"Arenaria ciliata"
6.6979,44.22298,"Arenaria ciliata"
7.05931,45.41183,"Arenaria ciliata"
6.86913,44.629,"Arenaria ciliata"
6.70948,44.2485,"Arenaria ciliata"
6.70276,44.2384,"Arenaria ciliata"
1.36941,42.79745,"Arenaria ciliata"
5.92268,45.44092,"Arenaria ciliata"
12.737703,47.08707,"Arenaria ciliata"
6.75803,44.83114,"Arenaria ciliata"
-0.0575,42.97388,"Arenaria ciliata"
0.01914,42.7864,"Arenaria ciliata"
-0.11653,43.02795,"Arenaria ciliata"
6.67999,44.57266,"Arenaria ciliata"
0.21721,42.75469,"Arenaria ciliata"
0.97603,42.89751,"Arenaria ciliata"
13.417083,47.1671,"Arenaria ciliata"
13.368183,47.1697,"Arenaria ciliata"
0.11793,42.72297,"Arenaria ciliata"
-0.735117,42.86104,"Arenaria ciliata"
7.643333,46.491667,"Arenaria ciliata"
6.69235,45.97979,"Arenaria ciliata"
11.027217,46.493567,"Arenaria ciliata"
1.26343,42.79805,"Arenaria ciliata"
11.295962,47.430149,"Arenaria ciliata"
0.09445,42.72533,"Arenaria ciliata"
10.246702,46.669453,"Arenaria ciliata"
11.028447,46.848625,"Arenaria ciliata"
12.98306,46.98889,"Arenaria ciliata"
13.00139,46.96472,"Arenaria ciliata"
7.11051,45.36069,"Arenaria ciliata"
6.25219,45.69345,"Arenaria ciliata"
7.45298,44.1369,"Arenaria ciliata"
20.20306,49.24861,"Arenaria ciliata"
9.872911,46.588501,"Arenaria ciliata"
10.028114,46.408039,"Arenaria ciliata"
20.26361,49.23028,"Arenaria ciliata"
6.45743,45.05377,"Arenaria ciliata"
12.7,47,"Arenaria ciliata"
12.7083,47.025,"Arenaria ciliata"
1.044765,42.623594,"Arenaria ciliata"
20.26861,49.23028,"Arenaria ciliata"
10.8,45.7,"Arenaria ciliata"
6.66896,44.20436,"Arenaria ciliata"
6.591333,44.293667,"Arenaria ciliata"
1.054182,42.605087,"Arenaria ciliata"
12.1,47,"Arenaria ciliata"
1.052384,42.609946,"Arenaria ciliata"
20.20944,49.245,"Arenaria ciliata"
1.09497,42.61711,"Arenaria ciliata"
1.049039,42.603856,"Arenaria ciliata"
15.625,47.725,"Arenaria ciliata"
15.625,47.675,"Arenaria ciliata"
-0.507,42.916,"Arenaria ciliata"
-4.84,43.209999,"Arenaria ciliata"
-0.271,42.703999,"Arenaria ciliata"
-4.700677,43.20055,"Arenaria ciliata"
2.05,42.633333,"Arenaria ciliata"
-4.75,43.200001,"Arenaria ciliata"
-4.72,43.209999,"Arenaria ciliata"
1.043108,42.602917,"Arenaria ciliata"
1.045637,42.600394,"Arenaria ciliata"
1.046822,42.603035,"Arenaria ciliata"
1.053402,42.601535,"Arenaria ciliata"
0.112,42.709,"Arenaria ciliata"
-4.74,43.200001,"Arenaria ciliata"
6.7013,44.235,"Arenaria ciliata"
12.8,47.1,"Arenaria ciliata"
12.6,47.1,"Arenaria ciliata"
-4.97,43.220001,"Arenaria ciliata"
10.33,46.980556,"Arenaria ciliata"
