"lon","lat","species.name"
-71.089444,-42.996111,"Stipa chrysophylla"
-70.152222,-37.696667,"Stipa chrysophylla"
-69.79,-30.2326,"Stipa chrysophylla"
-69.037,-34.5907,"Stipa chrysophylla"
-69.5991,-30.3871,"Stipa chrysophylla"
-69.6569,-30.3691,"Stipa chrysophylla"
-70.966667,-33.166667,"Stipa chrysophylla"
-69.13027,-19.65333,"Stipa chrysophylla"
-69.1302,-19.6534,"Stipa chrysophylla"
-70.52,-30.735,"Stipa chrysophylla"
-67.77,-23.42,"Stipa chrysophylla"
-67.78333,-23.41666,"Stipa chrysophylla"
-69,-19.57,"Stipa chrysophylla"
-67.87,-22.92,"Stipa chrysophylla"
-70.08333,-33.81666,"Stipa chrysophylla"
-70.05,-19.85,"Stipa chrysophylla"
-69.06,-26.71,"Stipa chrysophylla"
-69.5,-49.58333,"Stipa chrysophylla"
-69.95,-35.16666,"Stipa chrysophylla"
-69.83,-30.83,"Stipa chrysophylla"
-68.36,-34.94,"Stipa chrysophylla"
-69.66,-30.37,"Stipa chrysophylla"
-68.27,-35.75,"Stipa chrysophylla"
-69.62,-35.27,"Stipa chrysophylla"
-69.9,-34.17,"Stipa chrysophylla"
-68.3,-35.75,"Stipa chrysophylla"
-70.43,-38.58,"Stipa chrysophylla"
-69.6,-30.39,"Stipa chrysophylla"
-69.13,-19.65,"Stipa chrysophylla"
-71.95,-50.22,"Stipa chrysophylla"
-70.75,-37.02,"Stipa chrysophylla"
-59.01,-34.9,"Stipa chrysophylla"
-69.37,-36.14,"Stipa chrysophylla"
-69.83,-31,"Stipa chrysophylla"
-69.79,-35.52,"Stipa chrysophylla"
-69.97,-29.35,"Stipa chrysophylla"
-69.09,-34.05,"Stipa chrysophylla"
-69.74,-29.84,"Stipa chrysophylla"
-69.18,-34.57,"Stipa chrysophylla"
-72.63,-50.32,"Stipa chrysophylla"
-66.16,-25.81,"Stipa chrysophylla"
-66.37,-40.95,"Stipa chrysophylla"
-69.04,-34.59,"Stipa chrysophylla"
-69.36,-29.16,"Stipa chrysophylla"
-71.55,-41.43,"Stipa chrysophylla"
-68.35,-35.62,"Stipa chrysophylla"
-71.09,-43,"Stipa chrysophylla"
-69.29,-27.5,"Stipa chrysophylla"
-69.25,-32.41,"Stipa chrysophylla"
-69.35,-27.61,"Stipa chrysophylla"
-68.67,-35.6,"Stipa chrysophylla"
-68.49,-48.97,"Stipa chrysophylla"
-71.3,-39.73,"Stipa chrysophylla"
-69.79,-30.23,"Stipa chrysophylla"
-68.47,-35.99,"Stipa chrysophylla"
-69.25,-34.22,"Stipa chrysophylla"
-71.37389,-37.8525,"Stipa chrysophylla"
-69.52,-33.61,"Stipa chrysophylla"
-70.62,-51.38,"Stipa chrysophylla"
-69.7,-30.36,"Stipa chrysophylla"
-69.83,-31.08,"Stipa chrysophylla"
-69.18,-51.69,"Stipa chrysophylla"
-70.47,-41.74,"Stipa chrysophylla"
-69.25,-35.72,"Stipa chrysophylla"
-69.77,-32.9,"Stipa chrysophylla"
-70.75,-51.08,"Stipa chrysophylla"
-69.89,-29.32,"Stipa chrysophylla"
-72.22,-50.88,"Stipa chrysophylla"
-69.69,-34.18,"Stipa chrysophylla"
-70.03,-35.2,"Stipa chrysophylla"
-69.87,-29.22,"Stipa chrysophylla"
-69.78,-30.29,"Stipa chrysophylla"
-68.73,-45.82,"Stipa chrysophylla"
-70.62,-36.43,"Stipa chrysophylla"
-66.06,-43.26,"Stipa chrysophylla"
-69.85,-34.89,"Stipa chrysophylla"
-69.8,-36.3,"Stipa chrysophylla"
-69.58,-30.01,"Stipa chrysophylla"
-68.41,-45.88,"Stipa chrysophylla"
-71.522094,-16.330172,"Stipa chrysophylla"
-69.27,-32.62,"Stipa chrysophylla"
-68.53694,-34.83028,"Stipa chrysophylla"
-68.84,-41.51,"Stipa chrysophylla"
-68.39,-48.86,"Stipa chrysophylla"
-69.03,-32.44,"Stipa chrysophylla"
-68.72,-35.81,"Stipa chrysophylla"
-67.66,-37.26,"Stipa chrysophylla"
-70.75,-46.63,"Stipa chrysophylla"
-71.25,-43.67,"Stipa chrysophylla"
-68.79,-34.47,"Stipa chrysophylla"
-70.33,-36.85,"Stipa chrysophylla"
-69.73,-30.33,"Stipa chrysophylla"
