"lon","lat","species.name"
0.92,42.7,"Androsace vitaliana"
11.66,46.5,"Androsace vitaliana"
6.85,44.34,"Androsace vitaliana"
7.78,45.98,"Androsace vitaliana"
7.09,44.86,"Androsace vitaliana"
6.04,44.63,"Androsace vitaliana"
2.15,42.37,"Androsace vitaliana"
-0.65,42.81,"Androsace vitaliana"
-0.4,42.77,"Androsace vitaliana"
8.06,46.26,"Androsace vitaliana"
-5.59,40.22,"Androsace vitaliana"
6.64,44.08,"Androsace vitaliana"
-1,40.07,"Androsace vitaliana"
6.98,44.69,"Androsace vitaliana"
0.69,42.59,"Androsace vitaliana"
7.01,44.84,"Androsace vitaliana"
6.94,45.05,"Androsace vitaliana"
14.06,42.1,"Androsace vitaliana"
-4.38,43.02,"Androsace vitaliana"
-0.39,42.67,"Androsace vitaliana"
1.12,42.63,"Androsace vitaliana"
5.84569,44.79766,"Androsace vitaliana"
6.36179,44.96344,"Androsace vitaliana"
5.47049,44.89673,"Androsace vitaliana"
5.46653,44.80674,"Androsace vitaliana"
6.24028,45.05716,"Androsace vitaliana"
6.2455,45.14712,"Androsace vitaliana"
2.09042,42.40106,"Androsace vitaliana"
2.21169,42.40203,"Androsace vitaliana"
0.00701,42.81271,"Androsace vitaliana"
-0.36426,42.8917,"Androsace vitaliana"
-0.48644,42.8878,"Androsace vitaliana"
6.34034,44.60364,"Androsace vitaliana"
6.21443,44.60737,"Androsace vitaliana"
6.47177,44.6897,"Androsace vitaliana"
6.74785,45.04123,"Androsace vitaliana"
5.71497,44.71085,"Androsace vitaliana"
6.68272,44.05208,"Androsace vitaliana"
6.61517,44.95548,"Androsace vitaliana"
6.4829,44.86958,"Androsace vitaliana"
5.9673,44.70438,"Androsace vitaliana"
6.34568,44.69358,"Androsace vitaliana"
6.21957,44.69732,"Androsace vitaliana"
6.08851,44.61096,"Androsace vitaliana"
6.3564,44.87348,"Androsace vitaliana"
5.96257,44.61441,"Androsace vitaliana"
6.59211,44.59573,"Androsace vitaliana"
6.62098,45.04543,"Androsace vitaliana"
6.09344,44.70092,"Androsace vitaliana"
5.59293,44.80386,"Androsace vitaliana"
-0.68,42.69,"Androsace vitaliana"
-0.04,42.59,"Androsace vitaliana"
-3.56,37.13,"Androsace vitaliana"
0.12,42.77,"Androsace vitaliana"
6.76,44.56,"Androsace vitaliana"
12.75,46.65,"Androsace vitaliana"
13.94,42.1,"Androsace vitaliana"
-3.35,37.05,"Androsace vitaliana"
-0.561188665168105,42.7089001467849,"Androsace vitaliana"
-0.321185060020984,42.7789042718547,"Androsace vitaliana"
0.0288248718219395,42.6389046911974,"Androsace vitaliana"
-6.52130019707694,42.4188289764873,"Androsace vitaliana"
0.978842631399586,42.7489170435527,"Androsace vitaliana"
0.00882445697312509,42.6389044834313,"Androsace vitaliana"
-6.07130637789169,43.1288498900182,"Androsace vitaliana"
0.028825062327384,42.6289044612222,"Androsace vitaliana"
-0.0511765961910171,42.6289036299152,"Androsace vitaliana"
0.0688258922595813,42.6289048765429,"Androsace vitaliana"
-4.29126811766427,42.9388653565171,"Androsace vitaliana"
-0.951149561894376,40.1388403490874,"Androsace vitaliana"
-3.28114405206383,37.0887596307381,"Androsace vitaliana"
-0.611190659420997,42.7589007740107,"Androsace vitaliana"
6.35103,44.78353,"Androsace vitaliana"
6.83158,44.40743,"Androsace vitaliana"
6.69439,44.23189,"Androsace vitaliana"
6.59784,44.68567,"Androsace vitaliana"
6.56933,44.23603,"Androsace vitaliana"
6.48849,44.95953,"Androsace vitaliana"
6.74183,44.95129,"Androsace vitaliana"
6.62682,45.13537,"Androsace vitaliana"
6.67691,43.96218,"Androsace vitaliana"
0.8,42.51,"Androsace vitaliana"
1.29,42.43,"Androsace vitaliana"
1.05,42.52,"Androsace vitaliana"
-1.53,42.44,"Androsace vitaliana"
7.01442,45.21224,"Androsace vitaliana"
7.66,46.36,"Androsace vitaliana"
6.37,45.06,"Androsace vitaliana"
-0.31,42.69,"Androsace vitaliana"
5.58879,44.71388,"Androsace vitaliana"
6.81943,44.22761,"Androsace vitaliana"
-0.24206,42.89546,"Androsace vitaliana"
0.12462,42.90591,"Androsace vitaliana"
6.4941,45.04948,"Androsace vitaliana"
6.8561,44.7671,"Androsace vitaliana"
6.55244,43.96629,"Androsace vitaliana"
6.80737,44.04781,"Androsace vitaliana"
6.60938,44.86554,"Androsace vitaliana"
5.83661,44.61772,"Androsace vitaliana"
5.84114,44.70769,"Androsace vitaliana"
6.9887,44.85255,"Androsace vitaliana"
