"lon","lat","species.name"
-66.188,-24.5322,"Calamagrostis curvula"
-66.737778,-18.924444,"Calamagrostis curvula"
-65.3558,-22.9813,"Calamagrostis curvula"
-65.2579,-22.2461,"Calamagrostis curvula"
-76.44,-11.36,"Calamagrostis curvula"
-70.33,-16.46,"Calamagrostis curvula"
-71.56,-15.72,"Calamagrostis curvula"
-65.65555,-17.00138,"Calamagrostis curvula"
-66.4,-24.2,"Calamagrostis curvula"
-67.3147,-23.1939,"Calamagrostis curvula"
-69.0538,-18.8822,"Calamagrostis curvula"
-68.5779,-21.3566,"Calamagrostis curvula"
-69.175,-18.34333,"Calamagrostis curvula"
-69.1751,-18.3434,"Calamagrostis curvula"
-69.5148,-18.2068,"Calamagrostis curvula"
-69.5037,-18.3252,"Calamagrostis curvula"
-71.6,-15.75,"Calamagrostis curvula"
-67.41666,-26.08333,"Calamagrostis curvula"
-65.85,-22.58333,"Calamagrostis curvula"
-67.87,-23.57,"Calamagrostis curvula"
-68.09,-22.87,"Calamagrostis curvula"
-67.37,-23.35,"Calamagrostis curvula"
-66.08333,-22.3,"Calamagrostis curvula"
-65.98333,-22.43333,"Calamagrostis curvula"
-66.67222,-23.40666,"Calamagrostis curvula"
-68.408611,-17.842778,"Calamagrostis curvula"
-66.173611,-25.065833,"Calamagrostis curvula"
-66.91666,-17.66666,"Calamagrostis curvula"
-77.28333,-9.86666,"Calamagrostis curvula"
-78.85,-1.4,"Calamagrostis curvula"
-67,-20.6667,"Calamagrostis curvula"
-64.67083,-16.71472,"Calamagrostis curvula"
-66.36,-24.25,"Calamagrostis curvula"
-67.32,-24.61,"Calamagrostis curvula"
-66.45,-22.59,"Calamagrostis curvula"
-66.24,-22.9,"Calamagrostis curvula"
-66.43,-24.22,"Calamagrostis curvula"
-66.51,-23.41,"Calamagrostis curvula"
-67.88,-27.51,"Calamagrostis curvula"
-66.97,-26.62,"Calamagrostis curvula"
-69.5,-18.32,"Calamagrostis curvula"
-67.9,-28.84,"Calamagrostis curvula"
-66.18,-24.28,"Calamagrostis curvula"
-66.33,-22.53,"Calamagrostis curvula"
-65.14,-23.31,"Calamagrostis curvula"
-68.33,-28,"Calamagrostis curvula"
-66.9,-22.62,"Calamagrostis curvula"
-65.01,-23.47,"Calamagrostis curvula"
-65.59,-22.28,"Calamagrostis curvula"
-68.14,-26.93,"Calamagrostis curvula"
-65.27,-23.58,"Calamagrostis curvula"
-69.05,-18.88,"Calamagrostis curvula"
-66.49,-24.32,"Calamagrostis curvula"
-67.43,-23.12,"Calamagrostis curvula"
-66.94,-26.63,"Calamagrostis curvula"
-67.65,-26.01,"Calamagrostis curvula"
-66.08,-22.3,"Calamagrostis curvula"
-71.373979,-37.852489,"Calamagrostis curvula"
-66.67,-23.41,"Calamagrostis curvula"
-65.73,-26.67,"Calamagrostis curvula"
-68.02,-22.52,"Calamagrostis curvula"
-65.6,-22.1,"Calamagrostis curvula"
-66.89,-27.09,"Calamagrostis curvula"
-65.59,-22.92,"Calamagrostis curvula"
-65.87,-26.61,"Calamagrostis curvula"
-65.39,-23.07,"Calamagrostis curvula"
-67.16,-23.21,"Calamagrostis curvula"
-66.95,-23.15,"Calamagrostis curvula"
-67.42,-26.08,"Calamagrostis curvula"
-68.75,-28.27,"Calamagrostis curvula"
-66.52,-24.08,"Calamagrostis curvula"
-65.97,-27.18,"Calamagrostis curvula"
-66.73,-23.48,"Calamagrostis curvula"
-65.74,-26.64,"Calamagrostis curvula"
-65.68,-23.21,"Calamagrostis curvula"
-66.48,-24.32,"Calamagrostis curvula"
-66.17,-25.07,"Calamagrostis curvula"
-66.67,-23.4,"Calamagrostis curvula"
-65.85,-22.58,"Calamagrostis curvula"
