"lon","lat","species.name"
98.948889,28.484444,"Polygonum viviparum"
99.825833,28.576111,"Polygonum viviparum"
99.867778,28.596944,"Polygonum viviparum"
26.77773,58.931288,"Polygonum viviparum"
-172.049306,65.785611,"Polygonum viviparum"
10.85,46.833332,"Polygonum viviparum"
-105.88,39.67,"Polygonum viviparum"
33.7,67.62,"Polygonum viviparum"
98.91138,28.50611,"Polygonum viviparum"
98.93333,28.65694,"Polygonum viviparum"
-143.7,64.53,"Polygonum viviparum"
98.79166,28.36444,"Polygonum viviparum"
-115.85,73.617,"Polygonum viviparum"
-127.8,70.483,"Polygonum viviparum"
-107.633,75.1,"Polygonum viviparum"
92.89,35.73,"Polygonum viviparum"
-82.783,74.533,"Polygonum viviparum"
-71.547,79.882,"Polygonum viviparum"
-71.515,66.592,"Polygonum viviparum"
-105.433,69.108,"Polygonum viviparum"
-105.017,69.117,"Polygonum viviparum"
103.398589,29.496119,"Polygonum viviparum"
-82.8,78.067,"Polygonum viviparum"
-92.142,62.875,"Polygonum viviparum"
-92.2,62.892,"Polygonum viviparum"
-68.525,63.742,"Polygonum viviparum"
-76.917,81.417,"Polygonum viviparum"
13.006111,47.634998,"Polygonum viviparum"
102.678073,29.351675,"Polygonum viviparum"
102.265266,27.897245,"Polygonum viviparum"
102.234618,29.914155,"Polygonum viviparum"
98.911543,28.48611,"Polygonum viviparum"
-68.517,63.75,"Polygonum viviparum"
-117.717,70.717,"Polygonum viviparum"
-65.667,63.4,"Polygonum viviparum"
98.66582,27.740736,"Polygonum viviparum"
99.28717,27.177166,"Polygonum viviparum"
100.298406,29.037008,"Polygonum viviparum"
-125.233,71.983,"Polygonum viviparum"
-83,62.5,"Polygonum viviparum"
99.706013,27.82308,"Polygonum viviparum"
98.857727,25.841921,"Polygonum viviparum"
100.229945,26.876096,"Polygonum viviparum"
99.416689,26.453601,"Polygonum viviparum"
99.905548,26.537043,"Polygonum viviparum"
101.507299,29.000343,"Polygonum viviparum"
98.1029,32.978959,"Polygonum viviparum"
102.758313,30.066708,"Polygonum viviparum"
101.96483,30.055305,"Polygonum viviparum"
87.605163,43.810314,"Polygonum viviparum"
99.9568,36.407278,"Polygonum viviparum"
101.125234,30.979541,"Polygonum viviparum"
-93.7,72.75,"Polygonum viviparum"
-124.217,61.267,"Polygonum viviparum"
-81.8,69.383,"Polygonum viviparum"
-126.033,61.7,"Polygonum viviparum"
-126.417,67.333,"Polygonum viviparum"
-68.138,48.628,"Polygonum viviparum"
-81.933,62.817,"Polygonum viviparum"
-66.45,61.9,"Polygonum viviparum"
-84.667,75.683,"Polygonum viviparum"
-65.45,66.383,"Polygonum viviparum"
98.580912,31.80612,"Polygonum viviparum"
-95.5,62.283,"Polygonum viviparum"
-121.083,54.583,"Polygonum viviparum"
-87,79.75,"Polygonum viviparum"
-82.367,78.033,"Polygonum viviparum"
-92.083,62.817,"Polygonum viviparum"
99.79929,28.932073,"Polygonum viviparum"
-84.667,75.667,"Polygonum viviparum"
104.873643,27.44164,"Polygonum viviparum"
-133.567,59.4,"Polygonum viviparum"
-122.667,71.183,"Polygonum viviparum"
-76.617,64.25,"Polygonum viviparum"
-85,64.2,"Polygonum viviparum"
-113.733333,49.066667,"Polygonum viviparum"
-114.983333,50.6,"Polygonum viviparum"
-116.533333,52.883333,"Polygonum viviparum"
-117.75,53.266667,"Polygonum viviparum"
-113.983333,49.033333,"Polygonum viviparum"
-97.967,75.75,"Polygonum viviparum"
-98.167,75.7,"Polygonum viviparum"
-100,75.75,"Polygonum viviparum"
-68.583,68.717,"Polygonum viviparum"
-68.5,68.833,"Polygonum viviparum"
-90.883,79.333,"Polygonum viviparum"
-90.883,79.383,"Polygonum viviparum"
-102.533,64.133,"Polygonum viviparum"
-96.85,64.767,"Polygonum viviparum"
-97.817,64.75,"Polygonum viviparum"
-96.033,64.317,"Polygonum viviparum"
-96.467,64.55,"Polygonum viviparum"
-68.5,70,"Polygonum viviparum"
-96.867,64.75,"Polygonum viviparum"
81.836203,43.217187,"Polygonum viviparum"
81.338332,43.923252,"Polygonum viviparum"
81.122757,43.158987,"Polygonum viviparum"
85.619416,44.326389,"Polygonum viviparum"
-79,81.5,"Polygonum viviparum"
-89.85,68.883,"Polygonum viviparum"
103.571742,28.262715,"Polygonum viviparum"
101.865706,30.14136,"Polygonum viviparum"
102.544402,32.790891,"Polygonum viviparum"
-74.833,70.367,"Polygonum viviparum"
-76.9,69.867,"Polygonum viviparum"
-121.783,73.367,"Polygonum viviparum"
-134.033,67.95,"Polygonum viviparum"
-79.75,81,"Polygonum viviparum"
102.961829,33.57587,"Polygonum viviparum"
-105.05,69.117,"Polygonum viviparum"
-93,79.317,"Polygonum viviparum"
-130.333,58.5,"Polygonum viviparum"
103.59895,32.637983,"Polygonum viviparum"
-99,64.45,"Polygonum viviparum"
-114.667,76.9,"Polygonum viviparum"
-110.7,74.283,"Polygonum viviparum"
-99.733,75.15,"Polygonum viviparum"
-67.167,68.75,"Polygonum viviparum"
-100.917,64.317,"Polygonum viviparum"
-81,76.483,"Polygonum viviparum"
-90.75,79.4,"Polygonum viviparum"
-128,64,"Polygonum viviparum"
99.992666,31.622937,"Polygonum viviparum"
102.539939,27.376188,"Polygonum viviparum"
102.206261,31.905842,"Polygonum viviparum"
102.242289,27.909523,"Polygonum viviparum"
-123.5,60.25,"Polygonum viviparum"
116.099374,43.945488,"Polygonum viviparum"
108.247744,33.037845,"Polygonum viviparum"
108.314391,33.31033,"Polygonum viviparum"
109.361869,32.38885,"Polygonum viviparum"
109.629918,31.370137,"Polygonum viviparum"
103.248771,27.696857,"Polygonum viviparum"
-98.917,72.583,"Polygonum viviparum"
-68.5,81.75,"Polygonum viviparum"
25.746099,62.244999,"Polygonum viviparum"
102.546111,30.911944,"Polygonum viviparum"
108.629497,31.824099,"Polygonum viviparum"
109.411179,31.05468,"Polygonum viviparum"
-97.567,67.783,"Polygonum viviparum"
102.521732,35.20256,"Polygonum viviparum"
103.353131,34.692659,"Polygonum viviparum"
110.783718,31.331599,"Polygonum viviparum"
111.728876,36.570106,"Polygonum viviparum"
110.783719,31.331599,"Polygonum viviparum"
103.507111,34.589587,"Polygonum viviparum"
-129.75,59.25,"Polygonum viviparum"
-85.833,63.667,"Polygonum viviparum"
-102.117,65.833,"Polygonum viviparum"
-101.467,65.933,"Polygonum viviparum"
104.215397,35.136791,"Polygonum viviparum"
104.112582,35.843091,"Polygonum viviparum"
-98.25,69.733,"Polygonum viviparum"
-86.25,80,"Polygonum viviparum"
-90.75,63.333,"Polygonum viviparum"
-104.583,65.133,"Polygonum viviparum"
-86.333,66.55,"Polygonum viviparum"
-102.083,65.667,"Polygonum viviparum"
-95.867,68.633,"Polygonum viviparum"
-83.167,64.133,"Polygonum viviparum"
114.347463,38.08383,"Polygonum viviparum"
99.162598,25.116213,"Polygonum viviparum"
-80.667,63,"Polygonum viviparum"
-75.917,83.267,"Polygonum viviparum"
-78.917,72.8,"Polygonum viviparum"
-74.833,83.083,"Polygonum viviparum"
-93.517,69.533,"Polygonum viviparum"
102.81464,30.368117,"Polygonum viviparum"
-93.083,69.583,"Polygonum viviparum"
-88.5,79.5,"Polygonum viviparum"
-119,74.083,"Polygonum viviparum"
113.432164,38.798957,"Polygonum viviparum"
-104.367,63.767,"Polygonum viviparum"
-96.883,62.917,"Polygonum viviparum"
-122.75,71.067,"Polygonum viviparum"
-121.667,71.417,"Polygonum viviparum"
-86.333,80.133,"Polygonum viviparum"
-121.667,71.433,"Polygonum viviparum"
-104.583,63.717,"Polygonum viviparum"
-124.833,73,"Polygonum viviparum"
-85.833,65.417,"Polygonum viviparum"
-84.093,63.589,"Polygonum viviparum"
-62.083,82.5,"Polygonum viviparum"
-123.421,65.189,"Polygonum viviparum"
128.514494,42.786504,"Polygonum viviparum"
-70.667,69.833,"Polygonum viviparum"
-108.05,67.583,"Polygonum viviparum"
25.4953,63.409,"Polygonum viviparum"
-98.167,60,"Polygonum viviparum"
-62.5,67.167,"Polygonum viviparum"
-102.417,64.667,"Polygonum viviparum"
-2.109,54.155348,"Polygonum viviparum"
-94.833,74.667,"Polygonum viviparum"
-123.167,71.083,"Polygonum viviparum"
-92.333,70.133,"Polygonum viviparum"
-91.25,69.2,"Polygonum viviparum"
-92.75,71,"Polygonum viviparum"
-117.75,70.733,"Polygonum viviparum"
-98.667,67.917,"Polygonum viviparum"
-77.45,64.183,"Polygonum viviparum"
-76.717,67.167,"Polygonum viviparum"
-119.333,76.233,"Polygonum viviparum"
-118.9,65.717,"Polygonum viviparum"
-118.033,66.083,"Polygonum viviparum"
-61.5,82.467,"Polygonum viviparum"
-99.917,60.617,"Polygonum viviparum"
-80.633,73.583,"Polygonum viviparum"
-127.583,55.117,"Polygonum viviparum"
-128.067,64.45,"Polygonum viviparum"
87.987324,44.157024,"Polygonum viviparum"
-122.833,57.417,"Polygonum viviparum"
-124.567,58.517,"Polygonum viviparum"
-74.4,64.5,"Polygonum viviparum"
100.222124,25.584234,"Polygonum viviparum"
-72.35,67,"Polygonum viviparum"
-105,69.117,"Polygonum viviparum"
-127.583,62.083,"Polygonum viviparum"
-95.95,68.633,"Polygonum viviparum"
105.726028,34.568696,"Polygonum viviparum"
102.846741,29.792928,"Polygonum viviparum"
-77,63.5,"Polygonum viviparum"
-83.217,66.383,"Polygonum viviparum"
-72.417,67.533,"Polygonum viviparum"
107.249372,33.976206,"Polygonum viviparum"
-104.517,63.733,"Polygonum viviparum"
-102.5,64.25,"Polygonum viviparum"
-64.883,61.3,"Polygonum viviparum"
-103.667,64.333,"Polygonum viviparum"
-104.083,64.167,"Polygonum viviparum"
-90.667,63.417,"Polygonum viviparum"
100.85195,27.2822,"Polygonum viviparum"
101.279419,27.928607,"Polygonum viviparum"
