"lon","lat","species.name"
-103.489433,43.53119,"Oxytropis sericea"
-106.417947,52.152196,"Oxytropis sericea"
-101.273982,50.396851,"Oxytropis sericea"
-112.85335,49.673294,"Oxytropis sericea"
-112.956233,51.7936,"Oxytropis sericea"
-117.33815,52.9869669990936,"Oxytropis sericea"
-113.034666,51.8417589990839,"Oxytropis sericea"
-104.011284,40.807145,"Oxytropis sericea"
-117.2415,52.9059,"Oxytropis sericea"
-106.165,41.351667,"Oxytropis sericea"
-103.80971,41.22171,"Oxytropis sericea"
-110.03675,49.6790169990696,"Oxytropis sericea"
-103.86922,39.35252,"Oxytropis sericea"
-113.719877,49.1609949990669,"Oxytropis sericea"
-116.340682,52.3879219990884,"Oxytropis sericea"
-116.481244,52.1646209990865,"Oxytropis sericea"
-110.6375,39.9053,"Oxytropis sericea"
-103.17934,45.52998,"Oxytropis sericea"
-116.625396,52.010029,"Oxytropis sericea"
-116.3906,52.0466669990855,"Oxytropis sericea"
-117.25,52.883333,"Oxytropis sericea"
-112.198998,51.3698009990803,"Oxytropis sericea"
-105.080833,36.838611,"Oxytropis sericea"
-116.62805,53.012367,"Oxytropis sericea"
-116.4066,52.04505,"Oxytropis sericea"
-117.066944,51.427222,"Oxytropis sericea"
-105.47055,39.88277,"Oxytropis sericea"
-118,42,"Oxytropis sericea"
-106.08361,39.27305,"Oxytropis sericea"
-130.366667,60.1,"Oxytropis sericea"
-112.85,49.666667,"Oxytropis sericea"
-120.005833,56.150278,"Oxytropis sericea"
-102.984444,39.284721,"Oxytropis sericea"
-103.431667,38.918056,"Oxytropis sericea"
-103.709724,39.270832,"Oxytropis sericea"
-103.99,36.72,"Oxytropis sericea"
-102.666389,38.790833,"Oxytropis sericea"
-100.99028,38.827221,"Oxytropis sericea"
-100.763885,38.795555,"Oxytropis sericea"
-102.217781,39.600277,"Oxytropis sericea"
-105.421312,41.179184,"Oxytropis sericea"
-111.225,45.1583,"Oxytropis sericea"
-99.988387,37.23697,"Oxytropis sericea"
-110.43,39.95,"Oxytropis sericea"
-111.14,39.16,"Oxytropis sericea"
-109.13,41.06,"Oxytropis sericea"
-108.98,41.05,"Oxytropis sericea"
-108.86,41.11,"Oxytropis sericea"
-113.718226,44.193338,"Oxytropis sericea"
-111.132992752018,45.0470251513318,"Oxytropis sericea"
-113.42,41.91,"Oxytropis sericea"
-113.016667,49.016667,"Oxytropis sericea"
-113.312212265281,48.6457978227595,"Oxytropis sericea"
-110.47,40.16,"Oxytropis sericea"
-110.02,40.94,"Oxytropis sericea"
-122.884722,57.072222,"Oxytropis sericea"
-109.77,40.92,"Oxytropis sericea"
-109.53,41.14,"Oxytropis sericea"
-109.11,40.17,"Oxytropis sericea"
-109.55,41.14,"Oxytropis sericea"
-103.990843,44.327156,"Oxytropis sericea"
-103.447614312629,44.2818780460368,"Oxytropis sericea"
-108.73,44.5,"Oxytropis sericea"
-113.44,41.89,"Oxytropis sericea"
-113.47,41.92,"Oxytropis sericea"
-117.3,52.933333,"Oxytropis sericea"
-110.76,38.14,"Oxytropis sericea"
-132.433,61.983,"Oxytropis sericea"
