"lon","lat","species.name"
73.82,38.23,"Comastoma falcatum"
99.666667,30.85,"Comastoma falcatum"
99.813889,28.573056,"Comastoma falcatum"
73.58,37.57,"Comastoma falcatum"
72.87,38.62,"Comastoma falcatum"
75.2,38.9,"Comastoma falcatum"
75.42,36.85,"Comastoma falcatum"
100.705278,31.696111,"Comastoma falcatum"
100.705,31.6961,"Comastoma falcatum"
103.891767,36.519977,"Comastoma falcatum"
97.6578,34.1278,"Comastoma falcatum"
96.685,32.8831,"Comastoma falcatum"
97.65,34.133333,"Comastoma falcatum"
96.2,32.283333,"Comastoma falcatum"
96.2031,32.2817,"Comastoma falcatum"
74.03,35.13,"Comastoma falcatum"
75.45,36.85,"Comastoma falcatum"
76.25,36.85,"Comastoma falcatum"
99.4669,35.4208,"Comastoma falcatum"
98.9825,35.2617,"Comastoma falcatum"
91.08,30.65,"Comastoma falcatum"
99.033889,34.830278,"Comastoma falcatum"
94.05,35.7,"Comastoma falcatum"
98.864167,35.016944,"Comastoma falcatum"
99.0428,34.8228,"Comastoma falcatum"
99.51,35.5014,"Comastoma falcatum"
98.8606,35.0228,"Comastoma falcatum"
94.23,35.68,"Comastoma falcatum"
76.95,36.85,"Comastoma falcatum"
75.57,35.08,"Comastoma falcatum"
75.38,37.17,"Comastoma falcatum"
75.7,36.4,"Comastoma falcatum"
75.45,37.05,"Comastoma falcatum"
74.92,38.15,"Comastoma falcatum"
75.42,36.83,"Comastoma falcatum"
91.45,33.57,"Comastoma falcatum"
91.37,33.55,"Comastoma falcatum"
91.23,33.47,"Comastoma falcatum"
87.17,27.98,"Comastoma falcatum"
76.6,36.18,"Comastoma falcatum"
101.279419,27.928607,"Comastoma falcatum"
101.125234,30.979541,"Comastoma falcatum"
100.269814,29.99605,"Comastoma falcatum"
99.79929,28.932073,"Comastoma falcatum"
74.1,37.25,"Comastoma falcatum"
98.81,28.17,"Comastoma falcatum"
101.760864,37.503189,"Comastoma falcatum"
102.475158,35.677884,"Comastoma falcatum"
114.630747,39.879848,"Comastoma falcatum"
76.133333,38.116667,"Comastoma falcatum"
103.59895,32.637983,"Comastoma falcatum"
68,48,"Comastoma falcatum"
76.55,35.73,"Comastoma falcatum"
83.9,28.1,"Comastoma falcatum"
76.53,35.75,"Comastoma falcatum"
77.77,33.52,"Comastoma falcatum"
75.82,35.57,"Comastoma falcatum"
74.3,35.9,"Comastoma falcatum"
75.62,35.3,"Comastoma falcatum"
72.67,37.02,"Comastoma falcatum"
78.08,32.53,"Comastoma falcatum"
77.82,33.47,"Comastoma falcatum"
86.61972,60.63389,"Comastoma falcatum"
83.78,28.93,"Comastoma falcatum"
77.58,35.55,"Comastoma falcatum"
77.67,34.34,"Comastoma falcatum"
74.07,35.17,"Comastoma falcatum"
78.08,35.35,"Comastoma falcatum"
