"lon","lat","species.name"
171.708533,-43.100574,"Gentianella divisa"
171.707193,-43.101571,"Gentianella divisa"
171.633333,-43.2,"Gentianella divisa"
169.405918,-45.003845,"Gentianella divisa"
169.411712,-44.99933,"Gentianella divisa"
168.799267,-44.359358,"Gentianella divisa"
167.436726,-45.066072,"Gentianella divisa"
169.719973,-43.958905,"Gentianella divisa"
168.253,-44.5194,"Gentianella divisa"
168.801,-45.1301,"Gentianella divisa"
169.993,-45.4748,"Gentianella divisa"
169.107,-44.8821,"Gentianella divisa"
168.948,-44.865,"Gentianella divisa"
168.783,-44.5563,"Gentianella divisa"
168.933,-44.8484,"Gentianella divisa"
173.145,-42.1665,"Gentianella divisa"
167.465,-45.0586,"Gentianella divisa"
167.434,-45.058,"Gentianella divisa"
167.453,-45.0571,"Gentianella divisa"
170.984,-43.1408,"Gentianella divisa"
170.918,-43.1279,"Gentianella divisa"
170.802,-43.0996,"Gentianella divisa"
169.197,-44.8671,"Gentianella divisa"
169.204,-45.3448,"Gentianella divisa"
169.184,-44.8703,"Gentianella divisa"
168.018,-44.7511,"Gentianella divisa"
169.337,-45.0608,"Gentianella divisa"
168.179,-44.73,"Gentianella divisa"
168.817,-45.055,"Gentianella divisa"
168.173,-44.727,"Gentianella divisa"
168.012,-44.7427,"Gentianella divisa"
171.688,-43.1151,"Gentianella divisa"
168.443,-44.6146,"Gentianella divisa"
169.076,-44.1648,"Gentianella divisa"
169.498,-44.1709,"Gentianella divisa"
171.568,-42.7157,"Gentianella divisa"
168.292,-44.4769,"Gentianella divisa"
168.376,-45.4357,"Gentianella divisa"
169.683,-43.8561,"Gentianella divisa"
169.704,-43.8387,"Gentianella divisa"
168.537,-44.7084,"Gentianella divisa"
170.843,-43.1967,"Gentianella divisa"
167.455,-45.0531,"Gentianella divisa"
167.133,-45.5925,"Gentianella divisa"
170.581,-43.2113,"Gentianella divisa"
170.6664,-43.4904,"Gentianella divisa"
170.6676,-43.4904,"Gentianella divisa"
170.654,-43.4903,"Gentianella divisa"
170.6856,-43.4938,"Gentianella divisa"
170.6856,-43.4947,"Gentianella divisa"
170.6573,-43.4936,"Gentianella divisa"
170.6867,-43.4938,"Gentianella divisa"
170.6552,-43.487,"Gentianella divisa"
171.1286,-43.1554,"Gentianella divisa"
171.1025,-43.1792,"Gentianella divisa"
171.0936,-43.1783,"Gentianella divisa"
170.0156,-43.8467,"Gentianella divisa"
169.7589,-43.9526,"Gentianella divisa"
169.7612,-43.9534,"Gentianella divisa"
169.7057,-44.0563,"Gentianella divisa"
169.8478,-44.0354,"Gentianella divisa"
169.7079,-44.0596,"Gentianella divisa"
169.9068,-43.8321,"Gentianella divisa"
169.8477,-44.0362,"Gentianella divisa"
169.914,-43.8618,"Gentianella divisa"
169.8018,-43.9672,"Gentianella divisa"
171.1241,-43.1562,"Gentianella divisa"
170.6035,-43.2381,"Gentianella divisa"
168.5834,-44.0923,"Gentianella divisa"
168.572,-44.0921,"Gentianella divisa"
170.9037,-43.0442,"Gentianella divisa"
169.6557,-44.1583,"Gentianella divisa"
170.9026,-43.0417,"Gentianella divisa"
170.9522,-43.009,"Gentianella divisa"
171.68,-43.1177,"Gentianella divisa"
171.679,-43.1213,"Gentianella divisa"
168.0543,-45.1047,"Gentianella divisa"
168.0543,-45.1038,"Gentianella divisa"
167.073,-45.3143,"Gentianella divisa"
170.583,-43.3203,"Gentianella divisa"
170.587,-43.3132,"Gentianella divisa"
168.551,-44.1925,"Gentianella divisa"
170.509,-43.4799,"Gentianella divisa"
170.89,-43.3561,"Gentianella divisa"
169.9213,-43.711,"Gentianella divisa"
171.9081,-42.7028,"Gentianella divisa"
170.916,-43.497,"Gentianella divisa"
171.0097,-43.1171,"Gentianella divisa"
171.072,-43.0449,"Gentianella divisa"
171.0182,-43.0299,"Gentianella divisa"
171.0022,-43.071,"Gentianella divisa"
171.046,-43.0744,"Gentianella divisa"
170.9987,-43.0849,"Gentianella divisa"
171.0183,-43.0291,"Gentianella divisa"
171.0742,-43.0441,"Gentianella divisa"
171.0471,-43.072,"Gentianella divisa"
169.688,-43.8535,"Gentianella divisa"
171.837,-43.222,"Gentianella divisa"
170.494,-43.5336,"Gentianella divisa"
168.002,-44.7585,"Gentianella divisa"
171.1487,-42.9793,"Gentianella divisa"
171.1365,-42.9464,"Gentianella divisa"
171.1908,-43.0187,"Gentianella divisa"
171.2969,-42.9031,"Gentianella divisa"
171.0264,-42.9863,"Gentianella divisa"
171.3171,-42.8875,"Gentianella divisa"
171.2079,-43.0239,"Gentianella divisa"
168,-44.75,"Gentianella divisa"
170.295,-43.5651,"Gentianella divisa"
168.941,-44.1736,"Gentianella divisa"
169.898,-43.582,"Gentianella divisa"
170.332,-43.557,"Gentianella divisa"
170.089,-43.7311,"Gentianella divisa"
170.345,-43.5572,"Gentianella divisa"
170.101,-43.7314,"Gentianella divisa"
170.928,-43.5063,"Gentianella divisa"
168.475,-44.5347,"Gentianella divisa"
169.145,-44.8744,"Gentianella divisa"
167.983333,-44.766667,"Gentianella divisa"
170.102,-43.4613,"Gentianella divisa"
169.21,-44.8495,"Gentianella divisa"
168.534,-45.5824,"Gentianella divisa"
169.577,-43.9872,"Gentianella divisa"
169.702,-43.9908,"Gentianella divisa"
170.783333,-43.833333,"Gentianella divisa"
168.913,-44.224,"Gentianella divisa"
170.776,-43.2603,"Gentianella divisa"
171.836,-43.249,"Gentianella divisa"
171.356,-42.7659,"Gentianella divisa"
170.093,-43.6412,"Gentianella divisa"
170.083333,-43.75,"Gentianella divisa"
168.431,-44.6051,"Gentianella divisa"
167.233,-45.4577,"Gentianella divisa"
170.024,-43.6454,"Gentianella divisa"
168.518,-45.2845,"Gentianella divisa"
170.083333,-43.416667,"Gentianella divisa"
168.35,-44.733333,"Gentianella divisa"
168.804,-44.3399,"Gentianella divisa"
172.85,-42.116667,"Gentianella divisa"
168.534,-45.5735,"Gentianella divisa"
171.083333,-43.25,"Gentianella divisa"
168.261,-44.8416,"Gentianella divisa"
171.525,-43.1344,"Gentianella divisa"
168.682,-44.5228,"Gentianella divisa"
168.401,-44.667,"Gentianella divisa"
168.533,-44.1779,"Gentianella divisa"
169.175,-44.8718,"Gentianella divisa"
168.674,-44.3982,"Gentianella divisa"
172.399,-42.3801,"Gentianella divisa"
168.519,-42.644,"Gentianella divisa"
168.922,-45.4545,"Gentianella divisa"
170.723,-43.3853,"Gentianella divisa"
167.083333,-44.083333,"Gentianella divisa"
170.153,-43.4265,"Gentianella divisa"
170.176,-43.4451,"Gentianella divisa"
167.232,-45.4567,"Gentianella divisa"
168.443,-44.6236,"Gentianella divisa"
170.585,-43.4365,"Gentianella divisa"
169.183333,-44.866667,"Gentianella divisa"
166.967,-45.7013,"Gentianella divisa"
168.916667,-44.583333,"Gentianella divisa"
172.126,-42.7835,"Gentianella divisa"
170.674,-43.3753,"Gentianella divisa"
167.77,-44.8023,"Gentianella divisa"
167.23,-45.4611,"Gentianella divisa"
