"lon","lat","species.name"
7.390538,45.575237,"Artemisia umbelliformis"
7.328181,45.583321,"Artemisia umbelliformis"
7.411352,45.586834,"Artemisia umbelliformis"
7.180732,51.2061,"Artemisia umbelliformis"
7.44837,44.08095,"Artemisia umbelliformis"
8.430333,46.427696,"Artemisia umbelliformis"
11.310253,52.780338,"Artemisia umbelliformis"
12.737703,47.08707,"Artemisia umbelliformis"
12.313356,47.010284,"Artemisia umbelliformis"
12.6,47.1,"Artemisia umbelliformis"
23.365367,41.796733,"Artemisia umbelliformis"
24.62222,45.6025,"Artemisia umbelliformis"
25.48639,45.40889,"Artemisia umbelliformis"
11.042833,46.8355,"Artemisia umbelliformis"
11.0431,46.829883,"Artemisia umbelliformis"
11.04535,46.8226,"Artemisia umbelliformis"
24.88333,47.52639,"Artemisia umbelliformis"
13.7,47.2,"Artemisia umbelliformis"
19.05028,43.09667,"Artemisia umbelliformis"
12.99528,46.98472,"Artemisia umbelliformis"
13.4,47.2,"Artemisia umbelliformis"
12.8,47.1,"Artemisia umbelliformis"
7.221086,44.070984,"Artemisia umbelliformis"
6.872445,44.950554,"Artemisia umbelliformis"
20.92,40.08,"Artemisia umbelliformis"
12.6,47,"Artemisia umbelliformis"
12.3,47.1,"Artemisia umbelliformis"
12.7,47,"Artemisia umbelliformis"
12.342777,47.06361,"Artemisia umbelliformis"
12.3,47.2,"Artemisia umbelliformis"
12.1,47.2,"Artemisia umbelliformis"
12.7,47.2,"Artemisia umbelliformis"
-0.507,42.916,"Artemisia umbelliformis"
0.112,42.709,"Artemisia umbelliformis"
13.2,47.1,"Artemisia umbelliformis"
13.3,47.1,"Artemisia umbelliformis"
10.37,47.37,"Artemisia umbelliformis"
13.52,42.43,"Artemisia umbelliformis"
14.1,42.11,"Artemisia umbelliformis"
14.1,42.12,"Artemisia umbelliformis"
-0.03,42.68,"Artemisia umbelliformis"
-0.267,42.794,"Artemisia umbelliformis"
10.29,47.27,"Artemisia umbelliformis"
10.29,47.32,"Artemisia umbelliformis"
-0.19,42.873001,"Artemisia umbelliformis"
11,46.8,"Artemisia umbelliformis"
10.29,47.37,"Artemisia umbelliformis"
10.21,47.27,"Artemisia umbelliformis"
10.46,47.42,"Artemisia umbelliformis"
-0.353,42.796,"Artemisia umbelliformis"
10.097,46.916,"Artemisia umbelliformis"
-0.268,42.785,"Artemisia umbelliformis"
