"lon","lat","species.name"
-70.51,-34.94,"Hypochaeris tenuifolia"
-71.48,-38.35,"Hypochaeris tenuifolia"
-71.32,-37.42,"Hypochaeris tenuifolia"
-71.46,-36.99,"Hypochaeris tenuifolia"
-71.5,-39.58,"Hypochaeris tenuifolia"
-71.92,-39.36,"Hypochaeris tenuifolia"
-70.508056,-35.945278,"Hypochaeris tenuifolia"
-70.65,-36.28,"Hypochaeris tenuifolia"
-70.75,-36.58,"Hypochaeris tenuifolia"
58.08,32.3,"Hypochaeris tenuifolia"
-70.6,-36.2,"Hypochaeris tenuifolia"
-71.55,-41.43,"Hypochaeris tenuifolia"
-68.36,-34.94,"Hypochaeris tenuifolia"
-70.12,-37.07,"Hypochaeris tenuifolia"
-70.77,-36.45,"Hypochaeris tenuifolia"
-69.37,-36.14,"Hypochaeris tenuifolia"
-70.68,-37.61,"Hypochaeris tenuifolia"
-70.78,-36.87,"Hypochaeris tenuifolia"
-71.37,-44.4,"Hypochaeris tenuifolia"
-71.25,-45.87,"Hypochaeris tenuifolia"
-71,-43,"Hypochaeris tenuifolia"
-71.37398,-37.85249,"Hypochaeris tenuifolia"
-70.62,-36.37,"Hypochaeris tenuifolia"
-71.03,-36.83,"Hypochaeris tenuifolia"
-71.09,-39.11,"Hypochaeris tenuifolia"
-70.583333,-35.25,"Hypochaeris tenuifolia"
-71.3,-41.27,"Hypochaeris tenuifolia"
-69.83,-38.92,"Hypochaeris tenuifolia"
-70.43,-38.58,"Hypochaeris tenuifolia"
-70.52,-36.97,"Hypochaeris tenuifolia"
-71.04,-37.86,"Hypochaeris tenuifolia"
-70.77,-36.43,"Hypochaeris tenuifolia"
-71.716667,-38.683333,"Hypochaeris tenuifolia"
