"lon","lat","species.name"
7.411352,45.586834,"Cherleria sedoides"
7.328181,45.583321,"Cherleria sedoides"
7.461691,44.109283,"Cherleria sedoides"
13.04,47.57,"Cherleria sedoides"
9.747899,47.058048,"Cherleria sedoides"
10.423579,46.547291,"Cherleria sedoides"
13.05,47.57,"Cherleria sedoides"
10.112357,46.906712,"Cherleria sedoides"
-4.23539,56.54221,"Cherleria sedoides"
10.87,47.57,"Cherleria sedoides"
12.737703,47.08707,"Cherleria sedoides"
-4.21961,56.55058,"Cherleria sedoides"
6.98734,44.69542,"Cherleria sedoides"
7.05169,45.41605,"Cherleria sedoides"
-6.97982,45.57268,"Cherleria sedoides"
11.297293,47.306297,"Cherleria sedoides"
6.69956,45.65811,"Cherleria sedoides"
0.14168,42.75506,"Cherleria sedoides"
7.03039,45.41569,"Cherleria sedoides"
6.72479,44.24138,"Cherleria sedoides"
14.485602,46.504036,"Cherleria sedoides"
13.05467,47.56283,"Cherleria sedoides"
6.19487,44.8965,"Cherleria sedoides"
12.690381,47.040833,"Cherleria sedoides"
6.12481,45.29084,"Cherleria sedoides"
7.835207,46.557202,"Cherleria sedoides"
7.459373,44.077229,"Cherleria sedoides"
-4.21547,56.56324,"Cherleria sedoides"
6.610645,44.962444,"Cherleria sedoides"
-4.30569,56.52115,"Cherleria sedoides"
-4.22564,56.54239,"Cherleria sedoides"
7.173461,45.510887,"Cherleria sedoides"
-4.22082,56.54337,"Cherleria sedoides"
-4.25825,56.54359,"Cherleria sedoides"
2.06713,42.36211,"Cherleria sedoides"
12.95,47.49,"Cherleria sedoides"
-4.25311,56.53919,"Cherleria sedoides"
7.329535,45.547543,"Cherleria sedoides"
-4.32809,56.51534,"Cherleria sedoides"
-4.22889,56.54233,"Cherleria sedoides"
-4.23057,56.5432,"Cherleria sedoides"
-4.26155,56.54443,"Cherleria sedoides"
0.13684,42.91912,"Cherleria sedoides"
-4.22449,56.55049,"Cherleria sedoides"
-4.19968,56.5716,"Cherleria sedoides"
-4.21379,56.56237,"Cherleria sedoides"
-4.88421,58.12771,"Cherleria sedoides"
-4.98372,57.70496,"Cherleria sedoides"
-4.24488,56.53755,"Cherleria sedoides"
-4.31532,56.51918,"Cherleria sedoides"
-6.1842,57.51117,"Cherleria sedoides"
-6.18511,57.50677,"Cherleria sedoides"
-6.1843,57.50554,"Cherleria sedoides"
-5.04942,57.30154,"Cherleria sedoides"
-6.18543,57.50658,"Cherleria sedoides"
-6.25828,57.57681,"Cherleria sedoides"
-6.21262,57.47582,"Cherleria sedoides"
-6.25953,57.57604,"Cherleria sedoides"
-6.25805,57.58194,"Cherleria sedoides"
-6.25762,57.56828,"Cherleria sedoides"
-6.25895,57.57678,"Cherleria sedoides"
-6.21265,57.47609,"Cherleria sedoides"
-6.25554,57.55909,"Cherleria sedoides"
-6.21873,57.47526,"Cherleria sedoides"
-6.25722,57.57198,"Cherleria sedoides"
-6.26013,57.58547,"Cherleria sedoides"
-4.47598,56.46615,"Cherleria sedoides"
-6.2546,57.55822,"Cherleria sedoides"
-6.25673,57.56786,"Cherleria sedoides"
-6.25828,57.58391,"Cherleria sedoides"
-6.2573,57.57126,"Cherleria sedoides"
-6.25641,57.57372,"Cherleria sedoides"
-6.25821,57.57618,"Cherleria sedoides"
-6.25479,57.5584,"Cherleria sedoides"
12.072914,46.674294,"Cherleria sedoides"
-4.22569,56.54328,"Cherleria sedoides"
6.48108,44.93268,"Cherleria sedoides"
-6.16653,57.50276,"Cherleria sedoides"
10.524603,46.650631,"Cherleria sedoides"
-5.09111,57.69146,"Cherleria sedoides"
-4.88221,57.83973,"Cherleria sedoides"
-4.89098,57.84403,"Cherleria sedoides"
13.5,47.2,"Cherleria sedoides"
-4.56837,56.51622,"Cherleria sedoides"
-3.83454,57.02708,"Cherleria sedoides"
-5.77903,56.45857,"Cherleria sedoides"
-5.78422,56.46734,"Cherleria sedoides"
-5.77655,56.45629,"Cherleria sedoides"
-5.7672,56.45208,"Cherleria sedoides"
-5.78244,56.44942,"Cherleria sedoides"
-5.76592,56.45214,"Cherleria sedoides"
12.7,47.2,"Cherleria sedoides"
9.8,45.9,"Cherleria sedoides"
-5.77862,56.4592,"Cherleria sedoides"
-5.75006,56.4504,"Cherleria sedoides"
-5.77768,56.45676,"Cherleria sedoides"
-5.77507,56.45454,"Cherleria sedoides"
-4.23386,56.61278,"Cherleria sedoides"
-4.23435,56.53428,"Cherleria sedoides"
-4.90312,58.10648,"Cherleria sedoides"
-4.22764,56.61935,"Cherleria sedoides"
-4.57738,56.51177,"Cherleria sedoides"
-4.23843,56.53447,"Cherleria sedoides"
-4.57041,56.50792,"Cherleria sedoides"
-4.45102,56.57974,"Cherleria sedoides"
-4.22962,56.54097,"Cherleria sedoides"
-4.90223,58.10803,"Cherleria sedoides"
-4.45941,56.57258,"Cherleria sedoides"
-4.19817,56.5595,"Cherleria sedoides"
-4.46734,56.4693,"Cherleria sedoides"
-4.61147,56.48871,"Cherleria sedoides"
-4.61579,56.47951,"Cherleria sedoides"
-4.45244,56.46487,"Cherleria sedoides"
-4.93887,56.98012,"Cherleria sedoides"
6.19713,45.31376,"Cherleria sedoides"
6.195946,44.814724,"Cherleria sedoides"
-6.19718,56.3821,"Cherleria sedoides"
-6.18145,56.38421,"Cherleria sedoides"
12.8,47.1,"Cherleria sedoides"
-6.25684,57.58162,"Cherleria sedoides"
-6.22904,57.54416,"Cherleria sedoides"
-6.17995,57.50254,"Cherleria sedoides"
-6.17887,57.51355,"Cherleria sedoides"
-6.1982,57.51012,"Cherleria sedoides"
-6.28065,57.56346,"Cherleria sedoides"
-6.18249,57.50722,"Cherleria sedoides"
-6.24663,57.55588,"Cherleria sedoides"
-6.25823,57.57636,"Cherleria sedoides"
-6.17957,57.50651,"Cherleria sedoides"
-6.25782,57.56999,"Cherleria sedoides"
-6.25731,57.57567,"Cherleria sedoides"
-6.18054,57.51061,"Cherleria sedoides"
-6.25651,57.58172,"Cherleria sedoides"
-6.19832,57.51119,"Cherleria sedoides"
-6.17624,57.5095,"Cherleria sedoides"
-6.22446,57.54647,"Cherleria sedoides"
-6.17943,57.5111,"Cherleria sedoides"
-6.22575,57.54463,"Cherleria sedoides"
-6.24731,57.55595,"Cherleria sedoides"
-6.1847,57.51191,"Cherleria sedoides"
-6.25748,57.57854,"Cherleria sedoides"
-6.22623,57.54731,"Cherleria sedoides"
-6.21864,57.5222,"Cherleria sedoides"
-6.1817,57.5032,"Cherleria sedoides"
-6.18541,57.5064,"Cherleria sedoides"
13.8,47.2,"Cherleria sedoides"
-4.90066,58.10123,"Cherleria sedoides"
7.231,45.512833,"Cherleria sedoides"
13.789043,46.380451,"Cherleria sedoides"
-4.82031,56.40658,"Cherleria sedoides"
-4.98671,57.7789,"Cherleria sedoides"
-4.62777,56.46591,"Cherleria sedoides"
20.26917,49.23,"Cherleria sedoides"
-4.6226,56.46629,"Cherleria sedoides"
-4.26455,56.52519,"Cherleria sedoides"
-4.88472,58.13399,"Cherleria sedoides"
12.1,47.2,"Cherleria sedoides"
6.45644,45.05398,"Cherleria sedoides"
-5.12912,58.06307,"Cherleria sedoides"
12.2,47.2,"Cherleria sedoides"
12.3,47.2,"Cherleria sedoides"
12.3,47.1,"Cherleria sedoides"
-5.04786,58.21378,"Cherleria sedoides"
-4.30787,56.51137,"Cherleria sedoides"
-3.8964,57.03172,"Cherleria sedoides"
-3.28381,56.88268,"Cherleria sedoides"
6.66896,44.20436,"Cherleria sedoides"
-5.04613,57.6925,"Cherleria sedoides"
-4.88484,57.84102,"Cherleria sedoides"
13.7,46.4,"Cherleria sedoides"
-4.57225,56.51277,"Cherleria sedoides"
-4.57181,56.51229,"Cherleria sedoides"
-4.6031,56.4756,"Cherleria sedoides"
-4.59012,56.48045,"Cherleria sedoides"
-4.57187,56.51224,"Cherleria sedoides"
-4.80509,56.40347,"Cherleria sedoides"
-4.57217,56.51282,"Cherleria sedoides"
-4.58994,56.48028,"Cherleria sedoides"
-4.59293,56.48129,"Cherleria sedoides"
2.09694,42.63695,"Cherleria sedoides"
-4.63984,56.4714,"Cherleria sedoides"
-4.5901,56.48027,"Cherleria sedoides"
-4.88252,58.12775,"Cherleria sedoides"
-4.92498,58.12045,"Cherleria sedoides"
-4.63984,56.47149,"Cherleria sedoides"
-5.12364,58.0557,"Cherleria sedoides"
1.447,42.593,"Cherleria sedoides"
1.448,42.575,"Cherleria sedoides"
-4.59294,56.48138,"Cherleria sedoides"
1.472,42.602,"Cherleria sedoides"
-3.28238,56.88386,"Cherleria sedoides"
-4.59235,56.4822,"Cherleria sedoides"
1.459,42.611,"Cherleria sedoides"
-4.59278,56.48147,"Cherleria sedoides"
1.435,42.593,"Cherleria sedoides"
14.578571,46.39965,"Cherleria sedoides"
-4.5951,56.48448,"Cherleria sedoides"
1.435,42.584,"Cherleria sedoides"
-4.88528,57.84124,"Cherleria sedoides"
-4.59353,56.4829,"Cherleria sedoides"
1.447,42.602,"Cherleria sedoides"
-4.75362,56.39451,"Cherleria sedoides"
-4.76408,56.39563,"Cherleria sedoides"
1.423,42.593,"Cherleria sedoides"
-4.76443,56.39607,"Cherleria sedoides"
-4.76528,56.39659,"Cherleria sedoides"
-4.75518,56.39358,"Cherleria sedoides"
1.435,42.575,"Cherleria sedoides"
-4.76458,56.39588,"Cherleria sedoides"
-4.76473,56.3957,"Cherleria sedoides"
-4.94903,57.79369,"Cherleria sedoides"
-4.89026,57.83303,"Cherleria sedoides"
11.413511,47.269668,"Cherleria sedoides"
-4.55333,56.51676,"Cherleria sedoides"
-4.61025,58.41887,"Cherleria sedoides"
-4.5853,58.39628,"Cherleria sedoides"
1.704,42.559,"Cherleria sedoides"
6.63691,45.30206,"Cherleria sedoides"
-4.55818,56.5079,"Cherleria sedoides"
-4.60868,58.42079,"Cherleria sedoides"
-4.60876,58.41494,"Cherleria sedoides"
-4.60766,58.42099,"Cherleria sedoides"
-4.87671,57.8448,"Cherleria sedoides"
-4.59185,58.39687,"Cherleria sedoides"
-4.92881,57.7807,"Cherleria sedoides"
-4.92868,57.78632,"Cherleria sedoides"
-4.61518,58.41607,"Cherleria sedoides"
-4.61153,58.40851,"Cherleria sedoides"
-4.60528,58.42122,"Cherleria sedoides"
-4.61005,58.41851,"Cherleria sedoides"
-4.60973,58.41187,"Cherleria sedoides"
-4.60906,58.41674,"Cherleria sedoides"
-4.92552,57.78167,"Cherleria sedoides"
-4.6074,58.41282,"Cherleria sedoides"
-4.8703,57.84993,"Cherleria sedoides"
-4.93449,57.82474,"Cherleria sedoides"
-4.60814,58.41819,"Cherleria sedoides"
-4.58635,58.39662,"Cherleria sedoides"
-4.59289,58.40646,"Cherleria sedoides"
-4.88534,57.84221,"Cherleria sedoides"
-4.93208,57.78678,"Cherleria sedoides"
-4.58358,58.39614,"Cherleria sedoides"
-4.94897,57.79376,"Cherleria sedoides"
-4.58306,58.39606,"Cherleria sedoides"
-4.58811,58.3973,"Cherleria sedoides"
-4.60099,58.4072,"Cherleria sedoides"
-4.58653,58.39671,"Cherleria sedoides"
1.716,42.532,"Cherleria sedoides"
-4.60563,58.4213,"Cherleria sedoides"
-4.60251,58.40923,"Cherleria sedoides"
-4.58409,58.39613,"Cherleria sedoides"
-4.87658,57.84844,"Cherleria sedoides"
-4.87809,57.84194,"Cherleria sedoides"
-4.93545,57.82418,"Cherleria sedoides"
-4.58203,58.39608,"Cherleria sedoides"
-4.94593,57.79356,"Cherleria sedoides"
-6.18021,57.51359,"Cherleria sedoides"
-6.18588,57.50765,"Cherleria sedoides"
1.044892,42.608234,"Cherleria sedoides"
1.045637,42.600394,"Cherleria sedoides"
-6.17509,57.51192,"Cherleria sedoides"
-4.93782,57.79321,"Cherleria sedoides"
-4.91226,57.831,"Cherleria sedoides"
-6.18495,57.50678,"Cherleria sedoides"
-6.30439,56.97241,"Cherleria sedoides"
-4.94509,57.79358,"Cherleria sedoides"
-4.94395,57.79405,"Cherleria sedoides"
-4.89015,57.83268,"Cherleria sedoides"
1.04338,42.608244,"Cherleria sedoides"
-6.28986,56.97633,"Cherleria sedoides"
1.044733,42.603179,"Cherleria sedoides"
-6.17895,57.51129,"Cherleria sedoides"
-4.88914,57.8327,"Cherleria sedoides"
-6.28891,56.97528,"Cherleria sedoides"
-4.97295,57.7825,"Cherleria sedoides"
-6.28824,56.97513,"Cherleria sedoides"
-6.22373,57.54739,"Cherleria sedoides"
-6.25705,57.56268,"Cherleria sedoides"
-4.91756,57.83205,"Cherleria sedoides"
-6.18674,57.50933,"Cherleria sedoides"
-6.29784,56.97561,"Cherleria sedoides"
1.632,42.46,"Cherleria sedoides"
-4.91822,57.79231,"Cherleria sedoides"
-4.91348,57.82945,"Cherleria sedoides"
-6.31212,56.99652,"Cherleria sedoides"
-6.31337,56.97318,"Cherleria sedoides"
-6.27463,56.98,"Cherleria sedoides"
-6.25446,57.55841,"Cherleria sedoides"
-4.9136,57.82891,"Cherleria sedoides"
-6.31753,56.99624,"Cherleria sedoides"
-6.30013,56.9954,"Cherleria sedoides"
-6.18229,57.50984,"Cherleria sedoides"
-6.25767,57.57584,"Cherleria sedoides"
-6.21891,57.52309,"Cherleria sedoides"
-6.23493,57.54441,"Cherleria sedoides"
-6.19588,57.51181,"Cherleria sedoides"
-6.19679,57.51241,"Cherleria sedoides"
-6.23508,57.54431,"Cherleria sedoides"
1.569,42.603,"Cherleria sedoides"
-6.18494,57.54608,"Cherleria sedoides"
-6.1992,57.51008,"Cherleria sedoides"
-6.36199,56.97001,"Cherleria sedoides"
-6.30529,56.99298,"Cherleria sedoides"
-6.30374,56.98961,"Cherleria sedoides"
-6.29419,56.96107,"Cherleria sedoides"
-6.30263,56.98857,"Cherleria sedoides"
-6.35865,56.96747,"Cherleria sedoides"
-4.2139,56.56416,"Cherleria sedoides"
-6.34333,56.95892,"Cherleria sedoides"
-6.29144,56.97861,"Cherleria sedoides"
-6.33343,56.9545,"Cherleria sedoides"
-6.34432,56.9561,"Cherleria sedoides"
-6.30149,56.99504,"Cherleria sedoides"
-6.32919,56.97115,"Cherleria sedoides"
-6.28641,56.99286,"Cherleria sedoides"
-6.3338,56.95485,"Cherleria sedoides"
-6.33155,56.95385,"Cherleria sedoides"
-6.27807,56.98843,"Cherleria sedoides"
-4.22905,56.54502,"Cherleria sedoides"
-4.19948,56.56801,"Cherleria sedoides"
-6.26937,56.97721,"Cherleria sedoides"
-6.3329,56.95416,"Cherleria sedoides"
-6.29577,57.0005,"Cherleria sedoides"
-4.22156,56.55594,"Cherleria sedoides"
-6.34076,56.96513,"Cherleria sedoides"
-6.34349,56.95748,"Cherleria sedoides"
-6.34365,56.95747,"Cherleria sedoides"
-6.29404,56.98689,"Cherleria sedoides"
-4.29353,56.52183,"Cherleria sedoides"
-6.32151,56.97591,"Cherleria sedoides"
-6.33398,56.95493,"Cherleria sedoides"
-6.34531,56.96461,"Cherleria sedoides"
-4.24131,56.53222,"Cherleria sedoides"
-6.29186,56.98085,"Cherleria sedoides"
-6.33271,56.95399,"Cherleria sedoides"
-3.85411,57.00989,"Cherleria sedoides"
-4.20608,56.56969,"Cherleria sedoides"
-4.2433,56.53847,"Cherleria sedoides"
-4.23649,56.5332,"Cherleria sedoides"
