"lon","lat","species.name"
-71.996389,-51.570556,"Draba magellanica"
-72.231944,-50.847778,"Draba magellanica"
-71.257778,-42.826667,"Draba magellanica"
-73.028611,-50.467222,"Draba magellanica"
-73.178333,-49.906389,"Draba magellanica"
8.904515,62.007326,"Draba magellanica"
8.050897,61.637365,"Draba magellanica"
8.056324,61.645034,"Draba magellanica"
0,0,"Draba magellanica"
9.02165,61.57063,"Draba magellanica"
8.32276,61.76017,"Draba magellanica"
8.41414,61.73681,"Draba magellanica"
8.77075,61.5094,"Draba magellanica"
-72.999438,-50.125027,"Draba magellanica"
-71.95,-51.57,"Draba magellanica"
-72.09,-49.76,"Draba magellanica"
-72.12,-51.52,"Draba magellanica"
-68.48,-35.62,"Draba magellanica"
-71.35,-52.2,"Draba magellanica"
-70.43,-38.58,"Draba magellanica"
-72.38,-50.68,"Draba magellanica"
-72.23,-50.83,"Draba magellanica"
-69.53,-51.53,"Draba magellanica"
-71.3,-51.65,"Draba magellanica"
8.34685,61.74099,"Draba magellanica"
-67.18,-54.13,"Draba magellanica"
-71.25,-45.87,"Draba magellanica"
-70.54,-44.18,"Draba magellanica"
-71.67,-51.77,"Draba magellanica"
-71.09,-39.11,"Draba magellanica"
-70.22,-38.02,"Draba magellanica"
-69.48,-32.87,"Draba magellanica"
-71.37389,-37.8525,"Draba magellanica"
-68.55,-35.62,"Draba magellanica"
-69.09,-34.05,"Draba magellanica"
-70.62,-51.38,"Draba magellanica"
-72.883333,-50.983333,"Draba magellanica"
-72.23,-50.85,"Draba magellanica"
-71.49,-43.02,"Draba magellanica"
-68.39,-48.86,"Draba magellanica"
-72.13,-50.77,"Draba magellanica"
-72.22,-50.77,"Draba magellanica"
-72.13,-50.72,"Draba magellanica"
-72.02,-50.77,"Draba magellanica"
-71,-38.64,"Draba magellanica"
-67.93,-54.04,"Draba magellanica"
-70.15,-35.11,"Draba magellanica"
-71.3,-45.63,"Draba magellanica"
-73.18,-49.91,"Draba magellanica"
9.2387,62.00581,"Draba magellanica"
-71.97,-50.73,"Draba magellanica"
-73.03,-50.47,"Draba magellanica"
-72.08,-51.53,"Draba magellanica"
-71.32,-51.75,"Draba magellanica"
-72.43,-51.27,"Draba magellanica"
-70.22,-51.43,"Draba magellanica"
-72.83333,-51.16666,"Draba magellanica"
-71.97,-50.72,"Draba magellanica"
-71.81,-47.99,"Draba magellanica"
-72.28,-50.38,"Draba magellanica"
-73.33,-50,"Draba magellanica"
-69.25,-32.41,"Draba magellanica"
9.41228,62.13242,"Draba magellanica"
-73.01,-50.42,"Draba magellanica"
-68.53694,-34.83028,"Draba magellanica"
-72.31,-50.39,"Draba magellanica"
-71.97,-51.57,"Draba magellanica"
-72.23,-50.82,"Draba magellanica"
-65.91,-28.02,"Draba magellanica"
-72.38,-51.22,"Draba magellanica"
-72.83,-51.17,"Draba magellanica"
-71.46,-41.19,"Draba magellanica"
-70.24,-43.21,"Draba magellanica"
8.42088,61.83109,"Draba magellanica"
-72.02,-46.07,"Draba magellanica"
-69.37,-36.14,"Draba magellanica"
-72,-51.57,"Draba magellanica"
-72.2,-50.75,"Draba magellanica"
-67.77,-29.01,"Draba magellanica"
-71.26,-42.83,"Draba magellanica"
-72.37,-50.7,"Draba magellanica"
-68.37,-54.77,"Draba magellanica"
-65.16778,-35.37639,"Draba magellanica"
-72.37,-51.18,"Draba magellanica"
8.65826,61.14288,"Draba magellanica"
