"lon","lat","species.name"
-68.485833,63.735,"Saxifraga tenuis"
-67.333,62.843,"Saxifraga tenuis"
-141.927017,62.27061,"Saxifraga tenuis"
-149.53,68.65,"Saxifraga tenuis"
-143.111753614951,62.4357663067847,"Saxifraga tenuis"
-165.66,64.61,"Saxifraga tenuis"
-135.24,59.69,"Saxifraga tenuis"
-149.066667,60.95,"Saxifraga tenuis"
-143.7,64.53,"Saxifraga tenuis"
-152.57,68.57,"Saxifraga tenuis"
-156.04,67.42,"Saxifraga tenuis"
-155.52,66.92,"Saxifraga tenuis"
-158.85,68.38,"Saxifraga tenuis"
-107.63,75.1,"Saxifraga tenuis"
-82.783,74.533,"Saxifraga tenuis"
-82.78,74.53,"Saxifraga tenuis"
-107.633,75.1,"Saxifraga tenuis"
-142.53,61.65,"Saxifraga tenuis"
-165.26,65,"Saxifraga tenuis"
-173.16,64.41,"Saxifraga tenuis"
-149.53,61.26,"Saxifraga tenuis"
-165.36,64.56,"Saxifraga tenuis"
-165.75,64.86,"Saxifraga tenuis"
-163.23,65.33,"Saxifraga tenuis"
-158.75,60.06,"Saxifraga tenuis"
-77.833,81.617,"Saxifraga tenuis"
-76.917,81.417,"Saxifraga tenuis"
-77.83,81.61,"Saxifraga tenuis"
-145.75,61.13,"Saxifraga tenuis"
-76.91,81.41,"Saxifraga tenuis"
-83.083,79.483,"Saxifraga tenuis"
-84.733,79.567,"Saxifraga tenuis"
-83.483,79.2,"Saxifraga tenuis"
-84.433,79.967,"Saxifraga tenuis"
-115.933,75.792,"Saxifraga tenuis"
-145.68,63.3,"Saxifraga tenuis"
-115,75.717,"Saxifraga tenuis"
-112.933,76.233,"Saxifraga tenuis"
-115.833,76.383,"Saxifraga tenuis"
-68.517,63.75,"Saxifraga tenuis"
-117.733,70.733,"Saxifraga tenuis"
-77.75,62.533,"Saxifraga tenuis"
-108.617,75.1,"Saxifraga tenuis"
-150.8,62.51,"Saxifraga tenuis"
176,68.33,"Saxifraga tenuis"
-112.05,74.5,"Saxifraga tenuis"
-105.633,77.5,"Saxifraga tenuis"
-105,77.45,"Saxifraga tenuis"
177.75,66.16,"Saxifraga tenuis"
-142.85,61.5,"Saxifraga tenuis"
-120.3,73.517,"Saxifraga tenuis"
-141.75,61.7,"Saxifraga tenuis"
-128.16,62.03,"Saxifraga tenuis"
20.6261,67.8613,"Saxifraga tenuis"
0,0,"Saxifraga tenuis"
