"lon","lat","species.name"
-72.484694,-41.062861,"Empetrum rubrum"
-72.06756,-47.73192,"Empetrum rubrum"
-72.23098,-47.73932,"Empetrum rubrum"
-72.11786,-47.92071,"Empetrum rubrum"
-72.36557,-47.74994,"Empetrum rubrum"
-70.380272,45.1408,"Empetrum rubrum"
-71.460167,-41.177944,"Empetrum rubrum"
-72.95833,-50.48722,"Empetrum rubrum"
-12.28927,-37.11002,"Empetrum rubrum"
-12.33727,-37.11303,"Empetrum rubrum"
-68.21361,-54.00996,"Empetrum rubrum"
-64.68333,-54.86666,"Empetrum rubrum"
-73.130278,-51.127222,"Empetrum rubrum"
-67.06,-55.08,"Empetrum rubrum"
-72,-38.66666,"Empetrum rubrum"
-71.35,-43.2,"Empetrum rubrum"
-73.816667,-42.033333,"Empetrum rubrum"
0,0,"Empetrum rubrum"
-67.95,-53.75,"Empetrum rubrum"
-73.4,-45.883333,"Empetrum rubrum"
-70.7875,-52.630556,"Empetrum rubrum"
-68.470833,-54.820833,"Empetrum rubrum"
-74.77,-49.5,"Empetrum rubrum"
-74.55,-49.15,"Empetrum rubrum"
-69.23,-53.72,"Empetrum rubrum"
-72.5,-41.166667,"Empetrum rubrum"
-73.16666,-36.78333,"Empetrum rubrum"
-36.5,-54.3,"Empetrum rubrum"
-68.63333,-54.83333,"Empetrum rubrum"
-68.05222,-54.83472,"Empetrum rubrum"
-71.26666,-42.83333,"Empetrum rubrum"
-71.95,-40.71666,"Empetrum rubrum"
-36.5,-54.32,"Empetrum rubrum"
-36.48,-54.3,"Empetrum rubrum"
-65.333333,-54.8,"Empetrum rubrum"
-65.42,-54.88,"Empetrum rubrum"
-70.93333,-53.63333,"Empetrum rubrum"
-65.27138,-54.81361,"Empetrum rubrum"
-64.2,-54.383333,"Empetrum rubrum"
-64.2,-54.71666,"Empetrum rubrum"
-64.17,-54.77,"Empetrum rubrum"
-64.05,-54.75,"Empetrum rubrum"
-64.68,-54.8,"Empetrum rubrum"
-64.31666,-54.78333,"Empetrum rubrum"
-64.316667,-54.783333,"Empetrum rubrum"
-64.2,-54.72,"Empetrum rubrum"
-64.43,-54.85,"Empetrum rubrum"
-67.76666,-54.71666,"Empetrum rubrum"
-64.42,-54.73,"Empetrum rubrum"
-73.2495,-46.9978,"Empetrum rubrum"
-71.13333,-51.9,"Empetrum rubrum"
-71,-41.216,"Empetrum rubrum"
-12.28,-37.1,"Empetrum rubrum"
-57.83,-51.72,"Empetrum rubrum"
-70.9,-53.16,"Empetrum rubrum"
-59.5,-51.75,"Empetrum rubrum"
-57.77,-51.7,"Empetrum rubrum"
-72.66666,-49.75,"Empetrum rubrum"
-72.5,-41.1,"Empetrum rubrum"
-12.29,-37.109444,"Empetrum rubrum"
-12.305556,-37.077778,"Empetrum rubrum"
-12.2925,-37.111944,"Empetrum rubrum"
-12.283333,-37.101389,"Empetrum rubrum"
-71.64444,44.16055,"Empetrum rubrum"
-67.47972,44.61277,"Empetrum rubrum"
-71.22305,-45.93388,"Empetrum rubrum"
-70.55083,44.55361,"Empetrum rubrum"
-71.716667,-38.683333,"Empetrum rubrum"
-70.78,-36.87,"Empetrum rubrum"
-70.8906,-35.8156,"Empetrum rubrum"
-60.069246,-51.954858,"Empetrum rubrum"
-64.68,-54.87,"Empetrum rubrum"
-59.542969,-51.709836,"Empetrum rubrum"
-64.9208,-35.3869,"Empetrum rubrum"
-67.93,-54.04,"Empetrum rubrum"
-71.666667,-36.9,"Empetrum rubrum"
-72.999438,-50.125027,"Empetrum rubrum"
-58.747353,-51.829528,"Empetrum rubrum"
-58.992775,-51.503016,"Empetrum rubrum"
-72.09,-49.76,"Empetrum rubrum"
-68.05,-54.83,"Empetrum rubrum"
-57.835388,-51.455837,"Empetrum rubrum"
-72.185,-47.7639,"Empetrum rubrum"
-73.11,-49.94,"Empetrum rubrum"
-123.25081,49.25408,"Empetrum rubrum"
-72.83,-51.17,"Empetrum rubrum"
-71.52,-38.45,"Empetrum rubrum"
-71.13,-51.9,"Empetrum rubrum"
-72.83333,-51.16666,"Empetrum rubrum"
