"lon","lat","species.name"
100.1875,27.008889,"Euphorbia stracheyi"
100.17733,27.03332,"Euphorbia stracheyi"
101.568611,30.544444,"Euphorbia stracheyi"
89.341667,27.782433,"Euphorbia stracheyi"
101.568694,30.544528,"Euphorbia stracheyi"
99.936667,29.845278,"Euphorbia stracheyi"
84.15401,28.61767,"Euphorbia stracheyi"
80.9975,29.607222,"Euphorbia stracheyi"
81.815556,29.991667,"Euphorbia stracheyi"
81.815278,30.000278,"Euphorbia stracheyi"
82.169722,29.331389,"Euphorbia stracheyi"
82.16,29.357222,"Euphorbia stracheyi"
81.816667,29.980833,"Euphorbia stracheyi"
82.12,29.631667,"Euphorbia stracheyi"
99.5575,30.3036,"Euphorbia stracheyi"
99.9925,30.1828,"Euphorbia stracheyi"
99.0661,31.9994,"Euphorbia stracheyi"
100.5853,30.1683,"Euphorbia stracheyi"
100.585,30.1683,"Euphorbia stracheyi"
101.3081,30.0444,"Euphorbia stracheyi"
101.308,30.0444,"Euphorbia stracheyi"
101.407,29.1531,"Euphorbia stracheyi"
100.367,31.5978,"Euphorbia stracheyi"
86.613611,27.939722,"Euphorbia stracheyi"
86.607778,27.94,"Euphorbia stracheyi"
86.814444,27.879722,"Euphorbia stracheyi"
86.633889,27.8575,"Euphorbia stracheyi"
98.753333,28.3675,"Euphorbia stracheyi"
86.714444,27.804167,"Euphorbia stracheyi"
99.2158,28.8164,"Euphorbia stracheyi"
96.4814,31.0875,"Euphorbia stracheyi"
98.0539,31.3447,"Euphorbia stracheyi"
96.6917,31.4169,"Euphorbia stracheyi"
103.714722,33.012778,"Euphorbia stracheyi"
98.0025,29.7108,"Euphorbia stracheyi"
94.6517,29.6111,"Euphorbia stracheyi"
100.269,28.7464,"Euphorbia stracheyi"
100.157,29.14,"Euphorbia stracheyi"
100.149,29.3858,"Euphorbia stracheyi"
99.7114,29.0447,"Euphorbia stracheyi"
91.07,29.67,"Euphorbia stracheyi"
90.72,29.47,"Euphorbia stracheyi"
99.2,34.32,"Euphorbia stracheyi"
91.05,29.67,"Euphorbia stracheyi"
99.12,34.55,"Euphorbia stracheyi"
92.12,30.12,"Euphorbia stracheyi"
92.12,29.28,"Euphorbia stracheyi"
91.12,29.57,"Euphorbia stracheyi"
92.37,29.02,"Euphorbia stracheyi"
91.53,29.37,"Euphorbia stracheyi"
91.52,30.3,"Euphorbia stracheyi"
91.48,30.28,"Euphorbia stracheyi"
100.23,27.03,"Euphorbia stracheyi"
97.0119,32.0856,"Euphorbia stracheyi"
103.891767,36.519977,"Euphorbia stracheyi"
99.02,28.37,"Euphorbia stracheyi"
96.5961,31.8936,"Euphorbia stracheyi"
96.6483,33.1567,"Euphorbia stracheyi"
85.57,28.22,"Euphorbia stracheyi"
93.2,30.63,"Euphorbia stracheyi"
83.9,28.1,"Euphorbia stracheyi"
99.55,30.3,"Euphorbia stracheyi"
99.55,30.27,"Euphorbia stracheyi"
98.52,29.68,"Euphorbia stracheyi"
91.9,28.12,"Euphorbia stracheyi"
92.45,28.52,"Euphorbia stracheyi"
92.23,28.47,"Euphorbia stracheyi"
97.27,30.15,"Euphorbia stracheyi"
94.63,29.58,"Euphorbia stracheyi"
93.98,29.05,"Euphorbia stracheyi"
94.58,29.62,"Euphorbia stracheyi"
90.73,29.78,"Euphorbia stracheyi"
94.9,31.7,"Euphorbia stracheyi"
99.12,31.87,"Euphorbia stracheyi"
90.98,29.73,"Euphorbia stracheyi"
99,28.383889,"Euphorbia stracheyi"
94.25,31.83,"Euphorbia stracheyi"
96.97,31.08,"Euphorbia stracheyi"
99.6758,34.715,"Euphorbia stracheyi"
101.32,36.92,"Euphorbia stracheyi"
85.4,28.93,"Euphorbia stracheyi"
99.3503,33.7278,"Euphorbia stracheyi"
85.3,28.55,"Euphorbia stracheyi"
100.509,34.3342,"Euphorbia stracheyi"
98.9825,35.2617,"Euphorbia stracheyi"
81.33,30.17,"Euphorbia stracheyi"
90.62,30.28,"Euphorbia stracheyi"
91.68,32.27,"Euphorbia stracheyi"
87.03,27.98,"Euphorbia stracheyi"
87.27,28.03,"Euphorbia stracheyi"
79.21546,30.489435,"Euphorbia stracheyi"
99.706013,27.82308,"Euphorbia stracheyi"
98.911543,28.48611,"Euphorbia stracheyi"
99.28717,27.177166,"Euphorbia stracheyi"
100.229945,26.876096,"Euphorbia stracheyi"
100.298406,29.037008,"Euphorbia stracheyi"
101.507299,29.000343,"Euphorbia stracheyi"
101.279419,27.928607,"Euphorbia stracheyi"
100.222124,25.584234,"Euphorbia stracheyi"
99.371048,25.885664,"Euphorbia stracheyi"
99.958012,25.670153,"Euphorbia stracheyi"
106.253125,38.277304,"Euphorbia stracheyi"
103.59895,32.637983,"Euphorbia stracheyi"
97.466916,28.661276,"Euphorbia stracheyi"
101.96483,30.055305,"Euphorbia stracheyi"
88.53,27.9,"Euphorbia stracheyi"
77.13,32.17,"Euphorbia stracheyi"
80.25,30.28,"Euphorbia stracheyi"
87.25,28.08,"Euphorbia stracheyi"
77.15,31.12,"Euphorbia stracheyi"
82.98,28.88,"Euphorbia stracheyi"
83.88,28.82,"Euphorbia stracheyi"
78.17,31.02,"Euphorbia stracheyi"
82.95,28.83,"Euphorbia stracheyi"
80.28,30.32,"Euphorbia stracheyi"
80.07,30.82,"Euphorbia stracheyi"
77.47,30.87,"Euphorbia stracheyi"
78.83,31.03,"Euphorbia stracheyi"
90,32,"Euphorbia stracheyi"
83.62,28.63,"Euphorbia stracheyi"
88.46361,27.55361,"Euphorbia stracheyi"
