"lon","lat","species.name"
172.900461,-42.135171,"Luzula rufa"
171.728535,-43.300114,"Luzula rufa"
171.690924,-43.124846,"Luzula rufa"
169.231188,-45.344115,"Luzula rufa"
170.19172,-43.626147,"Luzula rufa"
171.692145,-43.127262,"Luzula rufa"
171.7343,-43.1482,"Luzula rufa"
171.7342,-43.1478,"Luzula rufa"
171.7321,-43.1492,"Luzula rufa"
171.7327,-43.1492,"Luzula rufa"
169.9471,-44.3024,"Luzula rufa"
169.9769,-44.3346,"Luzula rufa"
169.989,-44.3254,"Luzula rufa"
169.9528,-44.316,"Luzula rufa"
169.9898,-44.3258,"Luzula rufa"
169.9661,-44.2984,"Luzula rufa"
169.9653,-44.316,"Luzula rufa"
169.9774,-44.3255,"Luzula rufa"
169.9665,-44.299,"Luzula rufa"
169.9777,-44.3164,"Luzula rufa"
169.9533,-44.307,"Luzula rufa"
172.2717,-41.5079,"Luzula rufa"
170.3849,-43.6608,"Luzula rufa"
170.3781,-43.6715,"Luzula rufa"
170.3996,-43.6389,"Luzula rufa"
170.3823,-43.6756,"Luzula rufa"
170.3882,-43.6564,"Luzula rufa"
170.395,-43.6485,"Luzula rufa"
170.3722,-43.6803,"Luzula rufa"
170.3794,-43.6701,"Luzula rufa"
170.3755,-43.6637,"Luzula rufa"
170.3983,-43.6486,"Luzula rufa"
170.3702,-43.684,"Luzula rufa"
170.3754,-43.6823,"Luzula rufa"
170.3816,-43.6707,"Luzula rufa"
170.375,-43.663,"Luzula rufa"
170.3735,-43.662,"Luzula rufa"
170.3809,-43.6749,"Luzula rufa"
170.3862,-43.6652,"Luzula rufa"
170.3824,-43.6639,"Luzula rufa"
170.3729,-43.6617,"Luzula rufa"
170.3755,-43.6777,"Luzula rufa"
170.396,-43.6441,"Luzula rufa"
170.383,-43.6612,"Luzula rufa"
170.3735,-43.6624,"Luzula rufa"
170.3805,-43.6676,"Luzula rufa"
170.3839,-43.6744,"Luzula rufa"
170.3864,-43.6348,"Luzula rufa"
170.3905,-43.6456,"Luzula rufa"
170.3795,-43.6757,"Luzula rufa"
170.4,-43.647,"Luzula rufa"
170.3792,-43.6827,"Luzula rufa"
170.3582,-43.6806,"Luzula rufa"
170.3829,-43.6686,"Luzula rufa"
170.3787,-43.6744,"Luzula rufa"
170.3771,-43.6703,"Luzula rufa"
170.3742,-43.6642,"Luzula rufa"
170.3812,-43.6763,"Luzula rufa"
170.3725,-43.6813,"Luzula rufa"
170.3869,-43.662,"Luzula rufa"
170.3804,-43.6738,"Luzula rufa"
170.3733,-43.6823,"Luzula rufa"
170.3602,-43.6801,"Luzula rufa"
170.3757,-43.6635,"Luzula rufa"
170.3806,-43.6768,"Luzula rufa"
170.383,-43.6707,"Luzula rufa"
170.3818,-43.6684,"Luzula rufa"
170.3791,-43.6763,"Luzula rufa"
170.383,-43.685,"Luzula rufa"
170.3841,-43.674,"Luzula rufa"
170.3794,-43.6713,"Luzula rufa"
170.3965,-43.6521,"Luzula rufa"
170.3836,-43.6619,"Luzula rufa"
170.3839,-43.668,"Luzula rufa"
170.3727,-43.678,"Luzula rufa"
170.3867,-43.6341,"Luzula rufa"
170.3709,-43.6795,"Luzula rufa"
170.3828,-43.6606,"Luzula rufa"
170.3756,-43.6677,"Luzula rufa"
170.3799,-43.6687,"Luzula rufa"
170.3731,-43.6795,"Luzula rufa"
170.3802,-43.682,"Luzula rufa"
170.3798,-43.6804,"Luzula rufa"
170.3773,-43.6804,"Luzula rufa"
170.385,-43.6768,"Luzula rufa"
170.3744,-43.6627,"Luzula rufa"
170.376,-43.6847,"Luzula rufa"
170.378,-43.6756,"Luzula rufa"
170.3839,-43.6633,"Luzula rufa"
170.3823,-43.6669,"Luzula rufa"
170.3971,-43.6494,"Luzula rufa"
170.3719,-43.6788,"Luzula rufa"
170.382,-43.6857,"Luzula rufa"
170.372,-43.6657,"Luzula rufa"
170.384,-43.668,"Luzula rufa"
170.3839,-43.6758,"Luzula rufa"
170.3882,-43.6354,"Luzula rufa"
170.3791,-43.6733,"Luzula rufa"
170.3822,-43.6613,"Luzula rufa"
170.3717,-43.664,"Luzula rufa"
170.3789,-43.6724,"Luzula rufa"
170.3836,-43.667,"Luzula rufa"
170.3821,-43.6838,"Luzula rufa"
170.3831,-43.6653,"Luzula rufa"
170.3818,-43.6743,"Luzula rufa"
170.3778,-43.6776,"Luzula rufa"
170.377,-43.6695,"Luzula rufa"
170.3785,-43.6661,"Luzula rufa"
170.3738,-43.6658,"Luzula rufa"
170.3803,-43.6725,"Luzula rufa"
170.3957,-43.6535,"Luzula rufa"
170.3806,-43.6806,"Luzula rufa"
170.395,-43.6422,"Luzula rufa"
170.3778,-43.6657,"Luzula rufa"
170.3831,-43.6692,"Luzula rufa"
170.378,-43.6752,"Luzula rufa"
170.3753,-43.6659,"Luzula rufa"
170.3777,-43.6842,"Luzula rufa"
170.379,-43.6609,"Luzula rufa"
170.3947,-43.654,"Luzula rufa"
170.3802,-43.6842,"Luzula rufa"
170.3816,-43.6719,"Luzula rufa"
170.3842,-43.6682,"Luzula rufa"
170.3656,-43.6822,"Luzula rufa"
170.3742,-43.6781,"Luzula rufa"
170.3782,-43.6733,"Luzula rufa"
170.3917,-43.6475,"Luzula rufa"
170.3977,-43.6389,"Luzula rufa"
170.3785,-43.673,"Luzula rufa"
170.3992,-43.6473,"Luzula rufa"
170.3757,-43.6816,"Luzula rufa"
170.3744,-43.6837,"Luzula rufa"
170.386,-43.6636,"Luzula rufa"
170.378,-43.6807,"Luzula rufa"
167.5217,-45.6886,"Luzula rufa"
167.5239,-45.6872,"Luzula rufa"
167.5082,-45.6797,"Luzula rufa"
167.5265,-45.6596,"Luzula rufa"
167.5267,-45.6589,"Luzula rufa"
167.5304,-45.6405,"Luzula rufa"
167.5306,-45.6397,"Luzula rufa"
167.5249,-45.6867,"Luzula rufa"
167.5242,-45.6861,"Luzula rufa"
167.5271,-45.6602,"Luzula rufa"
167.5274,-45.6636,"Luzula rufa"
167.5228,-45.687,"Luzula rufa"
167.5079,-45.6783,"Luzula rufa"
167.5219,-45.6873,"Luzula rufa"
167.5196,-45.6869,"Luzula rufa"
172.5985,-41.5368,"Luzula rufa"
172.6005,-41.5287,"Luzula rufa"
172.5946,-41.5278,"Luzula rufa"
172.6007,-41.55,"Luzula rufa"
172.5993,-41.5494,"Luzula rufa"
172.6031,-41.555,"Luzula rufa"
172.599,-41.5496,"Luzula rufa"
172.5985,-41.5469,"Luzula rufa"
172.5977,-41.55,"Luzula rufa"
172.596,-41.5477,"Luzula rufa"
172.5982,-41.5506,"Luzula rufa"
172.596,-41.5475,"Luzula rufa"
172.5947,-41.5844,"Luzula rufa"
172.5987,-41.5917,"Luzula rufa"
172.601,-41.5507,"Luzula rufa"
172.6016,-41.5543,"Luzula rufa"
172.5985,-41.5292,"Luzula rufa"
172.5938,-41.5551,"Luzula rufa"
172.6004,-41.5502,"Luzula rufa"
172.6036,-41.5553,"Luzula rufa"
172.5991,-41.537,"Luzula rufa"
169.2749,-45.1616,"Luzula rufa"
169.3016,-45.2763,"Luzula rufa"
169.2701,-45.3101,"Luzula rufa"
170.6035,-44.308,"Luzula rufa"
170.6185,-44.2081,"Luzula rufa"
170.6248,-44.2725,"Luzula rufa"
170.6199,-44.2751,"Luzula rufa"
169.830561,-44.259573,"Luzula rufa"
167.846748,-45.534672,"Luzula rufa"
170.5944,-44.317,"Luzula rufa"
170.5912,-44.2845,"Luzula rufa"
170.6361,-44.2521,"Luzula rufa"
170.6456,-44.3181,"Luzula rufa"
170.6227,-44.2716,"Luzula rufa"
168.170492,-45.784075,"Luzula rufa"
168.638398,-46.543458,"Luzula rufa"
170.5939,-44.3202,"Luzula rufa"
170.6267,-44.2043,"Luzula rufa"
170.4044,-44.4466,"Luzula rufa"
171.591914,-43.016959,"Luzula rufa"
170.3773,-44.4081,"Luzula rufa"
170.43,-44.4315,"Luzula rufa"
170.3785,-44.486,"Luzula rufa"
170.3974,-44.4278,"Luzula rufa"
172.251288,-43.198047,"Luzula rufa"
171.8781,-43.1971,"Luzula rufa"
170.6107,-44.2768,"Luzula rufa"
171.878,-43.1976,"Luzula rufa"
171.8777,-43.1976,"Luzula rufa"
171.8773,-43.1968,"Luzula rufa"
171.8776,-43.197,"Luzula rufa"
171.8808,-43.1973,"Luzula rufa"
171.8816,-43.1973,"Luzula rufa"
171.8768,-43.1971,"Luzula rufa"
171.8787,-43.1975,"Luzula rufa"
171.8773,-43.1974,"Luzula rufa"
171.8791,-43.1978,"Luzula rufa"
171.8822,-43.1971,"Luzula rufa"
171.8787,-43.1979,"Luzula rufa"
171.8794,-43.1975,"Luzula rufa"
171.7317,-43.1497,"Luzula rufa"
171.7342,-43.1485,"Luzula rufa"
171.7372,-43.1469,"Luzula rufa"
171.7329,-43.1482,"Luzula rufa"
171.7366,-43.1474,"Luzula rufa"
171.7349,-43.1475,"Luzula rufa"
171.7357,-43.1462,"Luzula rufa"
171.7344,-43.1472,"Luzula rufa"
171.7382,-43.1465,"Luzula rufa"
171.7334,-43.1486,"Luzula rufa"
171.7336,-43.1488,"Luzula rufa"
171.7366,-43.1476,"Luzula rufa"
171.7338,-43.1491,"Luzula rufa"
171.737,-43.1467,"Luzula rufa"
171.7375,-43.1471,"Luzula rufa"
171.7364,-43.1474,"Luzula rufa"
171.7412,-43.1428,"Luzula rufa"
171.7395,-43.1434,"Luzula rufa"
171.7348,-43.1479,"Luzula rufa"
171.7319,-43.1498,"Luzula rufa"
170.6126,-44.2245,"Luzula rufa"
170.6119,-44.221,"Luzula rufa"
170.6163,-44.2277,"Luzula rufa"
171.1165,-43.1984,"Luzula rufa"
170.542,-44.3822,"Luzula rufa"
170.5288,-44.3039,"Luzula rufa"
170.5096,-44.2253,"Luzula rufa"
170.5081,-44.2786,"Luzula rufa"
171.0701,-43.2871,"Luzula rufa"
170.5182,-44.2761,"Luzula rufa"
