"lon","lat","species.name"
17.695293,59.873226,"Bromus tectorum"
-96.821728,30.666128,"Bromus tectorum"
-118.492832,34.753897,"Bromus tectorum"
-118.401262,34.730905,"Bromus tectorum"
-117.454067,34.271135,"Bromus tectorum"
-116.597088,33.996272,"Bromus tectorum"
-97.265628,30.067153,"Bromus tectorum"
-109.528183,38.533725,"Bromus tectorum"
-98.042983,32.816373,"Bromus tectorum"
-116.570362,33.594428,"Bromus tectorum"
-116.085342,34.002745,"Bromus tectorum"
-97.095325,36.120842,"Bromus tectorum"
-97.094924,36.119547,"Bromus tectorum"
-112.43621,42.858708,"Bromus tectorum"
-116.81558,33.846125,"Bromus tectorum"
-109.617955,38.616951,"Bromus tectorum"
-97.276118,32.74566,"Bromus tectorum"
-118.847063,34.795913,"Bromus tectorum"
-117.466098,34.306133,"Bromus tectorum"
-73.923339,40.608953,"Bromus tectorum"
-112.432128,42.793091,"Bromus tectorum"
-76.92361,38.979033,"Bromus tectorum"
15.102013,37.819389,"Bromus tectorum"
-97.775269,30.46585,"Bromus tectorum"
-112.192926,35.241457,"Bromus tectorum"
-118.657385,34.77562,"Bromus tectorum"
-98.067636,30.618883,"Bromus tectorum"
-97.773042,30.235961,"Bromus tectorum"
-112.508379,42.904131,"Bromus tectorum"
-117.4265,33.611143,"Bromus tectorum"
-97.217118,32.654269,"Bromus tectorum"
-117.5131,34.247208,"Bromus tectorum"
-76.934524,39.004651,"Bromus tectorum"
-117.836905,34.303805,"Bromus tectorum"
-116.627392,33.583195,"Bromus tectorum"
-87.754911,41.971439,"Bromus tectorum"
9.184066,48.785645,"Bromus tectorum"
27.7346,42.325554,"Bromus tectorum"
-77.44197,37.541522,"Bromus tectorum"
8.976595,50.742916,"Bromus tectorum"
-73.971511,40.781356,"Bromus tectorum"
8.847398,48.953312,"Bromus tectorum"
-123.378611,48.8688,"Bromus tectorum"
-73.907068,40.595389,"Bromus tectorum"
8.508568,49.392765,"Bromus tectorum"
-80.393021,42.580526,"Bromus tectorum"
8.556223,49.503319,"Bromus tectorum"
-89.355389,42.730838,"Bromus tectorum"
-89.9012,43.920812,"Bromus tectorum"
-111.594452,35.196719,"Bromus tectorum"
-83.996176,42.482653,"Bromus tectorum"
-119.864334,39.385491,"Bromus tectorum"
-123.337605,48.867016,"Bromus tectorum"
8.559809,49.4184,"Bromus tectorum"
-111.916734,40.595543,"Bromus tectorum"
-116.462464,32.859128,"Bromus tectorum"
-112.188278,35.256367,"Bromus tectorum"
-73.894011,40.579831,"Bromus tectorum"
-73.929535,40.785118,"Bromus tectorum"
12.938414,52.7144,"Bromus tectorum"
-112.020594,42.623263,"Bromus tectorum"
-112.429656,42.902165,"Bromus tectorum"
0.1756,44.1207,"Bromus tectorum"
-104.824999,38.720362,"Bromus tectorum"
-121.92478,37.927905,"Bromus tectorum"
-112.210438,42.668181,"Bromus tectorum"
13.425379,52.57296,"Bromus tectorum"
-116.162839,43.60339,"Bromus tectorum"
-73.910347,40.599022,"Bromus tectorum"
-116.875455,34.163032,"Bromus tectorum"
-116.949368,34.26552,"Bromus tectorum"
171.540527,-44.364704,"Bromus tectorum"
-97.79191,30.404585,"Bromus tectorum"
-112.509938,42.903699,"Bromus tectorum"
-117.30682,34.305368,"Bromus tectorum"
-112.506717,42.903674,"Bromus tectorum"
4.51146,51.00367,"Bromus tectorum"
-109.532467,38.608887,"Bromus tectorum"
-118.673475,34.859512,"Bromus tectorum"
-98.072999,30.620367,"Bromus tectorum"
-112.509956,42.90373,"Bromus tectorum"
3.54588,50.82111,"Bromus tectorum"
-97.276486,32.745344,"Bromus tectorum"
-112.432253,42.877826,"Bromus tectorum"
-118.006013,34.326705,"Bromus tectorum"
-122.600536,37.9239,"Bromus tectorum"
-112.441014,42.789518,"Bromus tectorum"
-109.616303,38.616668,"Bromus tectorum"
-97.276496,32.745402,"Bromus tectorum"
-118.75613,34.115469,"Bromus tectorum"
-112.412247,42.832317,"Bromus tectorum"
5.90912,44.30661,"Bromus tectorum"
-89.8255,39.649963,"Bromus tectorum"
-118.756871,34.114512,"Bromus tectorum"
3.25439,51.14235,"Bromus tectorum"
2.90812,51.24647,"Bromus tectorum"
5.53714,50.99796,"Bromus tectorum"
-0.67,38.54,"Bromus tectorum"
-122.61096,37.910174,"Bromus tectorum"
18.02431,59.378386,"Bromus tectorum"
4.73998,51.07509,"Bromus tectorum"
16.416622,56.352262,"Bromus tectorum"
-113.001512,42.677815,"Bromus tectorum"
2.62584,51.13476,"Bromus tectorum"
-97.478052,32.862438,"Bromus tectorum"
-112.39504,42.760993,"Bromus tectorum"
4.39763,51.21949,"Bromus tectorum"
15.624245,58.416322,"Bromus tectorum"
-106.223044,35.86027,"Bromus tectorum"
-0.68,38.54,"Bromus tectorum"
-111.921399,40.749109,"Bromus tectorum"
4.62444,50.82369,"Bromus tectorum"
5.1377,50.96529,"Bromus tectorum"
3.43092,50.89217,"Bromus tectorum"
-106.215526,35.862258,"Bromus tectorum"
2.62718,51.09882,"Bromus tectorum"
15.434485,58.384842,"Bromus tectorum"
-119.007836,34.816668,"Bromus tectorum"
-98.205625,33.814432,"Bromus tectorum"
8.208375,50.014191,"Bromus tectorum"
-87.809753,41.548278,"Bromus tectorum"
3.71315,51.03791,"Bromus tectorum"
3.76971,51.07416,"Bromus tectorum"
5.47931,50.96256,"Bromus tectorum"
3.25005,51.3221,"Bromus tectorum"
-97.14861,33.251876,"Bromus tectorum"
13.0452,55.614012,"Bromus tectorum"
5.30778,50.92809,"Bromus tectorum"
-96.679974,33.267479,"Bromus tectorum"
-89.759613,39.7625,"Bromus tectorum"
15.910646,56.74419,"Bromus tectorum"
-102.39895,40.5927,"Bromus tectorum"
4.34037,51.21949,"Bromus tectorum"
13.241352,52.489441,"Bromus tectorum"
16.360181,56.661926,"Bromus tectorum"
12.86515,55.406681,"Bromus tectorum"
8.958034,48.948257,"Bromus tectorum"
-0.68,38.55,"Bromus tectorum"
-118.184,35.90485,"Bromus tectorum"
15.881154,58.208453,"Bromus tectorum"
14.319783,55.530853,"Bromus tectorum"
-111.845522,40.74712,"Bromus tectorum"
2.68297,51.1356,"Bromus tectorum"
4.45434,50.93182,"Bromus tectorum"
4.85527,51.18254,"Bromus tectorum"
-72.705408,41.703061,"Bromus tectorum"
-112.37612,42.72012,"Bromus tectorum"
-114.333358,39.042611,"Bromus tectorum"
14.078478,55.579793,"Bromus tectorum"
3.24918,51.35804,"Bromus tectorum"
2.7948,51.20906,"Bromus tectorum"
16.204117,58.597738,"Bromus tectorum"
8.907509,49.135902,"Bromus tectorum"
2.85203,51.20981,"Bromus tectorum"
24.8186,59.4228,"Bromus tectorum"
16.825275,59.021633,"Bromus tectorum"
13.948662,55.548049,"Bromus tectorum"
17.650494,59.850508,"Bromus tectorum"
16.381273,56.528507,"Bromus tectorum"
17.980203,59.237308,"Bromus tectorum"
13.450178,59.33153,"Bromus tectorum"
15.591582,57.329297,"Bromus tectorum"
3.19268,51.32154,"Bromus tectorum"
12.14,48.27,"Bromus tectorum"
14.072163,55.935046,"Bromus tectorum"
14.5571,56.898813,"Bromus tectorum"
12.698333,59.046315,"Bromus tectorum"
8.657628,49.334751,"Bromus tectorum"
