"lon","lat","species.name"
171.668587,-43.321181,"Colobanthus buchananii"
171.668329,-43.320994,"Colobanthus buchananii"
169.356329,-44.562608,"Colobanthus buchananii"
169.164627,-45.365881,"Colobanthus buchananii"
170.570147,-45.266556,"Colobanthus buchananii"
172.849531,-42.487226,"Colobanthus buchananii"
172.856354,-41.869625,"Colobanthus buchananii"
172.885794,-41.825828,"Colobanthus buchananii"
169.197457,-45.38361,"Colobanthus buchananii"
173.620261,-42.301128,"Colobanthus buchananii"
172.839789,-42.485042,"Colobanthus buchananii"
171.70554,-43.126,"Colobanthus buchananii"
173.779078,-41.752185,"Colobanthus buchananii"
167.5287,-45.6664,"Colobanthus buchananii"
167.5272,-45.669,"Colobanthus buchananii"
167.5271,-45.6602,"Colobanthus buchananii"
167.5196,-45.6869,"Colobanthus buchananii"
167.522,-45.6885,"Colobanthus buchananii"
167.5288,-45.6633,"Colobanthus buchananii"
167.5285,-45.6621,"Colobanthus buchananii"
167.5274,-45.6662,"Colobanthus buchananii"
167.5279,-45.6674,"Colobanthus buchananii"
167.5275,-45.6587,"Colobanthus buchananii"
167.5287,-45.6588,"Colobanthus buchananii"
167.5279,-45.6629,"Colobanthus buchananii"
167.5298,-45.6409,"Colobanthus buchananii"
167.5268,-45.6598,"Colobanthus buchananii"
167.5284,-45.6589,"Colobanthus buchananii"
167.5217,-45.6886,"Colobanthus buchananii"
167.5262,-45.6667,"Colobanthus buchananii"
167.5272,-45.6677,"Colobanthus buchananii"
167.5282,-45.6471,"Colobanthus buchananii"
167.5097,-45.677,"Colobanthus buchananii"
167.5267,-45.6589,"Colobanthus buchananii"
167.5274,-45.6636,"Colobanthus buchananii"
167.528,-45.6635,"Colobanthus buchananii"
167.5286,-45.6635,"Colobanthus buchananii"
167.5275,-45.6658,"Colobanthus buchananii"
167.527,-45.6689,"Colobanthus buchananii"
167.5307,-45.6426,"Colobanthus buchananii"
167.5272,-45.6666,"Colobanthus buchananii"
167.5079,-45.6783,"Colobanthus buchananii"
167.5248,-45.6861,"Colobanthus buchananii"
167.5274,-45.6501,"Colobanthus buchananii"
167.5196,-45.6865,"Colobanthus buchananii"
167.5224,-45.6876,"Colobanthus buchananii"
167.5284,-45.6674,"Colobanthus buchananii"
167.5276,-45.6691,"Colobanthus buchananii"
167.5085,-45.6789,"Colobanthus buchananii"
167.5228,-45.687,"Colobanthus buchananii"
167.508,-45.6781,"Colobanthus buchananii"
167.5079,-45.6792,"Colobanthus buchananii"
167.5082,-45.6791,"Colobanthus buchananii"
167.5082,-45.6797,"Colobanthus buchananii"
167.5204,-45.6869,"Colobanthus buchananii"
167.5268,-45.6494,"Colobanthus buchananii"
167.5101,-45.677,"Colobanthus buchananii"
167.5085,-45.6797,"Colobanthus buchananii"
167.5242,-45.6861,"Colobanthus buchananii"
167.5301,-45.6415,"Colobanthus buchananii"
167.5088,-45.6776,"Colobanthus buchananii"
167.5197,-45.6867,"Colobanthus buchananii"
167.5145,-45.6772,"Colobanthus buchananii"
167.5278,-45.6586,"Colobanthus buchananii"
167.5211,-45.6882,"Colobanthus buchananii"
167.5135,-45.6773,"Colobanthus buchananii"
167.5139,-45.6686,"Colobanthus buchananii"
167.5294,-45.6414,"Colobanthus buchananii"
167.529,-45.6623,"Colobanthus buchananii"
167.5143,-45.6772,"Colobanthus buchananii"
167.52,-45.6872,"Colobanthus buchananii"
167.5219,-45.6873,"Colobanthus buchananii"
167.5138,-45.6772,"Colobanthus buchananii"
167.5093,-45.6769,"Colobanthus buchananii"
167.509,-45.6777,"Colobanthus buchananii"
167.5269,-45.6668,"Colobanthus buchananii"
167.5275,-45.6676,"Colobanthus buchananii"
167.5079,-45.6795,"Colobanthus buchananii"
167.5265,-45.6596,"Colobanthus buchananii"
167.5201,-45.6867,"Colobanthus buchananii"
167.5273,-45.666,"Colobanthus buchananii"
167.5286,-45.6666,"Colobanthus buchananii"
167.5285,-45.647,"Colobanthus buchananii"
169.213333,-45.343611,"Colobanthus buchananii"
170.5451,-44.1768,"Colobanthus buchananii"
170.537,-44.3265,"Colobanthus buchananii"
170.5096,-44.2253,"Colobanthus buchananii"
170.5296,-44.3253,"Colobanthus buchananii"
170.464,-43.562,"Colobanthus buchananii"
167.9703,-45.6038,"Colobanthus buchananii"
169.533,-44.4727,"Colobanthus buchananii"
173.047,-42.0945,"Colobanthus buchananii"
168.3065,-44.5654,"Colobanthus buchananii"
168.586,-45.5754,"Colobanthus buchananii"
171.75,-43.25,"Colobanthus buchananii"
169.083333,-45.416667,"Colobanthus buchananii"
169.75,-43.916667,"Colobanthus buchananii"
170.083333,-43.583333,"Colobanthus buchananii"
172.933333,-42.466667,"Colobanthus buchananii"
172.866667,-42.116667,"Colobanthus buchananii"
170.674,-43.3753,"Colobanthus buchananii"
169.656799,-45.282826,"Colobanthus buchananii"
170.089,-43.7311,"Colobanthus buchananii"
171.533333,-43.15,"Colobanthus buchananii"
168.968,-44.508,"Colobanthus buchananii"
172.883333,-42.483333,"Colobanthus buchananii"
169.6,-45.033333,"Colobanthus buchananii"
172.873,-42.0846,"Colobanthus buchananii"
173.389,-41.4807,"Colobanthus buchananii"
172.792222,-42.163333,"Colobanthus buchananii"
173.75,-41.75,"Colobanthus buchananii"
173.235,-41.8503,"Colobanthus buchananii"
168.901,-45.4697,"Colobanthus buchananii"
172.946,-42.0036,"Colobanthus buchananii"
