"lon","lat","species.name"
98.627222,29.713611,"Draba altaica"
73.82,38.23,"Draba altaica"
73.82,38.25,"Draba altaica"
97.4981,33.14,"Draba altaica"
99.215833,28.816389,"Draba altaica"
99.2158,28.8164,"Draba altaica"
97.6828,31.3506,"Draba altaica"
96.9447,31.0767,"Draba altaica"
96.494444,31.093611,"Draba altaica"
96.4944,31.0936,"Draba altaica"
96.4194,31.0928,"Draba altaica"
96.5058,31.1072,"Draba altaica"
96.361111,31.521667,"Draba altaica"
96.505833,31.040556,"Draba altaica"
97.682778,31.350556,"Draba altaica"
96.3611,31.5217,"Draba altaica"
76.81,34.43,"Draba altaica"
76.71,34.55,"Draba altaica"
72.56861,37.54777,"Draba altaica"
76.69,34.54,"Draba altaica"
76.7,34.54,"Draba altaica"
73.6,37.55,"Draba altaica"
72.52,37.43,"Draba altaica"
72.87,38.62,"Draba altaica"
73.72,37.68,"Draba altaica"
73.58,37.57,"Draba altaica"
72.53,37.43,"Draba altaica"
72.55,37.45,"Draba altaica"
73.6,37.57,"Draba altaica"
78.46,33.01,"Draba altaica"
74.77,36.67,"Draba altaica"
74.68,37.03,"Draba altaica"
78.3,33.17,"Draba altaica"
78.42,32.99,"Draba altaica"
78.44,33.01,"Draba altaica"
78.45,33.01,"Draba altaica"
78.31,33.31,"Draba altaica"
78.26,33.17,"Draba altaica"
78.43,33,"Draba altaica"
78.44,33,"Draba altaica"
78.41,32.99,"Draba altaica"
98.0025,29.7108,"Draba altaica"
74.7,37.05,"Draba altaica"
78.3,33.32,"Draba altaica"
78.38,32.98,"Draba altaica"
78.22,33.17,"Draba altaica"
78.32,33.29,"Draba altaica"
78.3,33.2,"Draba altaica"
78.24,33.17,"Draba altaica"
78.18,32.55,"Draba altaica"
74.27,36.82,"Draba altaica"
78.31,33.3,"Draba altaica"
78.28,33.08,"Draba altaica"
78.1,32.51,"Draba altaica"
78.27,33.17,"Draba altaica"
77.61,34.22,"Draba altaica"
78.4,32.99,"Draba altaica"
78.25,33.16,"Draba altaica"
97.3156,30.1589,"Draba altaica"
77.69,33.11,"Draba altaica"
77.67,33.11,"Draba altaica"
74.97,36.87,"Draba altaica"
77.64,33.07,"Draba altaica"
92.8283,31.8,"Draba altaica"
78.48,33.01,"Draba altaica"
78.27,33.02,"Draba altaica"
78.47,33.02,"Draba altaica"
78.49,33.01,"Draba altaica"
78.09,32.9,"Draba altaica"
77.92,33.08,"Draba altaica"
78.22,33.14,"Draba altaica"
78.48,33.02,"Draba altaica"
78.26,33.1,"Draba altaica"
78.03,32.95,"Draba altaica"
92.89,35.73,"Draba altaica"
91.83,32.51,"Draba altaica"
78.05,33.15,"Draba altaica"
78.04,33.17,"Draba altaica"
78.07,33.13,"Draba altaica"
78.05,33.16,"Draba altaica"
77.94,33.21,"Draba altaica"
78.24,33.19,"Draba altaica"
78.25,33.17,"Draba altaica"
77.89,33.23,"Draba altaica"
78.06,33.14,"Draba altaica"
78.01,33.49,"Draba altaica"
77.98,33.25,"Draba altaica"
78.03,33.19,"Draba altaica"
78.03,33.18,"Draba altaica"
74.37,36.78,"Draba altaica"
74.38,36.82,"Draba altaica"
75.2,38.9,"Draba altaica"
77.52,33.73,"Draba altaica"
77.49,33.7,"Draba altaica"
77.75,33.48,"Draba altaica"
77.38,33.98,"Draba altaica"
77.82,33.48,"Draba altaica"
77.75,33.46,"Draba altaica"
78.1,33.33,"Draba altaica"
77.77,33.49,"Draba altaica"
97.92,34.32,"Draba altaica"
77.76,33.48,"Draba altaica"
77.99,33.22,"Draba altaica"
77.33,33.04,"Draba altaica"
98.883333,35.116667,"Draba altaica"
91.52,30.3,"Draba altaica"
91.57,30.3,"Draba altaica"
91.48,30.28,"Draba altaica"
99.02,28.37,"Draba altaica"
74.03,35.13,"Draba altaica"
93.2,30.63,"Draba altaica"
74.5,35.17,"Draba altaica"
97.27,30.15,"Draba altaica"
92.45,28.52,"Draba altaica"
90.58,28.43,"Draba altaica"
90.55,28.48,"Draba altaica"
97.28,30.17,"Draba altaica"
90.55,28.5,"Draba altaica"
74.48,35.2,"Draba altaica"
74.72,36.55,"Draba altaica"
74.58,36.62,"Draba altaica"
98.48,29.7,"Draba altaica"
96.9,31.13,"Draba altaica"
74.52,36.63,"Draba altaica"
74.43,36.58,"Draba altaica"
92.08,28.37,"Draba altaica"
92.23,28.47,"Draba altaica"
74.53,36.65,"Draba altaica"
74.62,36.62,"Draba altaica"
74.62,36.65,"Draba altaica"
99,28.537778,"Draba altaica"
77.17,32.95,"Draba altaica"
94.05,35.68,"Draba altaica"
92.93,34.82,"Draba altaica"
92.62,34.37,"Draba altaica"
93.75,35.5,"Draba altaica"
92.92,34.73,"Draba altaica"
90.02,31.4,"Draba altaica"
94.05,35.67,"Draba altaica"
94.23,35.68,"Draba altaica"
91.72,32.28,"Draba altaica"
91.98,33.02,"Draba altaica"
80.97,31.07,"Draba altaica"
80.93,31.23,"Draba altaica"
80.35,34.17,"Draba altaica"
77.13,36.62,"Draba altaica"
77.07,36.55,"Draba altaica"
78,33.28,"Draba altaica"
80.3,34.48,"Draba altaica"
77.97,33.25,"Draba altaica"
77.75,36.42,"Draba altaica"
76.98,36.5,"Draba altaica"
75.02,38.43,"Draba altaica"
75.35,35.68,"Draba altaica"
75.57,35.08,"Draba altaica"
75.02,38.28,"Draba altaica"
75.38,35.7,"Draba altaica"
75.45,37.52,"Draba altaica"
75.45,37.05,"Draba altaica"
75.7,36.4,"Draba altaica"
75.67,36.43,"Draba altaica"
74.1,35.15,"Draba altaica"
74.83,36.37,"Draba altaica"
75.42,36.83,"Draba altaica"
76.27,35.55,"Draba altaica"
90.63,30.28,"Draba altaica"
91.22,33.45,"Draba altaica"
90.62,30.28,"Draba altaica"
77.25,32.37,"Draba altaica"
74.95,36.78,"Draba altaica"
74.95,36.62,"Draba altaica"
91.2,33.47,"Draba altaica"
91.83,33.55,"Draba altaica"
91.32,33.52,"Draba altaica"
91.97,33.52,"Draba altaica"
91.18,33.47,"Draba altaica"
91.17,33.47,"Draba altaica"
91.35,33.55,"Draba altaica"
90.57,30.35,"Draba altaica"
91.23,33.47,"Draba altaica"
90.58,30.32,"Draba altaica"
90.6,30.32,"Draba altaica"
77.5,32.7,"Draba altaica"
77.17,32.58,"Draba altaica"
87.07,27.98,"Draba altaica"
77.62,34.24,"Draba altaica"
76.6,36.18,"Draba altaica"
76.55,36.25,"Draba altaica"
76.62,36.17,"Draba altaica"
77.65,34.28,"Draba altaica"
98.911543,28.48611,"Draba altaica"
74.25,37.18,"Draba altaica"
74.13,37.17,"Draba altaica"
72.97,37.12,"Draba altaica"
69.92,35.8,"Draba altaica"
72.9,36.73,"Draba altaica"
76.48,35.57,"Draba altaica"
74.3,35.9,"Draba altaica"
73.68,34.9,"Draba altaica"
102.593465,25.869611,"Draba altaica"
71.9,36.22,"Draba altaica"
101.507299,29.000343,"Draba altaica"
98.97,28.42,"Draba altaica"
77.33,32.78,"Draba altaica"
77,33,"Draba altaica"
78.6,32.98,"Draba altaica"
74.33,34.03,"Draba altaica"
85.5,42.6,"Draba altaica"
79.53,34.45,"Draba altaica"
