"lon","lat","species.name"
11.510128,47.508485,"Ranunculus alpestris"
11.297224,47.429482,"Ranunculus alpestris"
10.402117,47.459557,"Ranunculus alpestris"
11.152627,47.532782,"Ranunculus alpestris"
13.683244,47.450931,"Ranunculus alpestris"
12.686739,47.208447,"Ranunculus alpestris"
11.664691,47.509201,"Ranunculus alpestris"
-151.78947,68.156225,"Ranunculus alpestris"
20.2225,49.226111,"Ranunculus alpestris"
10.129652,47.457691,"Ranunculus alpestris"
7.049019,47.129864,"Ranunculus alpestris"
11.105397,47.584791,"Ranunculus alpestris"
5.7622,45.32218,"Ranunculus alpestris"
10.216448,46.644192,"Ranunculus alpestris"
10.361326,47.42524,"Ranunculus alpestris"
-0.73914,42.99326,"Ranunculus alpestris"
6.46783,46.00075,"Ranunculus alpestris"
10.423579,46.547291,"Ranunculus alpestris"
10.358949,47.398319,"Ranunculus alpestris"
6.51502,45.91958,"Ranunculus alpestris"
13.04,47.57,"Ranunculus alpestris"
6.50494,45.91534,"Ranunculus alpestris"
6.50301,45.9166,"Ranunculus alpestris"
10.11137,47.366966,"Ranunculus alpestris"
6.51642,45.92456,"Ranunculus alpestris"
6.82906,46.11918,"Ranunculus alpestris"
11.260986,47.338123,"Ranunculus alpestris"
12.822418,47.241016,"Ranunculus alpestris"
12.754719,47.066441,"Ranunculus alpestris"
11.295962,47.430149,"Ranunculus alpestris"
10.301571,47.212921,"Ranunculus alpestris"
7.602882,46.469078,"Ranunculus alpestris"
11.297293,47.306297,"Ranunculus alpestris"
8.248715,46.795506,"Ranunculus alpestris"
14.485602,46.504036,"Ranunculus alpestris"
0.122,42.77464,"Ranunculus alpestris"
7.645369,46.452049,"Ranunculus alpestris"
8.449886,46.462551,"Ranunculus alpestris"
11.395912,47.313225,"Ranunculus alpestris"
10.217113,46.548,"Ranunculus alpestris"
6.77423,46.10335,"Ranunculus alpestris"
10.344787,47.403358,"Ranunculus alpestris"
11.655464,46.543041,"Ranunculus alpestris"
11.540623,46.554375,"Ranunculus alpestris"
6.78624,46.10181,"Ranunculus alpestris"
10.412292,47.421001,"Ranunculus alpestris"
12.737703,47.08707,"Ranunculus alpestris"
11.566887,47.406948,"Ranunculus alpestris"
10.411949,47.478233,"Ranunculus alpestris"
10.310497,47.54945,"Ranunculus alpestris"
10.525272,47.452293,"Ranunculus alpestris"
12.313356,47.010284,"Ranunculus alpestris"
12.277565,47.62653,"Ranunculus alpestris"
11.617227,47.401806,"Ranunculus alpestris"
10.157104,47.285133,"Ranunculus alpestris"
15.32481,47.74125,"Ranunculus alpestris"
10.862818,45.783657,"Ranunculus alpestris"
13.015795,47.730377,"Ranunculus alpestris"
10.522413,47.468777,"Ranunculus alpestris"
11.71027,47.16444,"Ranunculus alpestris"
14.366464,47.770565,"Ranunculus alpestris"
12.328548,47.708492,"Ranunculus alpestris"
0.09445,42.72533,"Ranunculus alpestris"
6.65051,45.72882,"Ranunculus alpestris"
13.5,47.2,"Ranunculus alpestris"
5.55397,45.00223,"Ranunculus alpestris"
13.6,47.2,"Ranunculus alpestris"
8.3109,46.608707,"Ranunculus alpestris"
11.385956,47.118271,"Ranunculus alpestris"
11.489983,47.334633,"Ranunculus alpestris"
12.7,47.2,"Ranunculus alpestris"
12.99222,46.97889,"Ranunculus alpestris"
10.413666,47.5172,"Ranunculus alpestris"
12.76667,47.08139,"Ranunculus alpestris"
12.324085,47.637287,"Ranunculus alpestris"
11.36982,47.220325,"Ranunculus alpestris"
9.8,45.9,"Ranunculus alpestris"
12.934685,47.548264,"Ranunculus alpestris"
9.343357,47.249699,"Ranunculus alpestris"
9.315921,46.576515,"Ranunculus alpestris"
6.79334,46.33715,"Ranunculus alpestris"
12.008743,47.690582,"Ranunculus alpestris"
20.20778,49.25111,"Ranunculus alpestris"
9.872911,46.588501,"Ranunculus alpestris"
13.789043,46.380451,"Ranunculus alpestris"
5.58369,45.01969,"Ranunculus alpestris"
10.633333,47.283333,"Ranunculus alpestris"
5.58349,45.01977,"Ranunculus alpestris"
10.538611,47.47139,"Ranunculus alpestris"
11.283334,47.5,"Ranunculus alpestris"
-4.99,43.220001,"Ranunculus alpestris"
7.0312,45.4169,"Ranunculus alpestris"
1.04,42.61,"Ranunculus alpestris"
1.04,42.6,"Ranunculus alpestris"
13.2,47.8,"Ranunculus alpestris"
-4.81,43.110001,"Ranunculus alpestris"
-4.71,43.110001,"Ranunculus alpestris"
1.716,42.541,"Ranunculus alpestris"
12.8,47.1,"Ranunculus alpestris"
12.8,47.2,"Ranunculus alpestris"
14.3306,47.7761,"Ranunculus alpestris"
