"lon","lat","species.name"
10.216448,46.644192,"Euphrasia minima"
10.435081,46.649208,"Euphrasia minima"
10.270737,46.634579,"Euphrasia minima"
9.747899,47.058048,"Euphrasia minima"
10.115453,46.664421,"Euphrasia minima"
10.062532,46.918262,"Euphrasia minima"
9.972946,47.055592,"Euphrasia minima"
10.112357,46.906712,"Euphrasia minima"
11.297224,47.429482,"Euphrasia minima"
9.973912,47.111465,"Euphrasia minima"
12.207184,46.891594,"Euphrasia minima"
9.994136,46.977047,"Euphrasia minima"
10.090997,46.975899,"Euphrasia minima"
8.248715,46.795506,"Euphrasia minima"
10.517521,46.867702,"Euphrasia minima"
12.152767,47.340103,"Euphrasia minima"
12.375069,47.337322,"Euphrasia minima"
10.344143,47.126564,"Euphrasia minima"
10.093679,46.907181,"Euphrasia minima"
10.101542,47.347633,"Euphrasia minima"
12.737703,47.08707,"Euphrasia minima"
11.050937,47.439297,"Euphrasia minima"
10.615969,51.799461,"Euphrasia minima"
11.146317,47.508389,"Euphrasia minima"
6.58358,45.29183,"Euphrasia minima"
6.58195,45.29213,"Euphrasia minima"
6.53758,45.31354,"Euphrasia minima"
-0.313,40.273,"Euphrasia minima"
10.584812,47.568535,"Euphrasia minima"
-0.637,40.397,"Euphrasia minima"
11.295962,47.430149,"Euphrasia minima"
11.681685,46.524544,"Euphrasia minima"
10.524603,46.650631,"Euphrasia minima"
10.246702,46.669453,"Euphrasia minima"
7.967877,46.578331,"Euphrasia minima"
8.44883,46.597797,"Euphrasia minima"
6.195946,44.814724,"Euphrasia minima"
10.028114,46.408039,"Euphrasia minima"
8.640575,46.777847,"Euphrasia minima"
9.878426,46.542095,"Euphrasia minima"
10.173168,46.657448,"Euphrasia minima"
9.872911,46.588501,"Euphrasia minima"
8.005257,47.876923,"Euphrasia minima"
-0.26,42.46,"Euphrasia minima"
23.32167,42.21972,"Euphrasia minima"
23.42806,41.74028,"Euphrasia minima"
23.40667,41.74528,"Euphrasia minima"
23.30806,42.20028,"Euphrasia minima"
9.859028,46.586533,"Euphrasia minima"
1.46,42.593,"Euphrasia minima"
1.447,42.584,"Euphrasia minima"
1.423,42.593,"Euphrasia minima"
1.704,42.559,"Euphrasia minima"
1.569,42.603,"Euphrasia minima"
10.593,44.1185,"Euphrasia minima"
1.436,42.557,"Euphrasia minima"
-1.744,41.73,"Euphrasia minima"
31.31,37.68,"Euphrasia minima"
-1.791,41.739,"Euphrasia minima"
34.584,37.397,"Euphrasia minima"
-0.636,41.775,"Euphrasia minima"
-1.756,41.73,"Euphrasia minima"
35.136,37.828,"Euphrasia minima"
-0.602,41.72,"Euphrasia minima"
9,46,"Euphrasia minima"
1,41.77,"Euphrasia minima"
-0.291,42.812,"Euphrasia minima"
13.4583,47.625,"Euphrasia minima"
-0.123,42.745,"Euphrasia minima"
34.61667,37.41667,"Euphrasia minima"
-2.81,43.078,"Euphrasia minima"
0.99,42.48,"Euphrasia minima"
-2.335,42.635,"Euphrasia minima"
0,0,"Euphrasia minima"
-0.25,42.82,"Euphrasia minima"
-2.65,43.033,"Euphrasia minima"
0.62,42.56,"Euphrasia minima"
0.67,42.59,"Euphrasia minima"
-2.711,43.06,"Euphrasia minima"
0.62,42.65,"Euphrasia minima"
-2.69,42.77,"Euphrasia minima"
-2.525,43.285,"Euphrasia minima"
-2.736,43.042,"Euphrasia minima"
-2.785,43.050999,"Euphrasia minima"
-4.46,42.97,"Euphrasia minima"
-2.65,43.132,"Euphrasia minima"
-2.81,43.06,"Euphrasia minima"
-2.489,43.202999,"Euphrasia minima"
-2.822,43.069,"Euphrasia minima"
-2.773,43.042,"Euphrasia minima"
-3.043,43.285,"Euphrasia minima"
-2.637,43.105,"Euphrasia minima"
-2.686,43.15,"Euphrasia minima"
-2.347,42.634998,"Euphrasia minima"
-2.347,42.635,"Euphrasia minima"
-2.628,42.61,"Euphrasia minima"
-2.489,43.212,"Euphrasia minima"
-2.308,42.932,"Euphrasia minima"
