"lon","lat","species.name"
-73.957859,40.679074,"Artemisia gmelinii"
-73.923542,40.791411,"Artemisia gmelinii"
-77.472916,39.103625,"Artemisia gmelinii"
-79.927393,43.284586,"Artemisia gmelinii"
11.228288,53.143909,"Artemisia gmelinii"
-81.573486,41.206556,"Artemisia gmelinii"
11.505432,53.05669,"Artemisia gmelinii"
7.175531,51.269554,"Artemisia gmelinii"
10.347039,52.474155,"Artemisia gmelinii"
10.15965,48.905296,"Artemisia gmelinii"
11.446928,53.071087,"Artemisia gmelinii"
9.046383,50.00531,"Artemisia gmelinii"
13.70965,51.067589,"Artemisia gmelinii"
11.89476,52.898239,"Artemisia gmelinii"
11.458255,53.074116,"Artemisia gmelinii"
9.761395,51.454727,"Artemisia gmelinii"
-95.230078,38.947969,"Artemisia gmelinii"
13.705788,51.069004,"Artemisia gmelinii"
13.264189,51.065834,"Artemisia gmelinii"
9.431591,51.607304,"Artemisia gmelinii"
13.736172,51.088051,"Artemisia gmelinii"
11.072845,53.140179,"Artemisia gmelinii"
8.096937,49.118942,"Artemisia gmelinii"
10.737762,53.31493,"Artemisia gmelinii"
87.04837,50.34597,"Artemisia gmelinii"
8.323577,56.420394,"Artemisia gmelinii"
12.241345,55.806655,"Artemisia gmelinii"
12.438927,51.080128,"Artemisia gmelinii"
7.066355,50.534817,"Artemisia gmelinii"
128.10583,61.26861,"Artemisia gmelinii"
84.02927,28.6633,"Artemisia gmelinii"
12.851944,53.80714,"Artemisia gmelinii"
57.22,27.45,"Artemisia gmelinii"
10.330925,53.427948,"Artemisia gmelinii"
-92.19259,38.6207,"Artemisia gmelinii"
-91.43232,38.70781,"Artemisia gmelinii"
83.657227,53.259445,"Artemisia gmelinii"
87.798058,50.558887,"Artemisia gmelinii"
-116.86,32.808611,"Artemisia gmelinii"
86.305,50.620831,"Artemisia gmelinii"
87.428329,49.754444,"Artemisia gmelinii"
87.554726,50.319164,"Artemisia gmelinii"
87.414726,50.346111,"Artemisia gmelinii"
-92.45799,38.85799,"Artemisia gmelinii"
14.09213,56.04756,"Artemisia gmelinii"
-92.54901,38.96043,"Artemisia gmelinii"
100.266,31.6469,"Artemisia gmelinii"
100.273,31.2069,"Artemisia gmelinii"
0,0,"Artemisia gmelinii"
100.228,31.3397,"Artemisia gmelinii"
91.9369,30.0011,"Artemisia gmelinii"
100.051,32.2539,"Artemisia gmelinii"
-94.3942,39.167,"Artemisia gmelinii"
-93.2287,39.3257,"Artemisia gmelinii"
-91.4325,38.7077,"Artemisia gmelinii"
96.9697,31.2733,"Artemisia gmelinii"
-117.35167,34.02639,"Artemisia gmelinii"
-117.351667,34.026389,"Artemisia gmelinii"
98.89861,28.63638,"Artemisia gmelinii"
72.6,35.34,"Artemisia gmelinii"
98.84583,28.35583,"Artemisia gmelinii"
98.87333,28.56277,"Artemisia gmelinii"
-94.900278,39.38,"Artemisia gmelinii"
98.78527,28.4725,"Artemisia gmelinii"
-122.5333,38.0031,"Artemisia gmelinii"
141.25365,46.240217,"Artemisia gmelinii"
139.297,36.8651,"Artemisia gmelinii"
108.831982,30.954306,"Artemisia gmelinii"
-117.316667,33.966667,"Artemisia gmelinii"
-117.31667,33.96667,"Artemisia gmelinii"
72.07,35.8,"Artemisia gmelinii"
72.03,35.78,"Artemisia gmelinii"
-98.639091,39.529514,"Artemisia gmelinii"
93.15,29.03,"Artemisia gmelinii"
92.6,29.1,"Artemisia gmelinii"
-117.4311,33.9335,"Artemisia gmelinii"
97.266667,32.1,"Artemisia gmelinii"
97.25,33,"Artemisia gmelinii"
103.891767,36.519977,"Artemisia gmelinii"
98.1117,34.7378,"Artemisia gmelinii"
97.2517,32.9986,"Artemisia gmelinii"
97.2667,32.0944,"Artemisia gmelinii"
98.116667,34.733333,"Artemisia gmelinii"
-94.894576,39.391865,"Artemisia gmelinii"
97.4197,32.7103,"Artemisia gmelinii"
96.466667,32.283333,"Artemisia gmelinii"
96.566667,32.15,"Artemisia gmelinii"
97.416667,32.716667,"Artemisia gmelinii"
96.4631,32.2808,"Artemisia gmelinii"
96.5725,32.1419,"Artemisia gmelinii"
-94.593504,39.033638,"Artemisia gmelinii"
-117.388056,33.975,"Artemisia gmelinii"
