"lon","lat","species.name"
-70.166667,-30.666667,"Kurzamra pulchella"
0,0,"Kurzamra pulchella"
-69.94,-29.37,"Kurzamra pulchella"
-69.97,-29.35,"Kurzamra pulchella"
-70.8906,-35.8156,"Kurzamra pulchella"
-70.17,-30.67,"Kurzamra pulchella"
-69.67,-31.25,"Kurzamra pulchella"
-69.516667,-28.1,"Kurzamra pulchella"
-70.33,-30.83,"Kurzamra pulchella"
-70.17,-30.75,"Kurzamra pulchella"
