"lon","lat","species.name"
-70.082778,-32.921667,"Jaborosa caulescens"
-69.086111,-25.073972,"Jaborosa caulescens"
-69.086111,-25.073889,"Jaborosa caulescens"
-69.51527,-33.61388,"Jaborosa caulescens"
-69.57277,-33.60638,"Jaborosa caulescens"
-68.83777,-28.47583,"Jaborosa caulescens"
-70.026111,-30.240556,"Jaborosa caulescens"
-70.03333,-29.78333,"Jaborosa caulescens"
-70.15,-32.81,"Jaborosa caulescens"
-71.373979,-37.852489,"Jaborosa caulescens"
-70.8906,-35.8156,"Jaborosa caulescens"
-67.32,-24.61,"Jaborosa caulescens"
-70.17,-30.83,"Jaborosa caulescens"
-69.5,-33.61,"Jaborosa caulescens"
-69.33,-29.15,"Jaborosa caulescens"
-70.76639,-30.54583,"Jaborosa caulescens"
-70.18,-44.79,"Jaborosa caulescens"
-64.9208,-35.3869,"Jaborosa caulescens"
-69.25,-32.41,"Jaborosa caulescens"
