"lon","lat","species.name"
-72.06756,-47.73192,"Senecio portalesianus"
-72.11786,-47.92071,"Senecio portalesianus"
-72.2,-40.766667,"Senecio portalesianus"
-71.55,-41.43,"Senecio portalesianus"
-70.68,-37.61,"Senecio portalesianus"
-72.383333,-41.766667,"Senecio portalesianus"
-71.1,-37.82,"Senecio portalesianus"
-71.4,-36.9,"Senecio portalesianus"
-70.43,-38.58,"Senecio portalesianus"
-70.8906,-35.8156,"Senecio portalesianus"
-71.49,-43.02,"Senecio portalesianus"
-71.83,-41.18,"Senecio portalesianus"
