"lon","lat","species.name"
13.120197,52.242802,"Rhodiola rosea"
-4.607391,56.338618,"Rhodiola rosea"
-64.616446,45.586145,"Rhodiola rosea"
-22.456827,66.456755,"Rhodiola rosea"
-68.062619,44.333147,"Rhodiola rosea"
-164.849923,64.44654,"Rhodiola rosea"
-64.781141,45.299192,"Rhodiola rosea"
18.778235,68.365118,"Rhodiola rosea"
-22.449017,66.454493,"Rhodiola rosea"
-51.312767,64.156266,"Rhodiola rosea"
18.705046,68.370839,"Rhodiola rosea"
-51.419005,63.716063,"Rhodiola rosea"
18.704396,68.371034,"Rhodiola rosea"
7.461691,44.109283,"Rhodiola rosea"
-133.31538,59.60181,"Rhodiola rosea"
18.702032,68.371445,"Rhodiola rosea"
18.703336,68.371136,"Rhodiola rosea"
-63.912558,44.493404,"Rhodiola rosea"
7.336466,45.580284,"Rhodiola rosea"
7.34644,44.11389,"Rhodiola rosea"
-23.630905,64.762711,"Rhodiola rosea"
-60.650475,46.92409,"Rhodiola rosea"
13.480236,68.203781,"Rhodiola rosea"
15.384359,68.464773,"Rhodiola rosea"
-65.119736,45.680686,"Rhodiola rosea"
19.693838,69.726842,"Rhodiola rosea"
9.515009,63.645402,"Rhodiola rosea"
12.642377,65.720491,"Rhodiola rosea"
5.25064,61.75412,"Rhodiola rosea"
7.210723,62.288604,"Rhodiola rosea"
14.74192,68.761789,"Rhodiola rosea"
20.227778,49.223611,"Rhodiola rosea"
10.219217,63.322621,"Rhodiola rosea"
-4.99014,56.5924,"Rhodiola rosea"
14.669632,67.473816,"Rhodiola rosea"
8.074408,62.97101,"Rhodiola rosea"
6.71232,58.627111,"Rhodiola rosea"
6.72582,45.25274,"Rhodiola rosea"
6.442277,58.26449,"Rhodiola rosea"
19.22763,69.740645,"Rhodiola rosea"
7.048227,57.984133,"Rhodiola rosea"
19.226777,69.76009,"Rhodiola rosea"
8.074588,62.970896,"Rhodiola rosea"
-4.98943,56.58343,"Rhodiola rosea"
12.201349,65.95674,"Rhodiola rosea"
5.22625,61.75848,"Rhodiola rosea"
4.888578,59.317575,"Rhodiola rosea"
13.979978,67.14105,"Rhodiola rosea"
7.847072,58.061848,"Rhodiola rosea"
6.008885,62.481688,"Rhodiola rosea"
7.944476,58.078433,"Rhodiola rosea"
19.700063,69.736772,"Rhodiola rosea"
5.38177,61.7916,"Rhodiola rosea"
5.171314,59.201046,"Rhodiola rosea"
7.511865,57.978808,"Rhodiola rosea"
12.595993,67.653035,"Rhodiola rosea"
10.291019,63.147525,"Rhodiola rosea"
8.177045,60.517291,"Rhodiola rosea"
9.755929,62.75394,"Rhodiola rosea"
18.879596,68.286223,"Rhodiola rosea"
4.616784,61.294299,"Rhodiola rosea"
6.500154,59.549771,"Rhodiola rosea"
7.99904,58.108787,"Rhodiola rosea"
5.25527,59.42074,"Rhodiola rosea"
25.177235,70.304205,"Rhodiola rosea"
-113.649292,49.155694,"Rhodiola rosea"
4.758852,61.555055,"Rhodiola rosea"
4.763227,61.550605,"Rhodiola rosea"
6.528319,59.550854,"Rhodiola rosea"
6.429791,60.931755,"Rhodiola rosea"
7.993452,58.090515,"Rhodiola rosea"
6.743698,60.133293,"Rhodiola rosea"
6.015051,60.387616,"Rhodiola rosea"
4.789341,61.565083,"Rhodiola rosea"
16.705008,66.547387,"Rhodiola rosea"
19.042407,69.61622,"Rhodiola rosea"
9.993326,62.335466,"Rhodiola rosea"
6.02306,60.101789,"Rhodiola rosea"
5.526238,61.440884,"Rhodiola rosea"
18.980243,69.599668,"Rhodiola rosea"
4.768877,61.558962,"Rhodiola rosea"
18.697885,68.372643,"Rhodiola rosea"
5.763663,60.049426,"Rhodiola rosea"
8.479818,59.869993,"Rhodiola rosea"
12.840864,65.018427,"Rhodiola rosea"
-65.088361,45.585907,"Rhodiola rosea"
9.808067,63.659958,"Rhodiola rosea"
14.483142,67.319548,"Rhodiola rosea"
7.16472,62.995298,"Rhodiola rosea"
9.011207,62.104306,"Rhodiola rosea"
-65.094935,45.402534,"Rhodiola rosea"
11.127665,63.905803,"Rhodiola rosea"
4.856993,61.566704,"Rhodiola rosea"
5.003769,62.024249,"Rhodiola rosea"
4.72875,61.295628,"Rhodiola rosea"
5.455613,61.368696,"Rhodiola rosea"
-9.755904,53.123378,"Rhodiola rosea"
8.048016,61.27271,"Rhodiola rosea"
8.673935,61.153688,"Rhodiola rosea"
14.501225,67.329127,"Rhodiola rosea"
4.669173,61.293915,"Rhodiola rosea"
11.722368,63.163799,"Rhodiola rosea"
18.681005,68.367408,"Rhodiola rosea"
15.993003,69.297821,"Rhodiola rosea"
7.134011,45.049536,"Rhodiola rosea"
8.812078,63.702765,"Rhodiola rosea"
7.349863,59.611155,"Rhodiola rosea"
18.695935,68.402157,"Rhodiola rosea"
4.613918,61.296094,"Rhodiola rosea"
5.360391,60.404632,"Rhodiola rosea"
10.627411,59.701287,"Rhodiola rosea"
28.218781,71.089767,"Rhodiola rosea"
4.762904,61.550237,"Rhodiola rosea"
7.040564,62.414973,"Rhodiola rosea"
5.365206,60.343688,"Rhodiola rosea"
14.709104,65.856774,"Rhodiola rosea"
12.757603,65.032273,"Rhodiola rosea"
4.90526,59.300372,"Rhodiola rosea"
8.094108,62.992079,"Rhodiola rosea"
