"lon","lat","species.name"
-111.166543,43.370686,"Aquilegia caerulea"
-105.785819,35.790617,"Aquilegia caerulea"
-106.983857,38.95591,"Aquilegia caerulea"
-104.937069,38.711175,"Aquilegia caerulea"
-105.721048,40.348312,"Aquilegia caerulea"
-111.158009,43.375799,"Aquilegia caerulea"
-106.977906,38.983346,"Aquilegia caerulea"
-105.66307,40.34942,"Aquilegia caerulea"
-106.369147,38.799705,"Aquilegia caerulea"
-106.977611,38.984067,"Aquilegia caerulea"
-106.368964,38.800712,"Aquilegia caerulea"
-106.993335,38.964348,"Aquilegia caerulea"
-111.138621,43.340564,"Aquilegia caerulea"
-106.977887,38.983284,"Aquilegia caerulea"
-111.162094,43.447724,"Aquilegia caerulea"
-107.554943,38.189384,"Aquilegia caerulea"
-111.603295,40.595118,"Aquilegia caerulea"
-107.063268,38.843406,"Aquilegia caerulea"
-107.697411,37.736938,"Aquilegia caerulea"
-107.662788,37.812614,"Aquilegia caerulea"
-106.805278,37.47155,"Aquilegia caerulea"
-105.651398,40.265904,"Aquilegia caerulea"
-111.692253,40.60897,"Aquilegia caerulea"
-107.063925,38.844282,"Aquilegia caerulea"
-106.942285,39.004048,"Aquilegia caerulea"
-107.063436,38.843312,"Aquilegia caerulea"
-107.064077,38.844362,"Aquilegia caerulea"
-106.93862,38.973429,"Aquilegia caerulea"
-106.944105,40.819503,"Aquilegia caerulea"
-111.13032,43.346948,"Aquilegia caerulea"
-108.17815,38.317619,"Aquilegia caerulea"
-106.808847,37.132683,"Aquilegia caerulea"
-105.862914,39.71275,"Aquilegia caerulea"
-107.063506,38.843566,"Aquilegia caerulea"
-111.696647,40.611125,"Aquilegia caerulea"
-106.989296,38.966372,"Aquilegia caerulea"
-111.864167,41.446663,"Aquilegia caerulea"
-110.957847,43.6847,"Aquilegia caerulea"
-111.130164,43.347674,"Aquilegia caerulea"
-112.842141,37.608042,"Aquilegia caerulea"
-111.337595,43.563912,"Aquilegia caerulea"
-105.468876,40.335172,"Aquilegia caerulea"
-105.638803,40.000994,"Aquilegia caerulea"
-106.980901,40.807882,"Aquilegia caerulea"
-105.530135,39.515184,"Aquilegia caerulea"
-106.988959,38.959733,"Aquilegia caerulea"
-106.626937,40.403555,"Aquilegia caerulea"
-105.637321,40.278854,"Aquilegia caerulea"
-106.953322,39.092208,"Aquilegia caerulea"
-105.112514,39.384381,"Aquilegia caerulea"
-106.953262,39.092568,"Aquilegia caerulea"
-105.636688,40.273812,"Aquilegia caerulea"
-106.974183,38.980739,"Aquilegia caerulea"
-106.948227,38.968877,"Aquilegia caerulea"
-111.694298,40.683282,"Aquilegia caerulea"
-105.688695,40.392261,"Aquilegia caerulea"
-106.999931,39.007381,"Aquilegia caerulea"
-112.836953,37.612862,"Aquilegia caerulea"
-107.779151,37.991226,"Aquilegia caerulea"
-105.108948,39.257778,"Aquilegia caerulea"
-105.683639,40.342793,"Aquilegia caerulea"
-105.439321,39.329241,"Aquilegia caerulea"
-105.691597,39.873142,"Aquilegia caerulea"
-105.666437,40.309503,"Aquilegia caerulea"
-106.999168,38.974167,"Aquilegia caerulea"
-107.473533,37.931867,"Aquilegia caerulea"
-106.771903,38.94118,"Aquilegia caerulea"
-105.559113,40.169525,"Aquilegia caerulea"
-107.040817,39.008928,"Aquilegia caerulea"
-105.830197,39.501074,"Aquilegia caerulea"
-105.665767,40.284511,"Aquilegia caerulea"
-106.948845,38.96883,"Aquilegia caerulea"
-105.84327,40.397285,"Aquilegia caerulea"
-106.990588,38.958528,"Aquilegia caerulea"
-105.700267,40.394214,"Aquilegia caerulea"
-106.990559,38.95752,"Aquilegia caerulea"
-105.669041,40.349224,"Aquilegia caerulea"
-106.237407,41.356437,"Aquilegia caerulea"
-105.894844,39.72534,"Aquilegia caerulea"
-111.6466,40.399323,"Aquilegia caerulea"
-107.018333,38.964722,"Aquilegia caerulea"
-105.444862,39.878058,"Aquilegia caerulea"
-111.67463,40.706172,"Aquilegia caerulea"
-106.31249,39.83594,"Aquilegia caerulea"
-110.744355,43.763305,"Aquilegia caerulea"
-107.29654,39.77346,"Aquilegia caerulea"
-107.013579,38.981788,"Aquilegia caerulea"
-105.375763,39.477608,"Aquilegia caerulea"
-111.603091,40.580617,"Aquilegia caerulea"
-107.3166,39.76599,"Aquilegia caerulea"
-106.699504,39.526182,"Aquilegia caerulea"
-106.295783,38.868233,"Aquilegia caerulea"
-106.269836,38.938812,"Aquilegia caerulea"
-106.963195,39.089603,"Aquilegia caerulea"
-110.795962,43.64532,"Aquilegia caerulea"
-105.597833,35.908981,"Aquilegia caerulea"
-107.76721,37.922209,"Aquilegia caerulea"
-111.581861,40.594361,"Aquilegia caerulea"
-111.559703,40.590199,"Aquilegia caerulea"
-108.059166,39.052784,"Aquilegia caerulea"
-105.646115,40.29554,"Aquilegia caerulea"
-107.013029,38.977405,"Aquilegia caerulea"
-110.750217,43.764966,"Aquilegia caerulea"
-105.045126,39.088176,"Aquilegia caerulea"
-105.65892,40.348148,"Aquilegia caerulea"
-111.666348,40.711939,"Aquilegia caerulea"
-105.568434,40.207154,"Aquilegia caerulea"
-110.802425,43.641196,"Aquilegia caerulea"
-112.834421,37.611197,"Aquilegia caerulea"
-106.003432,39.446103,"Aquilegia caerulea"
-105.654816,40.191525,"Aquilegia caerulea"
-111.02989,39.441634,"Aquilegia caerulea"
-109.89212,43.331172,"Aquilegia caerulea"
-107.226562,39.408611,"Aquilegia caerulea"
-105.725867,40.435698,"Aquilegia caerulea"
-107.466803,37.940339,"Aquilegia caerulea"
-107.394061,37.906614,"Aquilegia caerulea"
-111.617552,40.579942,"Aquilegia caerulea"
-105.81409,40.417352,"Aquilegia caerulea"
-105.938309,39.977455,"Aquilegia caerulea"
-110.78742,43.634786,"Aquilegia caerulea"
-107.275314,39.868115,"Aquilegia caerulea"
-105.433387,36.565426,"Aquilegia caerulea"
-105.57724,40.218733,"Aquilegia caerulea"
-110.744162,43.762261,"Aquilegia caerulea"
-111.982269,36.170979,"Aquilegia caerulea"
-105.248121,39.730678,"Aquilegia caerulea"
-112.832207,37.63126,"Aquilegia caerulea"
-106.988992,39.070849,"Aquilegia caerulea"
-113.655017,42.305667,"Aquilegia caerulea"
-105.781039,35.787234,"Aquilegia caerulea"
-107.623229,37.604338,"Aquilegia caerulea"
-4.429,36.763,"Aquilegia caerulea"
-110.4385,40.81089,"Aquilegia caerulea"
-104.9619,39.73193,"Aquilegia caerulea"
-105.723889,39.603333,"Aquilegia caerulea"
-105.313226,39.533426,"Aquilegia caerulea"
-111.55,42.35,"Aquilegia caerulea"
-110.78,40.7,"Aquilegia caerulea"
-111.554167,42.3575,"Aquilegia caerulea"
-105.43222,36.09166,"Aquilegia caerulea"
-112.73,47.39,"Aquilegia caerulea"
-111.65,41.99,"Aquilegia caerulea"
-112.91,37.58,"Aquilegia caerulea"
-110.2297,40.94028,"Aquilegia caerulea"
-106.05,39.45,"Aquilegia caerulea"
-72.25416,41.80916,"Aquilegia caerulea"
-107.51839,37.90833,"Aquilegia caerulea"
-4.52073,36.66745,"Aquilegia caerulea"
-106.106093,39.336052,"Aquilegia caerulea"
-107.541046,37.893329,"Aquilegia caerulea"
-107.517167,37.906313,"Aquilegia caerulea"
-107.086424,39.020252,"Aquilegia caerulea"
-105.795574,35.785863,"Aquilegia caerulea"
-107.75874,37.968356,"Aquilegia caerulea"
-105.356464,39.945274,"Aquilegia caerulea"
-105.524385,39.205342,"Aquilegia caerulea"
-105.383,36.2824,"Aquilegia caerulea"
-107.108333,39.025,"Aquilegia caerulea"
-107.016667,38.958333,"Aquilegia caerulea"
-106.966667,39,"Aquilegia caerulea"
-113.609142,42.219656,"Aquilegia caerulea"
-106.094248,39.306393,"Aquilegia caerulea"
-106.975965,38.893815,"Aquilegia caerulea"
-107.101019,38.761531,"Aquilegia caerulea"
-107.772549,37.971167,"Aquilegia caerulea"
-105.702664,40.397722,"Aquilegia caerulea"
-111.695342,40.702355,"Aquilegia caerulea"
-111.508333,40.608333,"Aquilegia caerulea"
-105.56333,39.94861,"Aquilegia caerulea"
-104.89361,38.77,"Aquilegia caerulea"
-104.90386,38.7879,"Aquilegia caerulea"
-77.0367,38.895,"Aquilegia caerulea"
-77.0306,38.8892,"Aquilegia caerulea"
-107.9831,39.8769,"Aquilegia caerulea"
-106.80244,40.77025,"Aquilegia caerulea"
0,1,"Aquilegia caerulea"
-106.1301,40.3396,"Aquilegia caerulea"
-106.2237,40.3106,"Aquilegia caerulea"
-105.5242,40.7051,"Aquilegia caerulea"
-106.6509,37.2658,"Aquilegia caerulea"
-107.2305,40.0007,"Aquilegia caerulea"
-107.8989,37.7199,"Aquilegia caerulea"
-105.5953,40.073,"Aquilegia caerulea"
-107.101,38.7615,"Aquilegia caerulea"
-105.5803,40.5803,"Aquilegia caerulea"
-105.3647,40.6153,"Aquilegia caerulea"
-105.1599,40.5654,"Aquilegia caerulea"
-107.9069,40.186,"Aquilegia caerulea"
-105.05,40.5753,"Aquilegia caerulea"
-106.3502,37.0558,"Aquilegia caerulea"
-106.448,37.5103,"Aquilegia caerulea"
-105.448,39.9173,"Aquilegia caerulea"
-105.5974,40.5797,"Aquilegia caerulea"
-106.0432,39.4694,"Aquilegia caerulea"
-108.2047,37.523,"Aquilegia caerulea"
-105.504,40.3835,"Aquilegia caerulea"
-108.5475,39.7751,"Aquilegia caerulea"
-108.5287,39.7751,"Aquilegia caerulea"
-106.6819,37.3878,"Aquilegia caerulea"
-105.6305,39.8294,"Aquilegia caerulea"
-105.571,40.81734,"Aquilegia caerulea"
-106.5837,37.3162,"Aquilegia caerulea"
-107.13324,38.86515,"Aquilegia caerulea"
-108.4911,39.746,"Aquilegia caerulea"
-105.9792,39.9389,"Aquilegia caerulea"
-105.90278,40.47395,"Aquilegia caerulea"
-104.6733,39.1294,"Aquilegia caerulea"
-105.3666,40.1392,"Aquilegia caerulea"
-107.9506,37.4352,"Aquilegia caerulea"
-106.35622,39.09291,"Aquilegia caerulea"
-106.1301,40.3251,"Aquilegia caerulea"
-107.568,37.8061,"Aquilegia caerulea"
-105.8917,40.5205,"Aquilegia caerulea"
-105.7538,40.4266,"Aquilegia caerulea"
-106.1337,40.7051,"Aquilegia caerulea"
-106.3604,40.4308,"Aquilegia caerulea"
-105.5585,40.8012,"Aquilegia caerulea"
-107.0268,38.9344,"Aquilegia caerulea"
-106.0987,39.3827,"Aquilegia caerulea"
-106.0552,40.2093,"Aquilegia caerulea"
-107.4511,38.0638,"Aquilegia caerulea"
2.142336,41.438465,"Aquilegia caerulea"
-107.9398,39.522,"Aquilegia caerulea"
-107.6604,37.7344,"Aquilegia caerulea"
-106.0552,40.1948,"Aquilegia caerulea"
-108.0019,39.5409,"Aquilegia caerulea"
-105.1584,38.9796,"Aquilegia caerulea"
-106.020278,40.549444,"Aquilegia caerulea"
-106.7556,39.0203,"Aquilegia caerulea"
-106.4315,40.3102,"Aquilegia caerulea"
-105.6354,40.0761,"Aquilegia caerulea"
-106.2697,38.351,"Aquilegia caerulea"
-105.40388,38.48611,"Aquilegia caerulea"
-105.4658,39.6607,"Aquilegia caerulea"
-105.2031,37.5936,"Aquilegia caerulea"
-105.1978,40.5395,"Aquilegia caerulea"
-108.0009,40.1279,"Aquilegia caerulea"
-106.6495,37.4244,"Aquilegia caerulea"
-105.943056,40.595278,"Aquilegia caerulea"
-105.83,40.4163,"Aquilegia caerulea"
-105.229,40.6282,"Aquilegia caerulea"
-105.5242,40.7341,"Aquilegia caerulea"
-105.5309,40.1514,"Aquilegia caerulea"
-105.8001,39.694,"Aquilegia caerulea"
-106.43829,38.6859,"Aquilegia caerulea"
-106.2468,40.4163,"Aquilegia caerulea"
-108.5287,39.7314,"Aquilegia caerulea"
-105.0721,38.8754,"Aquilegia caerulea"
-105.797,39.6876,"Aquilegia caerulea"
-108.77492,40.86509,"Aquilegia caerulea"
-105.9876,39.4116,"Aquilegia caerulea"
11.124866,51.82495,"Aquilegia caerulea"
-108.86162,40.88828,"Aquilegia caerulea"
-105.069,40.5174,"Aquilegia caerulea"
-106.3935,40.3102,"Aquilegia caerulea"
