"lon","lat","species.name"
13.05,47.57,"Crepis terglouensis"
13.04,47.57,"Crepis terglouensis"
14.67083,47.57333,"Crepis terglouensis"
13.12472,47.53472,"Crepis terglouensis"
11.44195,47.327017,"Crepis terglouensis"
11.357067,47.48155,"Crepis terglouensis"
13.569233,47.469633,"Crepis terglouensis"
13,47.4,"Crepis terglouensis"
13,47.5,"Crepis terglouensis"
11.295962,47.430149,"Crepis terglouensis"
13.5,47.2,"Crepis terglouensis"
12.934685,47.548264,"Crepis terglouensis"
9.872911,46.588501,"Crepis terglouensis"
13.125,47.425,"Crepis terglouensis"
13.625,47.525,"Crepis terglouensis"
13.2,47.1,"Crepis terglouensis"
10.29,47.32,"Crepis terglouensis"
13.04167,47.175,"Crepis terglouensis"
13.125,47.475,"Crepis terglouensis"
47,9,"Crepis terglouensis"
13.6272,47.5044,"Crepis terglouensis"
13.625,47.4989,"Crepis terglouensis"
14.0844,47.6192,"Crepis terglouensis"
13.6294,47.5081,"Crepis terglouensis"
11.37,47.47,"Crepis terglouensis"
12.87,47.57,"Crepis terglouensis"
14.2319,47.6483,"Crepis terglouensis"
11.46,47.52,"Crepis terglouensis"
14.2586,47.6583,"Crepis terglouensis"
10.37,47.32,"Crepis terglouensis"
10.29,47.27,"Crepis terglouensis"
12.79,47.62,"Crepis terglouensis"
10.87,47.52,"Crepis terglouensis"
12.79,47.57,"Crepis terglouensis"
10.96,47.52,"Crepis terglouensis"
10.87,47.57,"Crepis terglouensis"
10.37,47.37,"Crepis terglouensis"
13.0417,47.425,"Crepis terglouensis"
10.21,47.27,"Crepis terglouensis"
10.12,47.37,"Crepis terglouensis"
9.79167,47.025,"Crepis terglouensis"
12.87,47.52,"Crepis terglouensis"
12.96,47.47,"Crepis terglouensis"
10.46,47.42,"Crepis terglouensis"
10.21,47.32,"Crepis terglouensis"
10.96,47.42,"Crepis terglouensis"
11.04,47.37,"Crepis terglouensis"
11.358,47.097,"Crepis terglouensis"
12.96,47.52,"Crepis terglouensis"
11.29,47.42,"Crepis terglouensis"
13.04,47.52,"Crepis terglouensis"
13.04,47.47,"Crepis terglouensis"
12.96,47.57,"Crepis terglouensis"
11.12,47.42,"Crepis terglouensis"
13.1,47.6,"Crepis terglouensis"
9.783303,47.097817,"Crepis terglouensis"
10.116694,47.176987,"Crepis terglouensis"
9.989087,47.185321,"Crepis terglouensis"
10.174591,47.137496,"Crepis terglouensis"
10.194006,47.155865,"Crepis terglouensis"
11.322,47.189,"Crepis terglouensis"
10.37,47.42,"Crepis terglouensis"
9.666041,47.089273,"Crepis terglouensis"
0,0,"Crepis terglouensis"
12.336667,46.692778,"Crepis terglouensis"
12.87,47.47,"Crepis terglouensis"
12.9,47.5,"Crepis terglouensis"
12.791586,47.624931,"Crepis terglouensis"
12.79159,47.574928,"Crepis terglouensis"
11.291547,47.424909,"Crepis terglouensis"
10.39365,51.10656,"Crepis terglouensis"
12.874926,47.524922,"Crepis terglouensis"
12.79159,47.524934,"Crepis terglouensis"
11.438114,47.257671,"Crepis terglouensis"
10.958202,47.524906,"Crepis terglouensis"
11.041539,47.374899,"Crepis terglouensis"
12.958266,47.574928,"Crepis terglouensis"
11.458217,47.524915,"Crepis terglouensis"
10.291515,47.274899,"Crepis terglouensis"
11.041538,47.424899,"Crepis terglouensis"
10.374852,47.324899,"Crepis terglouensis"
10.458187,47.424902,"Crepis terglouensis"
11.388,47.092,"Crepis terglouensis"
11.8,47.5,"Crepis terglouensis"
10.874866,47.574906,"Crepis terglouensis"
12.958258,47.474925,"Crepis terglouensis"
11.37488,47.474915,"Crepis terglouensis"
11.5,46.933,"Crepis terglouensis"
12.874926,47.624928,"Crepis terglouensis"
10.208178,47.32489,"Crepis terglouensis"
13.041602,47.574928,"Crepis terglouensis"
10.37485,47.424899,"Crepis terglouensis"
10.958201,47.424899,"Crepis terglouensis"
11.374878,47.424909,"Crepis terglouensis"
13.041598,47.524925,"Crepis terglouensis"
11.787778,47.425278,"Crepis terglouensis"
10.208178,47.274899,"Crepis terglouensis"
13.041602,47.624925,"Crepis terglouensis"
12.874924,47.474925,"Crepis terglouensis"
10.46,47.47,"Crepis terglouensis"
10.291513,47.324893,"Crepis terglouensis"
12.958262,47.524925,"Crepis terglouensis"
11.307,47.3,"Crepis terglouensis"
11.124871,47.424902,"Crepis terglouensis"
12.874926,47.574922,"Crepis terglouensis"
10.374846,47.374899,"Crepis terglouensis"
10.124838,47.374893,"Crepis terglouensis"
10.458187,47.474902,"Crepis terglouensis"
13.041595,47.474931,"Crepis terglouensis"
10.874866,47.524906,"Crepis terglouensis"
