"lon","lat","species.name"
-147.662978582409,62.0503846406038,"Draba juvenilis"
-135.218935,57.981666,"Draba juvenilis"
-134.5211,58.7943999991647,"Draba juvenilis"
-171.70575,65.527306,"Draba juvenilis"
-138.73,69.33,"Draba juvenilis"
-141.016667,66.816667,"Draba juvenilis"
-141.033333,66.833333,"Draba juvenilis"
-119.717663,53.9376799991028,"Draba juvenilis"
-119.995247,54.1696309991052,"Draba juvenilis"
-135.366667,57.983333,"Draba juvenilis"
-136.52,67.88,"Draba juvenilis"
-135.066667,57.733333,"Draba juvenilis"
-158.080214799643,56.9023846205482,"Draba juvenilis"
-142.1825,62.096667,"Draba juvenilis"
-142.178205639434,62.0909395528036,"Draba juvenilis"
-164.02,66.56,"Draba juvenilis"
-142.261987713025,61.3247563895558,"Draba juvenilis"
-141.227099351859,60.8664292948462,"Draba juvenilis"
-141,65.11,"Draba juvenilis"
-141.05,65.3,"Draba juvenilis"
-158.09,67.24,"Draba juvenilis"
-152.57,68.57,"Draba juvenilis"
-152.19,68.23,"Draba juvenilis"
-152.86,62.47,"Draba juvenilis"
-152.4,62.52,"Draba juvenilis"
-152.75,68.2,"Draba juvenilis"
-148.9,61.36,"Draba juvenilis"
-148.91,61.36,"Draba juvenilis"
-150.48,67.77,"Draba juvenilis"
-161.79,68.48,"Draba juvenilis"
-152.577,68.57,"Draba juvenilis"
-154.1,68.35,"Draba juvenilis"
-152.74,68.19,"Draba juvenilis"
-143.23964039453,64.5264133809344,"Draba juvenilis"
-152.534,68.564,"Draba juvenilis"
-152.68,68.2,"Draba juvenilis"
-152.53,68.56,"Draba juvenilis"
-152.83,61.35,"Draba juvenilis"
-150.46,63.48,"Draba juvenilis"
-156.04,67.42,"Draba juvenilis"
-156.045,67.42,"Draba juvenilis"
-149.15,63.63,"Draba juvenilis"
-149.09,63.53,"Draba juvenilis"
-149.16,63.61,"Draba juvenilis"
-149.19,63.71,"Draba juvenilis"
-153.91,60.7,"Draba juvenilis"
-158.85,68.38,"Draba juvenilis"
-152.76,62.52,"Draba juvenilis"
-158.78,68.32,"Draba juvenilis"
-159.91,68.27,"Draba juvenilis"
-152.74,62.53,"Draba juvenilis"
-164.97,66.36,"Draba juvenilis"
-164.96,66.43,"Draba juvenilis"
-152.56,62.63,"Draba juvenilis"
-152.79,62.51,"Draba juvenilis"
-152.57,62.53,"Draba juvenilis"
-152.08,62.91,"Draba juvenilis"
-163.08,67.04,"Draba juvenilis"
-152.59,62.62,"Draba juvenilis"
-149.1,63.47,"Draba juvenilis"
-149.78,63.35,"Draba juvenilis"
-149.78,63.34,"Draba juvenilis"
-149.61,63.28,"Draba juvenilis"
-149.9,63.27,"Draba juvenilis"
-150.01,63.32,"Draba juvenilis"
-137.55,60.68,"Draba juvenilis"
-152.77,62.53,"Draba juvenilis"
-138.74,68.46,"Draba juvenilis"
-150.56,63.72,"Draba juvenilis"
-154.96,61.83,"Draba juvenilis"
-146.06,63.04,"Draba juvenilis"
-155.31,61.16,"Draba juvenilis"
-151.89,62.97,"Draba juvenilis"
-151.81,63.05,"Draba juvenilis"
-123.73,71.71,"Draba juvenilis"
-151.65,63,"Draba juvenilis"
-138.91,69.56,"Draba juvenilis"
-139.633,69.417,"Draba juvenilis"
-139.63,69.42,"Draba juvenilis"
-149.13,63.44,"Draba juvenilis"
-149.92,63.65,"Draba juvenilis"
-165.38,64.76,"Draba juvenilis"
-159.48,64.45,"Draba juvenilis"
-147.16,63.03,"Draba juvenilis"
-149.33,68.43,"Draba juvenilis"
-143.63,62.93,"Draba juvenilis"
-149.5,68.13,"Draba juvenilis"
-146.65,63.83,"Draba juvenilis"
-159.83,64.5,"Draba juvenilis"
-163.225,64.840833,"Draba juvenilis"
-172.916667,60.55,"Draba juvenilis"
-156.5,68.6,"Draba juvenilis"
-145.43,65.45,"Draba juvenilis"
-153.95,60.71,"Draba juvenilis"
-144.51,65.18,"Draba juvenilis"
-142.66,61.43,"Draba juvenilis"
-144.05,65.11,"Draba juvenilis"
-143.483333,61.233333,"Draba juvenilis"
-142.01,60.99,"Draba juvenilis"
-153.86,60.78,"Draba juvenilis"
-153.81,60.83,"Draba juvenilis"
-141.85,61,"Draba juvenilis"
-147.36,65.61,"Draba juvenilis"
-172.91,64.25,"Draba juvenilis"
-172.5,64.41,"Draba juvenilis"
-172.91,64.5,"Draba juvenilis"
-149.53,61.26,"Draba juvenilis"
-160.75,59.56,"Draba juvenilis"
-149.53,61.14,"Draba juvenilis"
-149.49,61.11,"Draba juvenilis"
-159.66,60.1,"Draba juvenilis"
-155.46,58.46,"Draba juvenilis"
-115.216667,50.816667,"Draba juvenilis"
-136.85,68.333333,"Draba juvenilis"
-161.71,59.4,"Draba juvenilis"
-160.08,59.86,"Draba juvenilis"
-164.11,66.33,"Draba juvenilis"
-133.783333,59.583333,"Draba juvenilis"
-158.83,60.36,"Draba juvenilis"
-150.96,63.51,"Draba juvenilis"
-163.75,64.53,"Draba juvenilis"
-105.617,69.183,"Draba juvenilis"
-105.083,69.117,"Draba juvenilis"
-110.233,66.267,"Draba juvenilis"
-125.575,49.45,"Draba juvenilis"
-120.466667,61.4,"Draba juvenilis"
-149.13,61.43,"Draba juvenilis"
-146.1,69.52,"Draba juvenilis"
-139.333333,61.016667,"Draba juvenilis"
-145.352912336816,69.8330977808767,"Draba juvenilis"
-133,61.583333,"Draba juvenilis"
-138,64.3,"Draba juvenilis"
-138.333333,64.6,"Draba juvenilis"
-153.56,62.18,"Draba juvenilis"
-173.16,64.41,"Draba juvenilis"
-148.95,61.36,"Draba juvenilis"
-172.98,67.05,"Draba juvenilis"
-171.03,65.61,"Draba juvenilis"
-132.75,64.55,"Draba juvenilis"
-135.966667,66.416667,"Draba juvenilis"
-164.25,64.63,"Draba juvenilis"
-135.866667,66.733333,"Draba juvenilis"
-137.1,68.116667,"Draba juvenilis"
-136.78,68.03,"Draba juvenilis"
-144.33,69.66,"Draba juvenilis"
-149.5,69.83,"Draba juvenilis"
-131.2,69.716667,"Draba juvenilis"
-138.6,64.483333,"Draba juvenilis"
-130.15,63.16,"Draba juvenilis"
-130.15,63.166667,"Draba juvenilis"
-131.2,69.72,"Draba juvenilis"
-132.916667,61.933333,"Draba juvenilis"
-138.3,64.6,"Draba juvenilis"
-137.95,60.833333,"Draba juvenilis"
-140.81,69.61,"Draba juvenilis"
-138.366667,64.8,"Draba juvenilis"
-140.633333,69.316667,"Draba juvenilis"
-140.45,69.4,"Draba juvenilis"
-138.71,69.33,"Draba juvenilis"
-138.36,64.8,"Draba juvenilis"
