"lon","lat","species.name"
13.04,47.57,"Gnaphalium hoppeanum"
13.304272,46.571518,"Gnaphalium hoppeanum"
6.40477,45.06253,"Gnaphalium hoppeanum"
14.650912,46.84763,"Gnaphalium hoppeanum"
13.572583,47.460883,"Gnaphalium hoppeanum"
-6.97106,46.02369,"Gnaphalium hoppeanum"
-0.42627,42.98764,"Gnaphalium hoppeanum"
6.77815,45.40415,"Gnaphalium hoppeanum"
13.1,47.4,"Gnaphalium hoppeanum"
13.5,47.2,"Gnaphalium hoppeanum"
6.78294,45.40193,"Gnaphalium hoppeanum"
13.5,47.5,"Gnaphalium hoppeanum"
9.872911,46.588501,"Gnaphalium hoppeanum"
13.2,47.3,"Gnaphalium hoppeanum"
13,47.1,"Gnaphalium hoppeanum"
15.05611,47.78639,"Gnaphalium hoppeanum"
6.796833,44.3425,"Gnaphalium hoppeanum"
1.03725,42.606626,"Gnaphalium hoppeanum"
-4.81,43.209999,"Gnaphalium hoppeanum"
12.247222,47.016111,"Gnaphalium hoppeanum"
12.8,47.1,"Gnaphalium hoppeanum"
11.433333,46.816667,"Gnaphalium hoppeanum"
13.125,46.875,"Gnaphalium hoppeanum"
10.37,47.42,"Gnaphalium hoppeanum"
10.21,47.37,"Gnaphalium hoppeanum"
10.21,47.32,"Gnaphalium hoppeanum"
11.96,47.67,"Gnaphalium hoppeanum"
10.21,47.42,"Gnaphalium hoppeanum"
11.71,47.67,"Gnaphalium hoppeanum"
11.79,47.57,"Gnaphalium hoppeanum"
10.12,47.42,"Gnaphalium hoppeanum"
11.12,47.52,"Gnaphalium hoppeanum"
10.37,47.52,"Gnaphalium hoppeanum"
11.21,47.52,"Gnaphalium hoppeanum"
10.21,47.27,"Gnaphalium hoppeanum"
12.37,47.72,"Gnaphalium hoppeanum"
11.79,47.62,"Gnaphalium hoppeanum"
11.54,47.52,"Gnaphalium hoppeanum"
11.37,47.52,"Gnaphalium hoppeanum"
12.87,47.77,"Gnaphalium hoppeanum"
11.37,47.47,"Gnaphalium hoppeanum"
11.29,47.47,"Gnaphalium hoppeanum"
14.1933,47.6419,"Gnaphalium hoppeanum"
14.1944,47.6431,"Gnaphalium hoppeanum"
