"lon","lat","species.name"
-78.81666,-1.48333,"Valeriana alypifolia"
-78.816,-1.483,"Valeriana alypifolia"
-78.16666,-0.46666,"Valeriana alypifolia"
-78.16666,-0.5,"Valeriana alypifolia"
-78.5,-0.11666,"Valeriana alypifolia"
-78.833333,-1.466667,"Valeriana alypifolia"
-78.566667,-0.116667,"Valeriana alypifolia"
-78.8,-1.4,"Valeriana alypifolia"
-78.65,-0.53333,"Valeriana alypifolia"
-78.9,-1.433,"Valeriana alypifolia"
-78.9,-1.43333,"Valeriana alypifolia"
-78.766,-1.316,"Valeriana alypifolia"
-78.76666,-1.31666,"Valeriana alypifolia"
-78,-0.05,"Valeriana alypifolia"
-78.7,-0.65,"Valeriana alypifolia"
-78.7,-0.63333,"Valeriana alypifolia"
-78.7,-0.633,"Valeriana alypifolia"
-78.75,-1.5,"Valeriana alypifolia"
0,0,"Valeriana alypifolia"
-79.115,-4.389,"Valeriana alypifolia"
-78.822222,-1.467222,"Valeriana alypifolia"
-78.141389,-0.485,"Valeriana alypifolia"
-78.1869,-1.4628,"Valeriana alypifolia"
-76.81778,-0.65667,"Valeriana alypifolia"
-78.8175,-1.46917,"Valeriana alypifolia"
