"lon","lat","species.name"
-92.74522,45.293,"Agrostis scabra"
-76.007195,45.354196,"Agrostis scabra"
-89.41872,48.070008,"Agrostis scabra"
-65.201779,44.381558,"Agrostis scabra"
-77.996117,44.611237,"Agrostis scabra"
-89.47168,48.062378,"Agrostis scabra"
-119.2788,37.8301999990858,"Agrostis scabra"
3.36947,51.10742,"Agrostis scabra"
11.975737,57.710534,"Agrostis scabra"
4.39763,51.21949,"Agrostis scabra"
-106.65651,40.1404,"Agrostis scabra"
11.99436,57.71659,"Agrostis scabra"
11.974821,57.711263,"Agrostis scabra"
-106.68051,40.10799,"Agrostis scabra"
-96.321713,44.012819,"Agrostis scabra"
12.004573,57.759146,"Agrostis scabra"
-94.22456,49.11918,"Agrostis scabra"
12.01344,57.857609,"Agrostis scabra"
-119.345,38.38773,"Agrostis scabra"
-119.02063,38.19087,"Agrostis scabra"
4.39741,50.89589,"Agrostis scabra"
11.974929,57.709181,"Agrostis scabra"
11.979735,57.712717,"Agrostis scabra"
-104.62716,39.03446,"Agrostis scabra"
-105.6392,39.34861,"Agrostis scabra"
11.993892,57.774028,"Agrostis scabra"
-113.49369,48.9979199990662,"Agrostis scabra"
4.39765,51.25545,"Agrostis scabra"
-107.38532,38.17958,"Agrostis scabra"
4.39048,51.24197,"Agrostis scabra"
-121.003333,39.627222,"Agrostis scabra"
-121.003333,39.627221999073,"Agrostis scabra"
-114.139824,53.590147,"Agrostis scabra"
-119.27950614609,37.830065010676,"Agrostis scabra"
-106.85806,37.68241,"Agrostis scabra"
-121.8856,46.94465,"Agrostis scabra"
-116.62172,33.66733,"Agrostis scabra"
-155.05168,67.26374,"Agrostis scabra"
11.871434,57.727124,"Agrostis scabra"
-159.30211,54.92701,"Agrostis scabra"
-120.970833,39.7461109990723,"Agrostis scabra"
-119.8844,38.012467,"Agrostis scabra"
-107.119,37.94609,"Agrostis scabra"
-120.37694,38.82278,"Agrostis scabra"
-121.01,39.7416669990723,"Agrostis scabra"
-159.25435,54.9051,"Agrostis scabra"
-121.735,46.79875,"Agrostis scabra"
-121.6351,46.76667,"Agrostis scabra"
5.1431,51.28887,"Agrostis scabra"
-120.03396,37.933665999085,"Agrostis scabra"
-120.07454,38.0066699990844,"Agrostis scabra"
16.428956,65.398894,"Agrostis scabra"
-120.0274,38.0710999990839,"Agrostis scabra"
-119.813492,38.5269819990804,"Agrostis scabra"
-122.7018,41.0541999990655,"Agrostis scabra"
-122.7018,41.0542,"Agrostis scabra"
-106.592476,40.230517,"Agrostis scabra"
17.53824,64.199399,"Agrostis scabra"
-120.13612,39.0494699990767,"Agrostis scabra"
-142.301362,65.2588789992837,"Agrostis scabra"
26.38125,52.745567,"Agrostis scabra"
-116.96333,34.2286499991221,"Agrostis scabra"
11.976079,57.711489,"Agrostis scabra"
17.53824,64.19941,"Agrostis scabra"
11.97465,57.71102,"Agrostis scabra"
-73.623333,46.343889,"Agrostis scabra"
11.986742,57.713653,"Agrostis scabra"
-116.95559,34.2209599991222,"Agrostis scabra"
-106.60994,40.24845,"Agrostis scabra"
11.96573,57.723886,"Agrostis scabra"
-119.23058,37.95719,"Agrostis scabra"
12.013655,57.856424,"Agrostis scabra"
-119.23058,37.9571899990848,"Agrostis scabra"
11.908858,57.701468,"Agrostis scabra"
-120.14694,38.63944,"Agrostis scabra"
-119.91194,38.51639,"Agrostis scabra"
16.67054,57.747921,"Agrostis scabra"
-119.91194,38.5163899990805,"Agrostis scabra"
-119.911944,38.516389,"Agrostis scabra"
-120.24806,38.64306,"Agrostis scabra"
-2.7143,53.75523,"Agrostis scabra"
-116.96299,34.28376,"Agrostis scabra"
-116.96299,34.2837599991215,"Agrostis scabra"
-116.97111,34.27486,"Agrostis scabra"
-96.620111,50.2426109990728,"Agrostis scabra"
-120.266667,38.766667,"Agrostis scabra"
-120.11732,39.0522999990767,"Agrostis scabra"
-106.612407,40.92454,"Agrostis scabra"
-120.11995,39.0524799990767,"Agrostis scabra"
-116.97285,34.27584,"Agrostis scabra"
-78.74,48.473889,"Agrostis scabra"
-97.454832,51.0694919990782,"Agrostis scabra"
-120.266667,38.7666669990787,"Agrostis scabra"
-116.97285,34.2758399991216,"Agrostis scabra"
-116.97111,34.2748599991216,"Agrostis scabra"
-105.495061,39.2731339990752,"Agrostis scabra"
-120.36444,38.96694,"Agrostis scabra"
-134.7541,58.1437999991549,"Agrostis scabra"
-152.1564,69.3721399993788,"Agrostis scabra"
-119.44472,37.28222,"Agrostis scabra"
-74.515556,46.369444,"Agrostis scabra"
-134.7568,58.1505,"Agrostis scabra"
-120.56806,39.1925,"Agrostis scabra"
-120.56806,39.1924999990758,"Agrostis scabra"
11.871344,57.727048,"Agrostis scabra"
5.15019,51.28433,"Agrostis scabra"
11.871416,57.727124,"Agrostis scabra"
5.31363,51.21572,"Agrostis scabra"
4.34033,51.2914,"Agrostis scabra"
4.49101,51.34977,"Agrostis scabra"
-117.80812,34.35083,"Agrostis scabra"
-117.80812,34.3508299991207,"Agrostis scabra"
-84.396306,42.766972,"Agrostis scabra"
-73.930036,45.075964,"Agrostis scabra"
-118.15052,36.46252,"Agrostis scabra"
-120.10909,38.9519499990774,"Agrostis scabra"
-120.10917,38.9519399990774,"Agrostis scabra"
-120.10917,38.95194,"Agrostis scabra"
-118.15052,36.4625199990979,"Agrostis scabra"
-113.2513,55.0967,"Agrostis scabra"
-105.45611932077,39.8306263291739,"Agrostis scabra"
11.974013,57.710971,"Agrostis scabra"
-120.7794,48.504215,"Agrostis scabra"
3.77017,51.03821,"Agrostis scabra"
-110.113583,40.628945,"Agrostis scabra"
-120.247778,38.7344439990789,"Agrostis scabra"
-120.247778,38.734444,"Agrostis scabra"
-120.24778,38.7344399990789,"Agrostis scabra"
-120.24778,38.73444,"Agrostis scabra"
-153.29427,57.0929999991402,"Agrostis scabra"
-116.7775,34.208,"Agrostis scabra"
-92.7063929888621,57.5831370882907,"Agrostis scabra"
11.981091,57.710716,"Agrostis scabra"
-116.7775,34.2079999991224,"Agrostis scabra"
-93.0159569723681,57.168017866483,"Agrostis scabra"
11.979627,57.711858,"Agrostis scabra"
-153.27785,57.1060799991403,"Agrostis scabra"
-114.36,62.53,"Agrostis scabra"
4.51259,51.36323,"Agrostis scabra"
-108.8717,47.8433,"Agrostis scabra"
16.67248,57.750476,"Agrostis scabra"
-84.372167,42.764167,"Agrostis scabra"
-116.77059,34.14914,"Agrostis scabra"
-116.77908,34.2092699991224,"Agrostis scabra"
-116.95589,34.2047499991224,"Agrostis scabra"
-116.62718,33.38207,"Agrostis scabra"
-116.95447,34.2061599991224,"Agrostis scabra"
-116.77059,34.1491399991231,"Agrostis scabra"
-119.84549,38.6994899990792,"Agrostis scabra"
4.51247,51.32727,"Agrostis scabra"
-116.95589,34.20475,"Agrostis scabra"
-153.29121,57.2480899991423,"Agrostis scabra"
4.57002,51.36314,"Agrostis scabra"
-116.95474,34.2056999991224,"Agrostis scabra"
-119.8455,38.6995,"Agrostis scabra"
16.570809,59.603151,"Agrostis scabra"
11.97739,57.710803,"Agrostis scabra"
-116.95546,34.20402,"Agrostis scabra"
-61.126551,46.35245,"Agrostis scabra"
-154.2042,57.3065999991431,"Agrostis scabra"
-116.95546,34.2040199991224,"Agrostis scabra"
140.903,39.8403,"Agrostis scabra"
-116.87138,34.1602099991229,"Agrostis scabra"
-114.536656,53.2693309990962,"Agrostis scabra"
16.673648,57.753021,"Agrostis scabra"
-121.505,40.355,"Agrostis scabra"
-107.767,37.9426,"Agrostis scabra"
-116.89003,34.1612499991229,"Agrostis scabra"
-107.644,37.9817,"Agrostis scabra"
-110.61694,40.60639,"Agrostis scabra"
-116.89003,34.16125,"Agrostis scabra"
16.673118,57.751085,"Agrostis scabra"
16.673549,57.753309,"Agrostis scabra"
-121.98765,41.64332,"Agrostis scabra"
16.67283,57.751195,"Agrostis scabra"
-116.8856,34.155929999123,"Agrostis scabra"
16.669794,57.74784,"Agrostis scabra"
-104.997558,38.815915,"Agrostis scabra"
-70.714167,47.114444,"Agrostis scabra"
5.29279,51.24734,"Agrostis scabra"
-116.77583,32.68944,"Agrostis scabra"
-116.6048,33.35533,"Agrostis scabra"
-116.83909,34.17454,"Agrostis scabra"
-116.77889,34.18556,"Agrostis scabra"
-82.3776,35.7032,"Agrostis scabra"
5.31437,51.25167,"Agrostis scabra"
-75.021667,50.151111,"Agrostis scabra"
-116.77889,34.1855599991227,"Agrostis scabra"
-116.7817,34.1929999991225,"Agrostis scabra"
-116.83909,34.1745399991228,"Agrostis scabra"
-105.070334,37.97796,"Agrostis scabra"
-120.2105,48.95644,"Agrostis scabra"
-118.16188,36.44362,"Agrostis scabra"
-132.216667,59.566667,"Agrostis scabra"
-120.25975,48.95349,"Agrostis scabra"
-118.16188,36.4436199990981,"Agrostis scabra"
-112.279720790952,36.3443473659396,"Agrostis scabra"
-120.966111,39.695556,"Agrostis scabra"
-108.15021,33.0276,"Agrostis scabra"
-120.966111,39.6955559990726,"Agrostis scabra"
-121.64,49.327611,"Agrostis scabra"
-120.96611,39.695557,"Agrostis scabra"
-120.96611,39.6955569990726,"Agrostis scabra"
-121.8,47.4,"Agrostis scabra"
-109.176389,31.294444,"Agrostis scabra"
-120.028889,38.8813889990779,"Agrostis scabra"
-119.54778,37.3083299990902,"Agrostis scabra"
-119.54778,37.30833,"Agrostis scabra"
-123.876667,46.1,"Agrostis scabra"
-98.635361,49.281389,"Agrostis scabra"
-119.96,38.7308329990789,"Agrostis scabra"
-118.925117,37.0727829990922,"Agrostis scabra"
-118.925,37.0727779990922,"Agrostis scabra"
-128.927083,54.465333,"Agrostis scabra"
-120.513885,39.932503,"Agrostis scabra"
-108.6031,32.82255,"Agrostis scabra"
-123.008333,49.125,"Agrostis scabra"
-127.325583,54.966778,"Agrostis scabra"
-124.672972,54.104028,"Agrostis scabra"
-105.248806,36.935083,"Agrostis scabra"
-120.513889,39.9325,"Agrostis scabra"
-119.96,38.730833,"Agrostis scabra"
-98.532722,49.119,"Agrostis scabra"
-120.513889,39.9324999990712,"Agrostis scabra"
-123.573611,53.948333,"Agrostis scabra"
-120.513885,39.9325029990712,"Agrostis scabra"
-118.588333,42.675,"Agrostis scabra"
-123.573611,53.948389,"Agrostis scabra"
-121.454617,48.9181,"Agrostis scabra"
15.14111,48.84556,"Agrostis scabra"
-120.32389,38.975,"Agrostis scabra"
-120.253611,38.536389,"Agrostis scabra"
-120.323889,38.9749999990772,"Agrostis scabra"
-120.323889,38.975,"Agrostis scabra"
-113.264167,55.096967,"Agrostis scabra"
-120.253611,38.5363889990803,"Agrostis scabra"
-120.028056,38.8755559990779,"Agrostis scabra"
-112.05769,36.23989,"Agrostis scabra"
139.1,35.4956,"Agrostis scabra"
-78.8,53,"Agrostis scabra"
-71.4552,44.2975,"Agrostis scabra"
-95.4635095154012,50.5380181837536,"Agrostis scabra"
-120.25361,38.53639,"Agrostis scabra"
-64.162338,48.492755,"Agrostis scabra"
-120.25361,38.5363899990803,"Agrostis scabra"
-120.32389,38.9749999990772,"Agrostis scabra"
-105.245861,36.989889,"Agrostis scabra"
-117.492,48.6479,"Agrostis scabra"
-70.632583,18.759194,"Agrostis scabra"
-70.6326,18.7592,"Agrostis scabra"
-64.583333,47.783333,"Agrostis scabra"
-118.450667,37.1421169990916,"Agrostis scabra"
-120.02361,38.866047999078,"Agrostis scabra"
-159.872593875167,60.9155711263035,"Agrostis scabra"
-120.007468,38.873139,"Agrostis scabra"
-119.466703,37.931756999085,"Agrostis scabra"
-120.007468,38.8731389990779,"Agrostis scabra"
-119.709494,53.9423599991028,"Agrostis scabra"
-120.02361,38.866048,"Agrostis scabra"
-121.431944,39.6711109990728,"Agrostis scabra"
-64.816667,47.7,"Agrostis scabra"
5.42209,51.26424,"Agrostis scabra"
-119.790001,54.0900989991043,"Agrostis scabra"
-120.248611,38.6425,"Agrostis scabra"
-118.22222,41.98027,"Agrostis scabra"
-119.256469,37.7561829990864,"Agrostis scabra"
-57.167222,51.417778,"Agrostis scabra"
