"lon","lat","species.name"
77.60975,34.274974,"Saussurea gnaphalodes"
98.9244,31.94,"Saussurea gnaphalodes"
99.9828,31.4039,"Saussurea gnaphalodes"
99.966111,31.403889,"Saussurea gnaphalodes"
99.982778,31.403889,"Saussurea gnaphalodes"
101.8075,30.079167,"Saussurea gnaphalodes"
101.808,30.0792,"Saussurea gnaphalodes"
99.9661,31.4039,"Saussurea gnaphalodes"
77.77,33.52,"Saussurea gnaphalodes"
77.93,34.05,"Saussurea gnaphalodes"
72.87,38.62,"Saussurea gnaphalodes"
73.6,37.55,"Saussurea gnaphalodes"
72.52,37.43,"Saussurea gnaphalodes"
99.016944,28.372778,"Saussurea gnaphalodes"
99.0325,28.37666,"Saussurea gnaphalodes"
78.27,33.17,"Saussurea gnaphalodes"
78.23,33.17,"Saussurea gnaphalodes"
78.41,32.99,"Saussurea gnaphalodes"
78.45,33.01,"Saussurea gnaphalodes"
78.26,33.17,"Saussurea gnaphalodes"
78.31,33.31,"Saussurea gnaphalodes"
78.22,33.17,"Saussurea gnaphalodes"
78.42,32.99,"Saussurea gnaphalodes"
78.44,33,"Saussurea gnaphalodes"
78.24,33.17,"Saussurea gnaphalodes"
78.44,32.87,"Saussurea gnaphalodes"
78.46,33.01,"Saussurea gnaphalodes"
78.28,33.17,"Saussurea gnaphalodes"
78.21,33.17,"Saussurea gnaphalodes"
78.44,33.01,"Saussurea gnaphalodes"
78.48,33.01,"Saussurea gnaphalodes"
78.4,32.99,"Saussurea gnaphalodes"
74.68,37.03,"Saussurea gnaphalodes"
78.25,33.16,"Saussurea gnaphalodes"
78.43,32.88,"Saussurea gnaphalodes"
78.43,33,"Saussurea gnaphalodes"
74.58,36.75,"Saussurea gnaphalodes"
78.26,32.75,"Saussurea gnaphalodes"
78.48,33.02,"Saussurea gnaphalodes"
78.47,33.02,"Saussurea gnaphalodes"
78.22,33.14,"Saussurea gnaphalodes"
77.93,33.04,"Saussurea gnaphalodes"
78.22,32.78,"Saussurea gnaphalodes"
78.23,33.13,"Saussurea gnaphalodes"
78.46,33.03,"Saussurea gnaphalodes"
78.49,33.01,"Saussurea gnaphalodes"
78.21,33.14,"Saussurea gnaphalodes"
78.49,33.02,"Saussurea gnaphalodes"
78.47,33.01,"Saussurea gnaphalodes"
77.96,33.22,"Saussurea gnaphalodes"
78.25,33.17,"Saussurea gnaphalodes"
77.95,33.22,"Saussurea gnaphalodes"
77.98,33.45,"Saussurea gnaphalodes"
78.23,33.2,"Saussurea gnaphalodes"
77.95,33.21,"Saussurea gnaphalodes"
78.01,33.5,"Saussurea gnaphalodes"
77.94,33.2,"Saussurea gnaphalodes"
78.07,33.13,"Saussurea gnaphalodes"
78.09,33.11,"Saussurea gnaphalodes"
77.9,33.54,"Saussurea gnaphalodes"
77.93,33.19,"Saussurea gnaphalodes"
78.2,33.17,"Saussurea gnaphalodes"
77.93,33.2,"Saussurea gnaphalodes"
78.07,33.14,"Saussurea gnaphalodes"
77.94,33.21,"Saussurea gnaphalodes"
77.97,33.23,"Saussurea gnaphalodes"
78.06,33.14,"Saussurea gnaphalodes"
99.813333,28.576111,"Saussurea gnaphalodes"
75.42,36.85,"Saussurea gnaphalodes"
99.8117,28.5733,"Saussurea gnaphalodes"
78.09,33.32,"Saussurea gnaphalodes"
77.49,33.7,"Saussurea gnaphalodes"
77.77,33.49,"Saussurea gnaphalodes"
77.78,33.5,"Saussurea gnaphalodes"
97.67,34.12,"Saussurea gnaphalodes"
77.53,33.73,"Saussurea gnaphalodes"
78.08,33.32,"Saussurea gnaphalodes"
78.08,33.31,"Saussurea gnaphalodes"
77.58,33.39,"Saussurea gnaphalodes"
77.54,33.73,"Saussurea gnaphalodes"
78.09,33.31,"Saussurea gnaphalodes"
78.08,33.26,"Saussurea gnaphalodes"
77.76,33.48,"Saussurea gnaphalodes"
77.75,33.47,"Saussurea gnaphalodes"
78.1,33.32,"Saussurea gnaphalodes"
77.37,33.99,"Saussurea gnaphalodes"
77.38,33.98,"Saussurea gnaphalodes"
77.6,33.18,"Saussurea gnaphalodes"
77.33,33.04,"Saussurea gnaphalodes"
77.3,33.06,"Saussurea gnaphalodes"
99.033333,34.816667,"Saussurea gnaphalodes"
97.65,34.11667,"Saussurea gnaphalodes"
103.891767,36.519977,"Saussurea gnaphalodes"
97.65,34.1167,"Saussurea gnaphalodes"
97.65,34.116667,"Saussurea gnaphalodes"
