"lon","lat","species.name"
-71.47888,-41.97194,"Sisyrinchium patagonicum"
-67.4864,-54.9353,"Sisyrinchium patagonicum"
-71.298611,-50.633333,"Sisyrinchium patagonicum"
-71.66666,-42.45,"Sisyrinchium patagonicum"
-70.12,-53.72,"Sisyrinchium patagonicum"
-67.95,-53.75,"Sisyrinchium patagonicum"
-73,-51.22,"Sisyrinchium patagonicum"
-68.38333,-52.91666,"Sisyrinchium patagonicum"
-70.8906,-35.8156,"Sisyrinchium patagonicum"
0,0,"Sisyrinchium patagonicum"
-72.83,-51.17,"Sisyrinchium patagonicum"
-72.09,-49.76,"Sisyrinchium patagonicum"
-72.999438,-50.125027,"Sisyrinchium patagonicum"
-60.069246,-51.954858,"Sisyrinchium patagonicum"
-72.83333,-51.16666,"Sisyrinchium patagonicum"
