"lon","lat","species.name"
-80.658407,25.403421,"Cirsium horridulum"
-95.447433,29.676168,"Cirsium horridulum"
-91.226076,30.658309,"Cirsium horridulum"
-97.027036,30.384024,"Cirsium horridulum"
-81.429428,30.698567,"Cirsium horridulum"
-91.114297,30.415741,"Cirsium horridulum"
-80.758958,28.679939,"Cirsium horridulum"
-97.292489,30.750156,"Cirsium horridulum"
-95.18721,32.705181,"Cirsium horridulum"
-95.772828,29.656831,"Cirsium horridulum"
-95.9877,29.8183,"Cirsium horridulum"
-91.362047,30.995027,"Cirsium horridulum"
-94.095755,32.062847,"Cirsium horridulum"
-95.143308,29.534511,"Cirsium horridulum"
-95.335202,32.389788,"Cirsium horridulum"
-95.879064,32.558225,"Cirsium horridulum"
-95.63014,29.367063,"Cirsium horridulum"
-90.091889,29.983387,"Cirsium horridulum"
-97.027704,30.383751,"Cirsium horridulum"
-95.923675,29.926547,"Cirsium horridulum"
-97.200169,30.076377,"Cirsium horridulum"
-95.45509,29.609383,"Cirsium horridulum"
-81.018763,28.595073,"Cirsium horridulum"
-95.618438,29.756383,"Cirsium horridulum"
-95.59617,30.025822,"Cirsium horridulum"
-97.082987,27.830714,"Cirsium horridulum"
-95.736312,29.428444,"Cirsium horridulum"
-95.907349,29.894321,"Cirsium horridulum"
-96.983729,32.619473,"Cirsium horridulum"
-81.043878,28.597892,"Cirsium horridulum"
-94.166772,30.852969,"Cirsium horridulum"
-95.81433,30.028981,"Cirsium horridulum"
-95.279602,29.813883,"Cirsium horridulum"
-97.177087,30.059488,"Cirsium horridulum"
-94.426125,33.4604,"Cirsium horridulum"
-95.144598,29.902522,"Cirsium horridulum"
-97.177275,30.060307,"Cirsium horridulum"
-95.217228,29.923371,"Cirsium horridulum"
-94.023592,30.837725,"Cirsium horridulum"
-81.190108,28.600908,"Cirsium horridulum"
-95.803933,30.300545,"Cirsium horridulum"
-94.161706,32.668689,"Cirsium horridulum"
-80.896406,28.561014,"Cirsium horridulum"
-80.343227,32.681329,"Cirsium horridulum"
-95.923722,29.926553,"Cirsium horridulum"
-95.618422,29.756395,"Cirsium horridulum"
-80.637615,25.392094,"Cirsium horridulum"
-95.716674,29.111284,"Cirsium horridulum"
-95.189967,32.316297,"Cirsium horridulum"
-95.907206,29.896329,"Cirsium horridulum"
-94.391596,29.571312,"Cirsium horridulum"
-96.956897,33.067629,"Cirsium horridulum"
-95.216142,29.928782,"Cirsium horridulum"
