"lon","lat","species.name"
-78.873024,-1.4252,"Geranium multipartitum"
-77.823139,-7.120417,"Geranium multipartitum"
-77.7715,-7.078389,"Geranium multipartitum"
-78.304444,-1.221667,"Geranium multipartitum"
-78.6,-6.85,"Geranium multipartitum"
-78.18,-0.32,"Geranium multipartitum"
-78.19833,-0.32111,"Geranium multipartitum"
-78.95388,-3.22833,"Geranium multipartitum"
-78.75138,-1.46583,"Geranium multipartitum"
-78.95,-3.22,"Geranium multipartitum"
-79.22,-2.8,"Geranium multipartitum"
-79.21833,-2.8025,"Geranium multipartitum"
-78.75,-1.45,"Geranium multipartitum"
-78.22583,-0.53805,"Geranium multipartitum"
-78.22,-0.53,"Geranium multipartitum"
-78.43638,-0.65,"Geranium multipartitum"
-78.68,-0.62,"Geranium multipartitum"
-78.68944,-0.63111,"Geranium multipartitum"
-78.43,-0.65,"Geranium multipartitum"
-78.5,-0.28,"Geranium multipartitum"
-79,-0.28,"Geranium multipartitum"
-78.35,-6.85,"Geranium multipartitum"
-79.22,-2.77,"Geranium multipartitum"
-79.244722,-2.769444,"Geranium multipartitum"
-79.23,-2.77,"Geranium multipartitum"
-79.223333,-2.782222,"Geranium multipartitum"
-78.25,-0.33333,"Geranium multipartitum"
-79.175,-2.77944,"Geranium multipartitum"
-78.02,0,"Geranium multipartitum"
-73.78,4.68,"Geranium multipartitum"
-78.4,-0.62,"Geranium multipartitum"
-79.47,-3.57,"Geranium multipartitum"
-74.07,3.98,"Geranium multipartitum"
-72.45,6.4,"Geranium multipartitum"
-75.87,4.02,"Geranium multipartitum"
-78.78333,-1.4,"Geranium multipartitum"
-78.7,-0.67,"Geranium multipartitum"
-78.56666,-0.16666,"Geranium multipartitum"
-78.566,-0.166,"Geranium multipartitum"
-78.01666,0.01666,"Geranium multipartitum"
-78.7,-0.65,"Geranium multipartitum"
-78.016,0.016,"Geranium multipartitum"
-78.25,-0.5,"Geranium multipartitum"
-78.23,-6.83,"Geranium multipartitum"
-78.51666,-0.58333,"Geranium multipartitum"
-78.05,0.73333,"Geranium multipartitum"
-75.48,4.82,"Geranium multipartitum"
-78.25,-0.37,"Geranium multipartitum"
-78.96666,-1.45,"Geranium multipartitum"
-78.26666,0.11666,"Geranium multipartitum"
-78.27,0.12,"Geranium multipartitum"
-78.816667,-1.4,"Geranium multipartitum"
-78.82,-1.4,"Geranium multipartitum"
-78.26,0.11,"Geranium multipartitum"
-78.33,0.45,"Geranium multipartitum"
-79.13,-2.85,"Geranium multipartitum"
-79.33,-3.68,"Geranium multipartitum"
-79.333,-3.683,"Geranium multipartitum"
-79.33333,-3.68333,"Geranium multipartitum"
-78.17,-0.5,"Geranium multipartitum"
-78.25,-0.3,"Geranium multipartitum"
-72.51666,-13.15,"Geranium multipartitum"
-74.1911,4.195,"Geranium multipartitum"
-72.52,-13.15,"Geranium multipartitum"
-78.93,-1.5,"Geranium multipartitum"
-78.55,-0.63,"Geranium multipartitum"
-78.55,-0.63333,"Geranium multipartitum"
-78.33333,-0.75,"Geranium multipartitum"
-78.33,-0.75,"Geranium multipartitum"
-78.55,-0.633,"Geranium multipartitum"
-78.333,-0.75,"Geranium multipartitum"
-78.25,-0.33,"Geranium multipartitum"
-73.788815,4.678701,"Geranium multipartitum"
-77.788815,4.678701,"Geranium multipartitum"
-78.45,-0.616,"Geranium multipartitum"
-78.45,-0.61666,"Geranium multipartitum"
-78.45,-0.62,"Geranium multipartitum"
-78.9,-2.6,"Geranium multipartitum"
-74.031501,5.207676,"Geranium multipartitum"
-78.2,-0.47,"Geranium multipartitum"
-79.2,-2.71666,"Geranium multipartitum"
-79.2,-2.72,"Geranium multipartitum"
-79.2,-2.716,"Geranium multipartitum"
-78.2,-0.333,"Geranium multipartitum"
